Variable:,tasmax
Country:,Denmark
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,3.98,3.69,2.95,9.91,12.56,17.26,18.08,17.25,15.50,12.68,6.05,1.59
1963,-2.11,-2.15,2.32,8.57,15.08,19.25,20.16,19.34,16.49,11.86,8.48,2.20
1964,2.75,2.70,2.43,10.90,15.71,18.17,18.41,18.80,16.47,11.09,8.04,4.12
1965,3.26,2.57,4.63,9.23,13.13,18.11,17.57,18.64,16.89,12.77,4.03,2.44
1966,-0.49,0.43,5.12,6.71,15.49,19.77,19.58,18.75,16.12,12.23,6.05,3.78
1967,2.04,4.21,7.57,9.34,14.92,17.96,20.62,20.09,17.28,13.18,7.91,3.71
1968,1.54,1.97,6.48,11.87,13.81,20.30,19.50,21.56,17.35,12.43,6.22,1.56
1969,1.71,-0.34,2.69,9.34,13.28,19.80,20.94,22.44,18.14,13.09,7.11,-0.21
1970,-1.08,-1.03,2.74,6.44,14.91,21.78,18.73,20.56,15.86,11.97,7.32,4.35
1971,2.56,4.20,3.94,9.32,16.24,17.54,20.69,20.44,16.21,12.85,7.12,6.71
1972,-0.46,1.79,6.01,9.70,14.85,17.72,21.67,19.93,15.36,11.80,7.73,5.52
1973,3.40,4.53,8.04,8.91,14.69,19.59,21.80,20.64,16.32,10.55,6.09,3.56
1974,4.36,5.01,6.75,12.50,14.85,18.46,17.90,19.90,16.42,9.66,7.24,6.75
1975,6.54,4.14,5.65,8.71,15.08,18.83,21.16,23.68,18.19,11.30,6.84,6.50
1976,3.07,2.17,2.94,9.37,14.97,18.92,22.44,22.03,15.80,10.90,7.61,2.16
1977,1.34,1.66,6.07,7.74,15.61,18.84,19.22,19.44,15.65,12.84,7.75,4.90
1978,3.11,0.46,4.84,8.50,16.03,18.94,18.24,19.41,14.53,12.54,9.28,0.70
1979,-1.84,-0.76,3.46,7.94,14.11,18.32,17.46,18.72,16.13,10.91,6.82,4.01
1980,0.14,0.53,3.03,10.05,15.15,18.77,19.68,18.85,16.86,10.85,6.11,4.64
1981,2.10,2.38,5.13,10.05,16.84,16.90,18.86,19.37,17.12,10.90,7.43,-0.67
1982,-1.06,1.26,6.09,10.29,14.46,18.52,21.85,21.21,17.16,12.53,8.83,5.01
1983,6.50,2.14,5.93,9.71,13.84,18.55,21.97,21.47,16.37,12.49,7.18,4.11
1984,2.80,1.93,3.67,10.35,15.80,16.90,18.86,20.92,14.98,13.20,7.61,4.22
1985,-2.45,-1.51,3.27,8.08,15.78,17.18,19.82,19.03,15.23,13.06,4.40,4.58
1986,0.95,-1.96,4.04,7.96,15.20,19.00,19.60,18.76,14.21,12.20,9.24,4.44
1987,-2.09,1.72,1.50,10.00,13.05,14.92,18.60,17.57,15.90,12.16,7.36,5.01
1988,5.17,4.32,4.22,9.41,16.97,19.93,20.09,19.31,16.86,11.53,6.54,5.81
1989,6.58,6.67,8.30,9.97,16.31,19.83,21.44,19.30,17.68,13.11,7.62,5.12
1990,5.83,7.76,9.31,12.08,17.31,18.46,19.91,21.31,15.36,12.64,7.89,4.80
1991,4.28,1.21,7.13,10.43,13.42,15.25,21.96,20.92,17.51,12.05,7.27,5.67
1992,5.20,5.71,7.02,9.46,17.83,22.64,21.89,19.96,16.50,9.55,7.49,4.72
1993,4.49,3.55,6.11,11.80,18.03,17.97,17.90,17.88,14.10,10.25,3.84,4.03
1994,4.31,0.43,5.85,11.13,15.46,16.95,24.44,21.30,15.65,10.78,8.69,6.30
1995,2.79,5.72,5.80,10.20,14.42,17.86,22.04,23.16,16.38,14.28,6.44,1.19
1996,-0.45,-0.70,2.77,11.16,12.21,17.24,18.88,22.20,15.47,12.51,6.89,1.92
1997,1.30,4.81,6.79,9.36,13.78,19.46,22.24,24.49,17.46,11.10,6.18,4.08
1998,4.60,6.62,6.88,9.81,16.47,17.75,18.22,18.39,16.26,11.05,3.72,3.16
