Variable:,tas
Country:,"Korea, Democratic People's Republic of"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1956,-12.91,-10.84,-3.61,5.05,11.59,15.70,19.64,19.84,15.15,7.56,-3.69,-13.39
1957,-12.49,-12.47,-6.21,5.79,12.18,16.02,18.84,19.15,12.91,7.24,1.10,-8.90
1958,-13.77,-9.11,-3.02,5.54,11.69,17.45,21.41,19.36,14.54,6.70,-0.44,-5.61
1959,-13.28,-5.99,0.21,5.98,13.18,16.28,20.39,20.92,15.34,8.92,-1.72,-8.15
1960,-12.88,-5.78,-1.07,5.16,11.13,16.31,20.81,20.88,15.38,7.93,-0.71,-10.71
1961,-13.33,-8.45,-1.23,6.63,12.32,17.53,22.08,21.28,15.47,8.35,1.32,-8.86
1962,-11.81,-8.63,-3.21,5.25,12.62,16.47,20.80,20.31,14.57,6.96,-2.32,-7.52
1963,-16.26,-10.03,-1.43,5.72,12.50,16.37,20.30,20.69,14.53,7.23,-1.04,-7.60
1964,-10.43,-12.54,-2.62,6.41,13.36,16.53,20.37,21.03,14.10,7.24,-1.15,-8.66
1965,-13.17,-10.16,-3.61,4.35,12.21,17.55,19.81,19.85,14.93,8.49,-0.52,-10.53
1966,-13.06,-7.89,-2.30,5.23,12.87,16.09,19.91,21.14,13.26,8.44,-0.78,-11.30
1967,-12.47,-9.70,-1.24,6.20,14.02,16.53,20.84,22.23,14.26,8.30,-1.83,-13.39
1968,-12.87,-12.29,-1.39,7.21,11.63,16.36,20.86,19.71,14.66,6.58,-0.28,-6.44
1969,-13.18,-11.65,-4.03,5.29,10.89,15.75,20.12,20.22,14.41,7.38,-2.66,-11.07
1970,-14.32,-8.76,-5.92,6.19,12.91,16.71,19.65,20.54,14.99,8.08,-0.70,-9.80
1971,-12.25,-9.52,-4.07,5.96,11.72,16.88,20.23,19.38,14.26,7.13,0.95,-9.17
1972,-9.83,-10.07,-1.42,6.11,11.30,17.03,21.15,18.80,13.27,7.44,-2.11,-8.82
1973,-9.78,-7.40,-2.43,7.01,11.73,16.52,22.27,21.41,14.67,6.68,-1.54,-10.29
1974,-11.89,-10.08,-2.80,5.58,11.95,15.47,19.09,20.35,14.82,6.43,-1.78,-9.91
1975,-11.29,-9.20,-1.78,7.69,12.09,16.96,20.56,21.39,16.46,8.41,1.13,-9.88
1976,-12.05,-6.42,-1.95,5.61,11.96,16.16,19.45,19.09,13.94,7.08,-3.87,-9.85
1977,-16.15,-10.65,-1.54,6.49,12.50,16.38,21.83,19.31,15.17,9.57,-0.45,-7.60
1978,-11.78,-11.24,-2.04,6.39,12.75,18.03,22.19,21.01,15.05,7.32,0.43,-7.99
1979,-9.51,-7.63,-1.04,4.93,12.09,17.35,20.11,20.26,14.15,9.07,-1.68,-6.83
1980,-12.59,-10.46,-1.82,4.41,12.45,17.98,19.02,18.45,13.74,6.58,1.23,-11.63
1981,-14.54,-9.40,-1.91,7.39,11.65,16.79,21.60,19.64,14.18,7.21,-3.86,-8.15
1982,-12.13,-7.55,-1.07,7.10,12.80,17.58,20.51,21.22,14.61,8.99,0.31,-8.60
1983,-10.36,-9.89,-1.05,7.96,12.94,16.31,19.51,21.01,16.19,7.50,-0.47,-9.32
1984,-13.78,-11.10,-4.31,5.40,12.79,17.61,20.71,21.50,14.45,7.18,0.36,-9.39
1985,-14.32,-8.60,-2.68,6.48,12.91,16.75,21.08,21.48,14.72,8.70,-1.58,-11.46
1986,-13.50,-10.37,-1.61,6.33,12.21,16.68,18.86,19.65,14.12,6.13,-1.37,-7.24
1987,-12.25,-8.48,-3.08,5.86,12.24,17.33,20.25,19.83,14.23,8.91,-1.13,-7.64
1988,-10.00,-9.82,-2.81,5.89,12.18,17.55,19.99,21.27,15.34,8.71,-0.97,-8.22
1989,-8.96,-6.16,-0.83,8.38,12.82,16.32,20.00,20.50,14.72,7.95,-0.41,-7.64
1990,-12.91,-6.30,0.47,5.96,11.58,16.98,20.69,21.57,15.12,8.87,2.10,-8.26
1991,-12.06,-9.12,-2.35,6.68,12.29,17.79,20.16,20.22,15.15,7.86,-0.30,-7.76
1992,-9.29,-7.31,-0.47,6.80,11.61,16.05,21.19,19.67,14.57,7.58,-1.41,-7.97
1993,-11.31,-6.75,-0.78,5.64,12.61,16.14,18.83,18.45,15.07,7.11,-0.08,-9.02
1994,-11.91,-7.85,-2.82,8.25,12.42,17.98,23.10,22.53,15.53,8.41,1.51,-8.10
1995,-10.28,-6.85,-1.07,6.18,11.42,16.32,20.55,21.36,14.36,9.18,-0.10,-8.64
