Variable:,tasmax
Country:,Namibia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,30.86,29.39,29.44,27.21,25.20,22.35,22.46,24.32,27.90,29.85,29.64,31.12
1963,30.00,29.93,28.58,26.78,24.33,22.42,21.76,24.67,28.89,29.81,30.19,31.27
1964,31.46,30.59,29.61,27.82,25.52,21.52,22.49,23.98,26.92,29.07,29.87,30.97
1965,30.82,30.17,28.67,26.83,25.01,21.83,22.25,24.99,28.14,28.67,30.17,31.04
1966,30.90,28.72,29.00,27.35,25.12,23.39,22.17,24.62,27.55,30.01,30.94,31.53
1967,30.11,29.26,28.35,26.21,24.30,21.90,22.25,24.55,28.13,29.79,30.56,31.57
1968,30.98,29.84,27.86,26.62,24.08,21.13,22.10,24.35,27.95,29.77,30.66,31.04
1969,31.64,30.23,28.81,27.01,24.66,22.28,22.91,24.89,27.58,29.30,30.55,31.20
1970,31.49,30.30,29.91,27.90,24.96,22.03,22.32,23.77,27.39,29.97,29.88,30.29
1971,30.31,28.98,29.43,27.34,24.83,22.24,22.18,23.77,27.45,29.18,29.85,31.04
1972,29.85,29.62,28.22,26.92,24.95,22.57,22.68,24.64,28.12,30.30,31.58,32.03
1973,31.69,29.94,29.55,28.06,24.87,23.58,22.95,24.47,27.22,29.75,30.33,30.01
1974,29.44,28.18,27.89,26.45,24.44,22.44,22.45,23.97,27.18,29.24,29.86,30.95
1975,30.71,30.00,27.89,27.06,24.76,23.02,22.10,23.96,27.96,29.11,30.24,30.23
1976,29.42,28.43,27.34,26.60,24.59,22.08,22.40,24.02,27.78,28.85,29.39,30.97
1977,30.77,29.50,28.20,27.19,24.35,22.70,22.53,24.99,27.59,29.90,30.81,31.38
1978,30.61,29.26,28.69,26.83,25.07,23.15,23.31,24.50,26.93,28.98,31.02,31.20
1979,31.06,29.80,29.29,28.18,25.32,22.97,22.13,24.49,27.46,29.44,30.75,31.88
1980,31.14,30.27,29.00,27.52,25.39,22.54,23.58,25.25,27.44,30.26,29.20,31.23
1981,30.76,30.19,28.69,28.04,25.27,22.11,22.46,23.48,26.99,29.14,31.00,31.78
1982,31.16,30.46,29.09,25.96,25.30,22.56,22.68,24.96,28.75,29.45,30.23,31.11
1983,31.70,30.36,29.77,28.34,24.50,22.40,22.86,24.64,27.71,29.69,29.95,31.25
1984,31.67,31.13,29.69,27.56,24.87,23.29,22.91,25.28,28.50,29.48,30.39,31.04
1985,31.29,29.77,28.63,27.56,25.21,23.08,23.05,25.60,27.86,30.09,31.30,31.11
1986,30.83,30.05,28.94,27.73,25.55,22.76,22.72,25.19,28.06,29.03,30.26,31.92
1987,31.35,30.24,29.49,28.00,26.53,23.02,22.69,25.11,27.62,30.01,30.99,31.66
1988,31.32,30.02,29.10,26.75,25.11,22.78,22.66,25.30,27.92,29.30,30.44,30.54
1989,30.47,29.02,29.12,27.08,24.92,22.54,22.26,25.48,28.21,29.63,30.99,31.77
1990,31.03,29.87,29.14,27.28,25.45,22.53,22.62,24.87,27.98,29.72,31.00,31.32
1991,30.38,29.69,29.13,28.14,25.89,22.58,22.65,24.68,27.61,29.57,30.37,31.06
1992,31.88,31.38,29.90,28.23,25.54,23.20,23.17,24.71,28.27,29.94,30.79,31.76
1993,31.42,29.16,29.09,27.10,25.02,23.05,23.48,24.92,28.48,30.13,30.47,31.57
1994,30.30,29.55,29.90,27.61,25.42,22.23,22.74,25.02,28.31,29.87,31.01,31.90
1995,32.28,30.58,29.28,27.99,25.24,22.51,22.08,25.14,27.92,29.92,30.44,31.17
1996,30.83,30.03,28.93,28.00,25.01,22.80,21.61,24.40,27.83,29.79,29.70,31.23
1997,30.32,29.74,28.43,26.94,24.47,22.72,22.88,25.31,28.69,30.21,30.67,31.95
1998,31.00,31.39,29.95,28.65,25.82,23.67,22.73,24.97,27.55,29.98,30.35,31.14
1999,30.96,30.78,29.49,28.09,24.92,23.38,22.98,25.06,27.28,29.85,30.93,31.17
2000,30.22,29.85,28.77,27.13,25.06,23.88,23.06,25.23,27.98,30.36,30.78,31.40
2001,31.51,30.21,29.67,26.81,25.38,23.05,22.60,24.97,27.89,30.93,30.57,31.34
2002,30.96,30.50,29.18,28.27,25.27,22.85,23.05,24.81,27.84,30.00,30.64,31.83
2003,31.80,30.57,30.03,28.11,25.31,22.83,23.01,24.35,27.60,30.08,31.03,31.58
2004,31.01,30.38,29.12,27.75,26.19,23.09,22.37,25.24,27.82,30.57,32.10,32.09
2005,31.49,30.95,29.57,27.21,25.64,23.45,23.85,24.73,28.93,30.62,30.63,31.63
2006,31.07,29.80,28.48,27.63,24.19,23.26,23.59,24.37,29.39,30.63,30.76,31.25
2007,31.40,30.33,29.29,28.91,25.63,22.68,22.81,24.52,28.86,29.99,29.82,31.06
2008,31.36,30.19,29.01,27.51,25.76,23.33,23.26,25.54,26.95,30.41,30.67,32.10
2009,31.38,30.26,29.25,29.08,25.49,22.80,22.91,26.36,27.96,31.10,30.90,32.20
2010,30.73,30.99,29.98,27.75,26.34,23.44,24.53,25.26,28.52,29.74,30.61,31.25
2011,30.86,29.83,29.47,27.25,24.96,22.60,22.38,25.47,29.47,29.64,31.03,31.16
2012,31.50,30.06,29.87,27.99,25.36,22.97,22.33,24.67,27.21,30.53,31.00,31.68
2013,31.36,30.95,29.64,27.88,26.36,23.64,23.33,23.77,26.84,30.26,31.72,31.97
2014,31.61,30.43,29.60,27.55,26.50,22.52,23.23,25.22,29.16,31.22,30.99,31.70
2015,32.14,30.56,29.95,28.15,27.04,22.83,23.19,26.21,29.28,31.12,30.99,32.47
2016,32.56,31.17,29.33,27.49,25.44,23.44,23.24,26.64,27.85,31.14,32.00,32.37
2017,30.95,30.35,29.51,28.15,25.64,23.34,23.66,25.18,29.01,29.43,30.53,31.69
2018,31.38,30.16,29.24,27.85,25.53,23.02,23.23,24.16,27.32,30.49,30.85,31.59
2019,31.30,30.61,29.86,28.16,26.23,23.16,23.55,25.40,28.59,30.38,31.44,31.54
2020,31.21,30.30,29.31,27.45,25.58,23.12,23.10,23.99,27.90,30.32,30.52,31.30
