Variable:,tas
Country:,"Republic of Montenegro"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1960,-1.73,0.02,3.17,6.96,11.09,15.64,16.31,18.36,13.19,10.77,6.25,3.32
1961,-1.43,-0.27,4.24,9.61,10.73,15.71,17.40,18.09,15.32,10.30,5.62,-0.04
1962,-0.20,-2.34,0.45,7.49,12.27,14.40,17.77,20.23,14.80,9.86,5.09,-2.14
1963,-5.12,-2.50,1.18,7.74,12.14,16.24,19.12,19.04,15.23,8.85,7.44,-0.55
1964,-5.14,-1.28,2.50,7.45,11.24,16.97,17.38,16.87,13.40,9.52,5.09,0.81
1965,-0.76,-4.98,2.96,5.62,10.82,15.43,18.70,16.55,14.52,8.52,4.45,1.85
1966,-3.75,3.41,2.05,8.45,11.58,15.46,17.53,18.30,14.69,12.14,3.76,0.23
1967,-3.97,-1.11,3.41,6.28,12.10,14.07,18.42,18.84,14.79,10.78,5.06,-0.70
1968,-3.95,0.86,2.66,9.62,14.08,15.44,17.82,15.75,13.52,8.80,5.33,-0.66
1969,-2.82,-0.68,1.91,6.51,14.16,14.04,16.62,17.24,14.68,8.78,6.23,-1.82
1970,-0.21,-0.71,2.32,7.11,9.74,15.67,17.26,18.03,14.28,7.82,4.80,0.48
1971,0.14,-0.48,-0.14,7.73,13.54,15.51,17.51,19.52,11.80,7.29,3.67,0.51
1972,-0.33,1.32,4.86,8.25,11.92,16.83,17.44,16.76,11.71,5.89,4.01,-0.37
1973,-1.23,-0.49,1.13,5.10,12.62,15.35,17.99,17.62,15.33,9.08,1.85,-0.04
1974,-0.48,1.92,3.86,5.88,10.20,14.48,17.33,18.76,14.01,6.73,3.27,0.14
1975,-1.33,-1.67,4.14,7.12,12.31,14.56,17.39,16.79,15.89,8.70,2.86,0.38
1976,-2.09,-0.99,1.07,6.73,11.54,14.26,17.15,14.30,12.09,9.74,4.61,0.51
1977,-0.14,2.95,5.23,6.53,12.39,15.20,18.05,17.35,12.68,8.85,4.81,-1.64
1978,-1.22,-0.20,3.46,6.23,10.12,14.80,17.02,16.88,12.13,8.36,1.00,1.49
1979,-2.38,0.89,4.70,5.97,12.35,16.82,16.69,16.70,13.58,9.02,4.75,2.40
1980,-3.10,-0.42,2.59,4.88,9.39,14.46,17.11,17.87,14.20,9.40,4.22,-1.32
1981,-3.86,-1.35,4.86,7.35,11.44,16.40,17.02,17.58,14.30,10.29,1.62,0.72
1982,-1.86,-2.34,2.08,5.85,12.65,16.93,17.98,18.13,16.71,9.97,3.74,2.22
1983,-0.08,-2.15,3.68,8.73,13.17,14.23,18.77,17.67,14.02,8.46,2.25,-0.13
1984,-0.63,-1.09,1.73,6.14,11.30,14.23,16.93,16.56,13.64,10.29,4.83,0.04
1985,-4.53,-4.18,2.35,7.54,13.24,14.50,18.61,18.68,14.83,8.72,4.24,2.12
1986,-0.82,-2.12,2.94,8.59,13.83,15.13,16.31,19.28,14.91,9.27,4.04,-1.75
1987,-2.74,0.25,-1.71,6.95,10.04,15.29,17.68,17.78,17.50,9.83,5.13,1.08
1988,1.10,0.44,2.13,6.85,12.48,15.16,20.71,19.94,14.91,9.16,0.65,-0.30
1989,-1.89,1.27,5.73,8.45,11.23,13.69,18.12,17.98,13.95,8.12,3.18,0.31
1990,-2.06,2.53,5.81,7.29,12.43,15.69,18.59,18.51,13.35,10.53,5.67,-0.56
1991,-1.76,-2.38,5.08,5.89,8.91,16.12,18.24,17.96,15.23,8.86,4.86,-2.42
1992,-1.78,-0.67,3.04,7.64,12.57,15.24,18.03,21.10,14.75,10.37,5.41,-0.34
1993,-1.57,-2.65,1.54,7.41,13.99,16.66,17.89,18.80,14.10,10.82,2.62,1.82
1994,0.69,-0.03,5.14,7.69,13.16,16.26,20.54,20.65,17.10,9.34,4.35,0.66
1995,-1.60,2.66,2.31,6.53,11.53,15.13,19.96,17.51,12.78,9.38,1.94,1.39
1996,-1.13,-2.22,0.05,7.17,13.23,16.90,17.71,18.32,11.07,8.57,5.80,-0.02
1997,-0.77,0.47,3.02,3.67,12.94,16.71,17.73,17.48,14.41,7.35,4.90,1.22
1998,0.56,2.34,1.36,8.35,12.09,17.43,19.48,19.50,13.88,9.93,2.85,-2.32
1999,-0.88,-1.66,3.80,8.05,13.04,16.63,18.78,19.33,15.91,9.93,3.64,0.89
2000,-3.19,0.31,2.89,9.85,14.61,17.92,18.70,20.68,14.52,10.48,7.48,2.12
2001,1.22,1.15,6.53,6.83,13.80,15.06,19.06,20.34,13.09,11.51,3.07,-3.38
2002,-1.72,3.17,5.22,7.46,14.07,17.74,19.56,18.29,13.51,9.35,6.90,0.42
2003,-1.42,-4.79,2.51,6.63,15.59,18.74,19.85,21.48,14.21,8.13,6.27,0.60
2004,-2.37,0.05,3.04,8.09,10.91,15.64,18.87,18.45,14.10,11.15,4.80,1.73
2005,-1.17,-3.55,1.86,7.54,12.93,16.03,18.79,17.27,14.91,9.17,3.78,0.42
2006,-2.67,-1.17,2.31,8.44,12.36,15.93,20.17,17.39,15.49,10.84,4.84,1.45
2007,2.44,2.65,4.93,9.04,13.91,18.24,20.67,19.88,12.91,8.66,2.99,-0.99
2008,0.11,1.36,4.53,8.35,13.40,17.54,19.16,20.12,13.61,10.43,5.87,2.05
2009,-1.30,-0.66,3.23,9.62,14.40,15.88,19.62,20.33,16.43,9.31,5.68,1.92
2010,-1.47,0.27,3.47,8.31,12.41,16.24,19.85,19.66,13.89,7.74,7.38,0.14
2011,-0.77,-0.91,3.40,8.90,12.80,17.25,19.06,20.26,17.89,8.63,2.65,1.92
2012,-0.97,-4.46,5.14,8.55,12.91,18.37,20.94,21.34,16.42,10.83,7.07,-0.25
2013,0.12,0.55,2.72,9.32,13.25,16.44,19.85,20.97,14.32,10.78,6.51,0.97
2014,2.02,3.13,5.85,8.56,11.81,16.63,18.46,18.86,14.62,10.34,6.71,2.02
2015,0.61,0.41,3.76,7.93,13.61,17.04,21.23,21.24,15.98,9.34,6.11,1.80
2016,-0.07,4.40,4.49,9.92,12.20,17.36,20.05,18.96,15.63,8.83,4.98,-0.76
2017,-4.70,1.63,6.35,7.73,13.50,18.53,20.73,21.65,14.52,9.73,4.99,1.54
2018,1.72,-0.51,2.79,11.20,15.58,17.38,19.60,21.18,16.46,11.71,6.30,0.90
2019,-1.66,1.95,6.05,8.81,10.62,18.97,19.76,21.40,16.15,11.67,8.25,2.93
2020,-0.57,3.23,4.47,8.41,12.23,16.00,19.31,20.62,16.78,10.40,5.17,3.26
