Variable:,tasmin
Country:,China
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1957,-14.37,-14.27,-6.95,1.15,5.76,10.85,13.86,12.74,7.53,0.31,-5.40,-11.02
1958,-14.18,-12.14,-5.34,1.77,6.43,11.27,14.35,12.61,8.37,0.97,-6.17,-10.60
1959,-14.51,-10.84,-4.70,1.88,6.05,11.08,14.13,13.34,8.10,1.82,-6.87,-11.96
1960,-15.05,-10.04,-4.85,0.34,5.95,11.44,14.10,12.98,8.66,0.73,-6.69,-13.09
1961,-14.85,-11.92,-5.27,1.66,6.17,11.47,14.13,13.10,8.06,1.57,-5.55,-12.69
1962,-15.30,-11.54,-6.67,0.31,6.59,10.87,14.20,12.82,8.51,1.02,-7.13,-12.37
1963,-16.07,-12.16,-4.94,0.74,7.11,10.76,13.83,13.35,8.67,0.98,-5.64,-12.44
1964,-13.93,-14.08,-5.38,2.75,6.86,10.72,13.70,12.95,8.40,1.68,-6.46,-12.46
1965,-13.96,-11.63,-6.70,0.84,6.71,11.08,13.56,11.95,7.46,1.67,-5.87,-13.31
1966,-13.98,-10.64,-5.06,0.88,6.26,10.89,13.81,13.62,7.36,1.36,-6.92,-13.15
1967,-15.28,-12.53,-5.85,1.04,7.84,10.78,13.74,13.31,7.41,0.91,-7.47,-14.25
1968,-14.67,-14.19,-4.82,0.68,6.54,11.05,13.61,12.10,7.76,0.63,-5.91,-10.58
1969,-15.12,-13.86,-5.90,1.11,7.03,10.49,13.70,12.39,7.95,1.64,-7.17,-13.12
1970,-15.10,-11.40,-7.74,0.61,6.98,10.58,13.91,12.90,7.95,0.89,-6.94,-11.99
1971,-14.81,-12.20,-6.36,1.45,6.38,11.07,14.03,12.56,8.27,1.06,-5.79,-11.67
1972,-13.08,-13.24,-4.67,0.80,6.93,11.03,13.71,12.69,7.38,0.90,-6.16,-11.84
1973,-13.09,-10.10,-4.89,2.07,6.65,11.01,13.68,12.92,8.27,1.22,-6.03,-12.56
1974,-14.23,-12.52,-6.23,1.73,7.07,11.01,13.92,12.75,8.07,1.32,-5.80,-12.94
1975,-13.36,-11.09,-4.56,1.80,6.19,11.52,13.69,13.19,9.31,2.48,-5.85,-13.76
1976,-13.80,-9.56,-6.05,0.67,6.59,10.72,12.72,12.06,7.80,1.13,-7.72,-12.53
1977,-15.71,-13.09,-5.05,1.74,6.23,11.06,14.02,12.78,8.73,2.23,-5.71,-10.76
1978,-14.79,-12.38,-5.18,1.61,7.12,11.61,13.92,12.88,8.07,1.20,-5.12,-10.98
1979,-13.08,-10.12,-5.66,1.48,6.47,11.36,13.50,13.05,7.63,1.43,-7.10,-10.43
1980,-14.09,-11.61,-5.66,0.81,6.86,11.51,13.86,12.84,7.89,1.67,-4.30,-11.51
