Variable:,tas
Country:,Thailand
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,23.94,25.67,27.61,29.39,28.24,28.02,27.41,27.14,26.74,26.38,24.87,23.07
1902,22.70,23.27,27.73,29.19,28.38,28.37,27.85,27.35,26.70,26.68,24.99,24.17
1903,23.45,24.91,28.04,29.86,29.12,27.33,27.40,26.83,26.43,26.08,23.73,20.45
1904,21.46,23.77,27.27,28.18,28.32,27.65,27.42,27.54,27.20,26.83,24.15,22.10
1905,23.53,26.43,27.79,29.46,28.54,27.70,27.76,27.88,27.39,26.97,25.41,25.76
1906,25.06,26.73,27.78,30.31,29.83,28.21,27.95,27.79,27.68,26.42,24.21,23.35
1907,23.22,25.46,26.83,28.89,27.84,27.72,27.40,26.96,27.12,26.39,24.91,21.38
1908,23.13,24.94,27.40,29.30,28.12,27.64,27.39,26.98,26.95,26.54,23.63,22.82
1909,23.33,25.43,27.49,29.00,28.08,27.71,27.17,27.28,27.09,26.78,23.93,21.99
1910,23.62,24.46,26.49,28.59,28.26,27.66,27.63,27.36,26.42,26.27,24.62,21.68
1911,22.71,24.65,27.13,28.92,28.40,27.79,27.52,27.72,27.29,26.71,26.21,24.22
1912,23.31,25.45,28.12,29.33,29.33,28.21,27.20,26.73,26.77,26.10,23.55,22.74
1913,22.79,25.50,27.43,29.44,27.95,27.53,26.70,26.87,26.84,26.19,24.06,22.65
1914,22.07,25.52,27.42,29.11,29.09,27.54,27.01,26.70,26.78,26.14,25.02,23.54
1915,23.20,26.19,27.68,28.99,28.13,27.83,27.30,27.29,26.66,26.09,23.84,20.74
1916,21.69,24.78,27.63,29.10,28.26,27.32,27.40,26.98,26.71,25.91,23.49,21.71
1917,22.66,24.83,26.73,29.15,28.45,27.22,27.11,26.61,26.41,25.59,24.08,21.83
1918,22.99,23.67,26.85,28.16,27.53,27.53,27.84,27.10,27.26,26.53,25.41,24.01
1919,23.95,25.62,28.13,29.18,28.73,27.42,27.20,27.18,26.75,26.33,24.48,23.21
1920,22.19,25.07,27.70,28.82,28.55,27.72,27.27,27.29,26.93,25.89,25.02,23.12
1921,23.16,24.52,27.53,29.10,28.02,27.70,26.71,27.05,26.38,25.92,23.79,22.83
1922,23.76,25.80,26.92,28.80,28.75,27.82,26.81,26.96,27.00,26.22,24.01,22.29
1923,23.32,24.20,27.42,28.30,27.66,27.45,26.49,26.47,26.66,26.16,25.17,23.54
1924,23.81,25.22,27.82,28.70,28.55,27.62,26.53,26.97,26.77,25.73,25.28,21.72
1925,22.91,24.14,27.51,27.74,28.23,27.65,27.28,27.14,27.02,25.84,24.89,22.01
1926,23.72,25.25,27.31,29.39,29.21,27.85,27.40,26.87,27.13,25.95,24.78,23.28
1927,23.28,25.14,27.36,28.16,27.67,27.65,27.17,27.03,26.73,25.96,24.92,23.30
1928,24.81,24.93,27.63,28.67,28.28,27.24,27.20,27.09,26.93,25.40,24.22,23.64
1929,24.20,25.08,26.86,28.42,28.47,27.42,26.99,26.98,26.95,26.22,24.44,24.02
1930,23.17,25.04,26.66,28.82,28.25,27.73,27.19,26.88,27.09,26.36,25.03,23.62
1931,23.94,25.28,27.96,29.93,29.30,28.51,27.57,27.36,26.77,25.64,24.15,23.21
1932,22.63,24.85,27.14,29.07,29.39,28.11,27.35,27.72,26.92,26.25,25.49,22.28
1933,23.62,25.64,27.60,29.21,28.65,27.81,27.24,27.39,27.15,26.53,24.07,22.99
1934,22.90,24.72,27.24,28.73,29.19,27.95,27.25,27.09,27.25,26.10,24.96,21.61
1935,24.00,25.78,27.99,29.12,28.71,27.80,27.22,27.03,26.93,27.00,25.56,23.70
1936,22.74,24.72,27.05,29.23,28.76,27.54,27.17,27.08,26.78,25.57,25.10,24.62
1937,23.85,25.84,28.02,29.48,27.67,27.49,26.76,26.87,26.62,26.05,25.40,23.61
1938,23.69,25.24,27.03,28.47,27.37,26.87,26.28,26.98,26.58,26.03,23.63,23.21
1939,23.41,25.04,26.94,28.46,28.04,27.16,26.97,26.89,26.58,26.19,25.34,20.05
1940,21.07,24.96,26.97,29.61,28.61,27.79,27.16,26.84,27.20,26.95,25.32,23.73
1941,25.66,26.09,28.30,30.00,28.93,28.03,27.75,27.33,27.40,26.58,25.49,24.42
1942,23.28,25.98,27.99,28.86,28.11,27.58,27.07,26.77,26.77,26.30,24.87,23.09
1943,22.28,24.66,27.48,27.93,28.28,27.32,27.05,26.81,26.59,26.33,24.34,22.43
1944,23.91,25.77,27.68,29.37,28.10,27.42,27.02,26.89,27.08,26.47,24.67,21.81
1945,23.44,25.77,26.92,28.62,28.03,27.43,27.45,27.17,26.78,25.75,25.55,23.54
1946,22.84,25.16,28.27,28.64,27.96,27.97,27.39,27.06,26.87,26.11,25.08,24.89
1947,25.58,25.82,27.76,28.36,29.04,27.77,27.19,27.20,27.21,26.61,24.55,23.25
