Variable:,tas
Country:,"Bosnia and Herzegovina"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1960,-1.32,0.62,4.48,8.39,12.10,16.94,16.90,18.93,14.29,11.55,7.05,4.04
1961,-0.90,1.61,6.15,11.41,11.68,17.05,17.77,18.75,16.61,11.64,6.21,0.36
1962,0.22,-0.95,0.86,9.03,12.85,15.23,17.97,20.83,15.01,10.66,5.18,-2.11
1963,-5.56,-3.12,2.28,9.46,13.25,17.58,19.97,19.64,15.94,9.62,9.15,-1.64
1964,-5.57,-0.55,2.78,9.00,12.47,18.34,18.31,17.51,14.29,10.09,6.17,1.18
1965,0.27,-3.80,4.35,6.89,11.66,16.51,19.03,17.11,15.19,9.29,4.50,2.74
1966,-3.54,5.14,3.20,10.13,12.82,16.72,17.84,18.32,15.34,13.27,4.13,1.25
1967,-3.14,0.54,5.07,7.63,13.35,15.54,19.72,19.34,15.91,11.66,5.72,-0.21
1968,-2.78,2.10,4.34,10.97,14.55,16.81,18.53,16.64,14.20,10.05,6.05,-0.93
1969,-2.34,-0.47,2.72,7.95,15.22,15.25,17.74,17.55,15.28,9.63,7.62,-2.21
1970,-0.29,-0.12,3.05,7.95,10.81,17.15,18.11,18.68,14.87,8.70,6.59,0.78
1971,-0.15,1.17,0.87,9.26,14.71,16.27,18.77,20.28,12.41,8.45,4.40,1.30
1972,-0.73,2.54,6.45,9.31,12.82,17.73,18.52,17.47,12.03,7.47,5.00,0.61
1973,-0.72,0.77,2.94,6.38,13.86,16.60,18.82,18.68,16.01,9.26,2.54,0.54
1974,0.66,3.81,5.65,7.43,11.50,15.35,18.13,19.84,14.87,6.60,4.70,1.92
1975,1.25,-0.04,5.68,8.43,13.94,15.62,18.47,17.73,16.86,9.40,3.63,1.04
1976,-0.57,-0.35,1.58,8.36,12.73,15.69,18.62,15.32,13.18,10.54,5.86,1.08
1977,1.13,3.95,7.10,7.48,13.38,16.62,18.46,18.02,13.07,10.28,5.47,-0.78
1978,-0.29,0.14,4.92,7.39,10.87,15.74,17.46,17.43,13.23,9.43,1.69,1.73
1979,-1.99,1.52,6.07,7.28,13.70,18.36,17.23,17.39,14.61,9.35,5.47,3.69
1980,-2.66,1.05,3.88,5.98,10.36,15.63,17.67,18.64,14.79,10.16,4.32,-0.68
1981,-3.16,-0.33,6.52,8.72,12.81,17.23,18.04,18.63,15.43,11.39,3.31,1.08
