Variable:,tasmax
Country:,"Bosnia and Herzegovina"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1961,2.26,5.95,11.16,16.59,16.88,22.48,23.89,25.46,23.19,16.63,9.71,3.73
1962,3.74,3.12,4.92,14.09,18.49,20.65,24.13,27.50,21.08,15.45,8.67,1.01
1963,-2.53,0.51,7.09,14.35,18.52,23.14,25.97,26.22,21.79,14.41,13.28,1.23
1964,-1.93,3.58,6.87,14.06,17.66,23.74,24.14,23.70,20.01,14.75,9.47,4.22
1965,3.68,-0.23,8.82,11.36,16.95,22.24,25.43,23.48,20.85,14.74,8.44,6.31
1966,-0.26,9.13,7.45,14.87,18.00,22.18,23.76,24.40,21.06,17.98,7.81,4.57
1967,0.61,4.69,9.74,12.16,18.87,21.05,25.65,25.62,21.71,17.29,9.78,3.06
1968,0.74,5.74,9.27,16.49,19.94,21.85,24.51,22.53,19.82,15.28,9.76,1.76
1969,0.88,3.31,6.33,12.87,20.88,20.50,23.51,23.49,20.52,14.82,11.64,0.34
1970,2.91,3.63,7.37,12.80,15.95,22.48,24.01,24.78,20.54,13.76,10.64,4.01
1971,2.84,4.74,4.91,13.86,20.10,21.78,24.55,26.55,17.62,13.49,8.09,4.50
1972,1.94,6.03,11.18,13.79,18.20,23.27,23.94,23.16,16.90,11.97,8.80,3.56
1973,2.29,4.47,6.98,11.18,19.60,22.06,24.77,24.93,21.76,14.22,6.83,3.96
1974,4.18,7.54,10.04,11.77,16.59,20.64,24.31,26.14,20.64,11.48,8.46,5.77
1975,5.40,4.16,10.23,13.49,19.03,20.79,24.31,23.35,22.67,14.32,7.18,4.37
1976,3.35,3.55,6.10,12.98,18.08,21.02,24.41,21.05,18.99,15.37,9.19,4.37
1977,4.47,8.04,12.21,12.58,18.86,22.12,24.53,24.25,18.72,15.66,9.66,2.84
1978,3.46,3.89,9.56,11.72,15.63,21.37,23.71,23.84,19.18,14.44,6.00,4.98
1979,1.48,5.07,10.71,11.79,19.49,23.79,22.89,23.28,20.45,14.10,8.70,7.25
1980,0.61,5.05,8.39,10.76,14.94,21.05,23.88,24.95,20.71,15.40,7.81,2.74
1981,0.23,3.47,11.29,13.96,18.37,22.89,24.04,24.83,21.08,16.76,7.25,4.50
1982,1.69,2.46,8.09,11.35,19.37,23.91,24.72,24.91,23.68,15.69,8.89,6.75
1983,5.79,2.67,10.05,15.69,20.20,21.15,26.42,24.97,21.05,15.20,6.17,3.76
1984,3.65,2.82,7.12,12.05,16.98,21.06,23.73,23.63,20.80,15.90,9.31,3.76
1985,-1.33,0.39,7.63,13.63,19.65,20.86,25.77,26.05,21.91,14.84,7.55,7.42
1986,3.64,0.69,7.22,15.14,20.87,21.20,23.20,26.65,21.29,15.44,8.73,2.95
1987,0.63,4.23,3.70,13.61,16.46,21.97,24.23,24.19,24.53,15.66,8.94,4.70
1988,5.69,6.08,7.79,13.10,18.64,21.44,27.32,26.90,21.29,15.20,4.32,4.27
1989,2.73,7.27,12.27,15.24,17.67,20.07,24.84,24.85,20.10,14.58,7.41,5.35
1990,3.14,9.19,12.83,13.24,19.34,22.15,25.17,25.87,19.62,16.11,9.77,3.33
1991,3.35,1.92,11.15,11.88,14.83,22.72,25.42,25.16,22.09,13.90,9.32,1.70
1992,3.39,5.65,9.34,13.90,19.19,21.77,25.14,28.71,22.01,14.98,10.15,3.65
1993,3.65,3.02,7.77,14.18,20.97,23.39,25.10,26.46,20.72,16.57,5.78,5.69
1994,5.49,5.01,12.14,13.62,19.59,22.83,27.47,27.69,23.65,14.34,9.73,5.08
1995,2.97,8.32,8.20,13.52,17.89,21.11,27.11,24.34,19.13,16.42,6.88,4.40
1996,2.42,1.96,5.69,13.73,19.40,23.63,24.13,24.87,17.03,14.76,10.91,3.06
1997,2.87,6.39,9.57,10.31,19.57,23.06,24.29,24.68,21.25,12.95,9.10,5.38
1998,5.32,8.46,7.70,14.53,18.29,23.89,26.06,26.18,19.82,15.59,6.88,1.48
1999,3.48,3.71,10.15,14.53,19.08,22.94,25.27,25.65,22.72,15.78,7.48,4.59
2000,1.40,6.26,9.33,16.42,21.16,24.86,25.02,28.20,21.05,16.75,12.45,6.53
2001,5.05,6.68,11.87,13.17,20.49,21.59,25.74,27.71,18.81,17.72,7.24,0.33
2002,2.85,8.40,11.47,13.56,20.65,24.51,26.44,24.94,19.84,15.22,11.75,3.88
2003,1.92,0.42,9.20,13.25,22.65,25.86,26.85,29.07,20.72,13.13,10.73,4.90
2004,1.56,5.04,8.29,13.96,16.93,21.89,25.51,25.60,20.63,16.70,9.41,5.35
2005,3.24,0.94,7.76,13.84,19.42,22.79,25.17,23.39,21.34,15.23,8.22,4.15
2006,1.25,3.51,7.46,14.61,18.50,22.81,27.62,23.38,22.46,17.40,10.54,6.02
2007,7.59,8.17,11.12,16.25,20.39,24.91,27.68,26.51,19.16,14.18,7.21,2.84
2008,4.74,7.15,9.72,14.02,20.00,23.86,25.72,27.00,19.74,16.49,10.40,5.70
2009,2.30,4.36,9.08,16.52,20.91,22.05,26.40,27.24,23.17,14.82,10.53,5.28
2010,1.89,4.59,9.18,14.50,18.17,22.95,26.93,25.99,19.93,13.16,11.72,3.42
2011,3.44,3.87,9.40,15.96,19.78,23.76,25.49,27.71,24.88,14.70,7.63,6.19
2012,3.87,-0.05,11.92,14.62,19.43,25.41,27.84,28.84,23.02,16.05,11.69,3.80
2013,4.10,4.95,7.67,15.65,18.75,22.87,27.37,28.05,20.55,16.82,10.68,5.66
2014,6.40,8.35,12.34,15.30,18.08,23.32,24.98,25.14,20.96,16.67,11.48,6.28
2015,5.18,5.44,9.82,14.53,19.71,23.83,28.37,28.38,22.15,14.55,11.00,6.43
2016,3.85,9.03,10.09,16.17,18.53,23.73,26.78,25.64,22.77,14.10,9.35,3.95
2017,-0.74,6.79,12.79,14.11,19.99,25.55,27.60,28.89,20.48,16.08,9.33,5.59
2018,6.47,3.97,7.73,18.13,22.01,23.96,26.35,28.52,23.16,18.06,10.97,4.95
2019,2.54,7.47,12.67,15.31,16.11,25.92,26.64,28.33,22.46,17.72,12.47,6.95
2020,4.11,9.04,10.34,15.16,18.25,22.35,25.80,27.56,23.34,16.07,9.77,6.85
