Variable:,tasmin
Country:,"Cook Islands"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,22.60,22.50,22.30,21.80,20.40,18.60,19.30,18.30,19.20,19.40,20.10,21.10
1963,22.60,22.80,22.30,21.10,20.10,18.90,17.70,18.00,18.40,19.40,21.00,21.80
1964,23.50,23.30,22.80,22.30,20.40,19.80,18.80,19.60,19.90,20.60,21.20,20.50
1965,21.90,22.60,21.30,21.20,21.10,18.80,17.60,17.80,17.20,19.80,20.80,21.90
1966,23.10,22.80,21.90,21.60,20.60,18.90,18.80,19.30,18.30,19.90,20.90,21.40
1967,22.80,23.00,22.70,21.60,20.00,19.90,18.50,18.20,19.80,19.60,20.90,20.90
1968,23.20,22.70,21.80,21.50,20.80,18.90,19.90,18.30,19.30,20.10,20.20,22.40
1969,23.30,23.50,23.40,22.40,19.10,19.90,19.20,18.50,18.00,19.90,21.10,21.60
1970,23.60,23.40,22.80,22.10,20.70,20.70,18.50,19.20,20.10,20.70,22.10,22.20
1971,23.00,22.60,22.70,22.50,20.00,19.30,19.00,18.80,19.70,20.10,21.00,22.40
1972,23.30,23.40,22.60,22.50,21.40,19.20,18.60,19.00,18.80,19.50,20.20,22.60
1973,23.70,24.40,23.90,22.90,21.80,20.50,19.80,19.90,20.80,20.10,22.20,22.90
1974,23.60,22.70,22.50,21.70,21.00,19.50,19.30,18.70,19.20,19.80,21.70,21.60
1975,22.80,22.80,22.50,21.50,20.30,19.10,19.50,19.70,20.40,20.30,21.50,22.30
1976,22.40,23.00,23.50,21.70,21.20,19.80,17.60,18.10,17.90,19.80,21.40,21.70
1977,22.70,24.00,24.20,22.50,21.00,19.00,17.90,18.20,18.40,19.70,20.70,22.00
1978,22.60,23.50,23.00,22.20,21.40,20.20,18.20,19.30,19.30,19.70,21.40,22.20
1979,22.40,23.20,22.70,22.10,21.80,20.60,18.80,18.80,19.80,20.00,20.30,21.50
1980,23.60,24.00,23.80,22.50,20.50,19.50,19.00,19.30,19.80,20.60,21.80,22.50
1981,22.90,24.00,23.20,22.30,20.40,20.60,19.60,19.00,20.00,20.20,22.10,22.30
1982,23.80,23.20,23.50,22.00,21.00,20.00,18.80,18.30,17.70,19.00,20.00,20.80
1983,22.30,23.80,23.10,22.00,21.80,19.10,18.60,17.50,19.80,20.30,20.90,22.60
1984,23.30,23.90,23.40,23.40,20.80,19.50,18.60,18.70,18.60,19.60,21.50,22.60
1985,23.40,24.00,23.80,22.20,21.50,19.10,19.30,19.60,18.70,20.30,21.40,22.70
1986,23.50,23.40,23.20,23.10,20.80,20.40,19.80,18.70,19.80,20.80,21.60,22.20
1987,23.40,24.10,23.40,23.10,20.90,19.00,17.50,18.20,18.50,19.50,21.40,22.80
1988,23.30,23.90,22.70,22.90,22.30,20.20,19.80,19.40,20.50,21.10,21.50,22.30
