Variable:,tasmin
Country:,"American Samoa"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,24.70,23.50,24.10,24.10,24.00,22.40,23.40,22.20,23.40,23.40,24.00,23.90
1902,23.80,24.20,23.80,24.10,23.70,22.80,22.70,22.00,22.20,23.20,24.50,24.30
1903,23.60,23.70,23.60,23.60,23.10,23.50,22.10,22.60,21.80,23.00,23.30,23.30
1904,22.90,22.90,22.80,23.50,22.70,22.40,21.70,22.40,22.30,23.70,24.20,23.80
1905,24.30,24.20,23.80,24.10,22.50,22.20,21.90,21.80,22.00,23.00,23.40,23.10
1906,24.90,24.00,24.80,24.60,23.30,22.80,22.90,22.60,23.70,23.50,23.60,23.90
1907,23.40,23.90,23.50,23.20,23.00,23.40,22.90,21.60,23.00,23.20,22.90,23.90
1908,23.40,23.10,23.30,23.40,23.10,23.50,21.50,22.90,21.90,22.80,22.80,23.30
1909,23.20,23.20,23.70,23.20,23.10,23.20,21.70,22.90,22.50,22.90,22.80,22.70
1910,23.10,22.70,22.80,23.10,22.70,21.90,22.20,23.10,22.30,22.00,23.60,22.70
1911,23.10,23.80,23.40,23.40,22.60,22.50,21.90,23.00,22.80,22.90,23.20,24.50
1912,25.20,24.30,24.50,24.70,23.80,22.70,22.20,22.30,23.00,23.20,23.50,23.70
1913,23.70,23.40,24.10,23.90,23.20,23.70,22.90,22.80,23.70,23.30,23.70,23.80
1914,24.20,24.80,24.40,24.70,24.50,23.40,22.50,23.50,23.90,23.30,23.60,23.80
1915,23.90,24.30,24.50,24.30,23.30,23.40,21.20,22.30,23.10,23.00,23.40,23.00
1916,23.50,23.30,23.10,23.10,22.70,22.60,23.00,23.40,22.60,23.50,23.30,23.00
1917,22.90,22.70,24.40,22.40,22.40,22.50,22.70,21.70,22.70,23.80,22.90,23.90
1918,22.70,22.60,22.80,22.80,23.20,23.10,22.00,22.40,22.30,23.70,23.70,24.30
1919,23.70,24.10,24.90,24.30,23.50,23.10,22.70,22.30,23.60,23.60,24.30,24.60
1920,24.70,24.00,23.90,24.00,24.10,22.40,23.20,22.10,23.80,22.90,23.20,23.10
1921,24.10,24.60,25.00,24.30,23.10,23.10,22.70,23.80,23.40,24.10,24.20,23.80
1922,24.20,24.10,25.10,25.00,24.10,24.10,23.10,24.00,24.40,24.10,24.10,24.20
1923,24.80,24.80,24.30,23.80,23.30,22.50,22.40,22.30,21.90,22.90,22.40,22.90
1924,23.80,23.40,24.50,23.70,24.60,24.00,23.80,23.60,23.10,23.40,23.70,23.70
1925,23.80,24.60,24.30,24.20,23.60,23.10,22.40,23.10,23.10,23.20,23.30,24.00
1926,24.90,24.60,24.80,24.00,23.50,23.20,23.10,23.20,23.80,22.90,23.60,23.50
1927,23.60,23.70,23.90,24.10,24.20,23.90,23.70,24.30,23.90,24.00,24.30,24.50
1928,24.60,24.40,25.20,24.60,23.80,22.40,22.50,23.30,23.50,23.20,23.80,23.60
1929,24.30,23.60,23.50,24.20,23.50,23.60,22.80,23.00,23.00,23.70,24.10,23.90
1930,25.40,24.30,24.50,24.10,24.40,22.50,22.90,22.60,22.80,23.60,24.20,23.10
1931,24.30,24.10,24.40,24.00,23.70,23.00,23.00,23.50,22.90,22.50,22.50,22.50
1932,24.20,23.90,24.00,23.90,24.20,22.20,23.90,23.20,22.60,23.40,23.70,24.50
1933,23.90,23.80,24.00,24.10,23.90,23.40,21.90,22.60,22.70,23.40,23.60,23.60
1934,23.60,24.00,24.10,23.50,23.80,23.30,23.20,22.60,23.00,23.10,23.70,23.50
1935,23.80,24.10,24.60,23.90,23.60,23.50,24.00,23.20,24.20,24.80,24.50,23.20
1936,24.10,24.30,24.50,24.50,24.30,22.30,23.40,22.50,22.90,23.60,23.30,23.40
1937,23.90,24.50,23.70,24.10,23.40,23.20,23.00,23.60,22.80,23.70,23.40,23.70
1938,24.20,23.70,23.40,23.90,23.70,23.90,24.40,23.90,24.10,23.70,23.90,24.30
1939,23.20,23.80,24.10,24.30,23.60,22.60,23.10,23.60,22.80,22.90,23.50,22.80
1940,24.50,24.60,24.50,24.10,24.10,23.70,21.90,22.70,23.30,23.30,23.90,23.80
1941,24.30,24.80,24.40,25.20,24.60,24.10,23.30,23.40,23.20,22.50,24.10,24.10
1942,25.00,25.10,24.40,23.90,24.20,24.30,23.10,23.80,23.30,23.00,23.10,23.50
1943,24.40,24.00,24.40,24.30,24.10,22.70,22.70,23.10,23.20,23.80,24.10,23.40
1944,24.40,23.50,24.40,24.20,23.60,23.60,21.80,22.60,23.90,23.20,23.20,23.90
1945,24.30,24.50,24.70,24.30,22.70,23.10,23.90,23.20,23.20,23.80,23.30,24.30
1946,23.70,23.70,24.10,24.00,23.30,23.20,22.10,23.30,22.50,23.30,23.80,23.60
1947,24.40,24.50,24.10,24.00,23.60,23.50,24.00,22.60,23.50,22.20,23.20,23.70
1948,24.20,23.40,23.80,24.00,23.60,23.20,22.30,22.50,22.30,23.00,23.50,23.10
1949,24.10,23.50,24.00,24.90,23.60,23.10,23.00,23.30,23.70,23.20,23.50,23.50
1950,24.10,24.10,24.10,24.40,23.50,24.10,23.20,23.60,23.00,24.00,24.40,23.90
1951,24.30,24.20,24.70,24.70,23.90,23.80,22.40,22.50,22.90,23.20,23.60,24.10
1952,25.10,24.40,24.40,24.10,24.30,24.40,23.80,23.40,22.90,23.30,23.80,24.60
