Variable:,tasmax
Country:,Sudan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,29.57,32.96,34.93,37.73,39.66,38.57,38.10,36.59,37.29,36.54,32.98,30.24
1902,27.68,32.71,34.97,37.74,39.46,39.35,36.90,37.38,36.64,34.96,31.54,28.29
1903,26.94,28.60,32.31,37.11,38.83,39.38,37.55,36.79,35.75,35.51,32.77,30.48
1904,29.34,30.78,34.27,36.68,38.67,38.97,37.24,37.63,36.56,35.74,31.47,28.31
1905,28.72,29.70,32.68,36.20,38.75,39.61,37.69,36.36,36.56,36.35,33.71,29.12
1906,29.06,32.37,33.89,37.39,40.00,39.73,37.17,35.86,36.14,36.12,32.71,30.69
1907,30.02,32.23,34.16,37.62,39.34,39.15,36.40,34.39,36.47,35.97,31.73,28.95
1908,29.02,30.73,35.04,37.66,38.70,39.00,35.67,35.66,36.09,36.06,32.48,29.26
1909,29.38,32.49,35.73,36.87,39.94,39.10,36.57,36.00,35.97,36.44,33.44,30.22
1910,28.64,31.71,32.36,38.08,39.67,39.28,36.55,35.73,35.85,35.84,31.91,28.30
1911,30.33,29.87,33.64,37.04,38.45,39.48,37.21,36.36,36.74,36.46,32.62,28.64
1912,28.17,30.68,33.33,36.64,39.34,39.27,36.95,35.42,36.55,35.92,32.65,28.52
1913,28.45,30.57,31.45,37.69,38.52,38.31,37.57,36.17,37.37,36.06,30.86,28.01
1914,30.71,31.38,35.14,36.63,38.90,39.78,36.98,35.75,36.37,35.74,33.37,29.88
1915,30.53,32.02,34.70,37.54,39.26,39.45,37.60,36.44,36.41,36.60,33.55,29.93
1916,26.87,31.38,34.80,38.10,38.89,38.63,36.02,35.04,35.51,34.76,32.96,29.01
1917,29.13,31.19,33.93,36.76,37.88,38.26,37.42,35.82,35.23,34.42,33.07,29.21
1918,27.49,30.14,33.58,36.08,38.89,38.95,38.02,35.81,37.20,36.91,33.58,30.33
1919,31.90,32.62,35.38,37.22,39.63,38.99,36.99,37.13,37.13,37.06,32.96,29.94
1920,28.47,28.97,32.85,36.96,37.40,38.97,36.52,34.49,34.73,35.49,32.64,28.89
1921,28.22,29.61,32.36,39.30,39.05,39.50,37.59,35.30,35.85,36.09,32.77,31.97
1922,30.23,30.92,33.33,37.83,38.76,39.87,35.50,33.95,35.17,36.15,33.76,29.85
1923,31.41,30.24,34.80,37.11,37.98,38.94,36.00,34.57,36.44,35.61,32.33,29.55
