Variable:,tasmax
Country:,Slovenia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,2.59,3.28,4.74,13.35,16.25,19.45,21.77,24.84,19.05,14.62,6.38,-0.30
1963,-2.92,-0.14,7.04,14.12,17.65,21.95,24.75,23.08,19.85,14.00,11.48,-0.15
1964,-1.14,3.92,5.85,13.96,18.40,23.27,24.33,22.32,19.60,12.26,8.81,2.78
1965,2.90,0.73,8.20,11.38,16.02,21.36,22.38,21.05,18.71,14.36,5.96,3.45
1966,-0.36,8.35,7.39,14.84,17.95,22.31,21.47,21.08,19.78,16.54,5.72,3.00
1967,1.12,4.78,9.31,12.15,18.45,20.55,24.76,22.56,19.57,16.06,8.42,2.01
1968,0.37,4.79,9.41,15.29,18.29,20.92,22.66,20.81,18.35,14.92,7.99,0.25
1969,1.60,1.70,6.41,12.54,19.96,19.52,23.38,20.84,19.43,15.45,9.36,-0.36
1970,2.02,2.40,5.52,11.12,15.18,22.15,22.74,22.60,19.77,13.28,10.02,2.45
1971,2.26,4.71,4.91,14.52,18.72,19.72,24.24,24.66,17.11,14.22,7.16,3.87
1972,0.72,5.92,11.03,12.20,16.83,21.12,22.80,22.20,15.80,12.21,7.67,3.12
1973,2.18,3.83,7.81,10.42,18.82,21.19,22.72,23.76,20.14,12.71,6.84,2.60
1974,4.24,6.94,10.09,12.46,16.78,19.08,22.78,24.49,19.38,9.60,7.67,5.03
1975,5.67,5.20,8.38,12.71,18.66,19.50,23.24,22.17,21.50,13.45,6.59,3.66
1976,3.29,4.42,6.13,13.34,18.69,22.31,24.16,19.62,17.52,14.30,8.60,2.12
1977,3.32,6.40,11.64,11.68,17.63,21.51,22.72,21.45,17.24,15.26,7.88,3.03
1978,2.84,2.91,9.13,11.47,15.30,20.37,21.40,21.30,18.35,13.84,6.53,2.47
1979,0.12,3.63,9.24,11.40,19.07,22.74,21.26,21.49,19.31,13.41,7.26,5.43
1980,0.49,5.77,8.22,10.41,14.94,19.73,21.63,23.41,19.44,13.08,5.43,1.73
1981,0.25,2.83,10.22,13.99,17.39,21.59,22.40,22.83,18.98,14.31,7.04,2.05
1982,1.01,2.27,7.58,11.40,18.30,22.17,24.18,22.73,21.95,13.77,8.70,5.04
1983,4.96,1.64,9.49,14.21,18.18,21.13,26.73,23.19,20.05,14.52,6.29,3.48
1984,2.24,2.59,7.08,12.29,15.50,20.40,22.51,22.01,18.02,14.79,8.65,3.55
1985,-2.14,1.33,6.97,12.85,18.33,19.45,24.28,23.92,20.87,14.35,4.98,5.50
1986,1.71,-0.77,6.71,12.94,20.53,20.56,22.90,23.64,19.07,14.69,8.56,2.09
1987,-0.92,3.39,3.75,13.78,15.86,20.67,24.10,21.96,21.95,14.26,7.55,3.70
1988,5.24,5.13,7.05,13.62,18.18,20.42,25.14,24.21,19.01,14.72,4.76,3.34
1989,3.39,7.02,11.93,13.78,17.91,19.42,23.26,22.82,18.89,14.54,6.87,4.94
1990,3.92,9.32,12.30,12.23,19.58,20.73,23.71,24.34,17.76,15.12,7.94,2.34
1991,3.28,1.98,11.10,12.23,13.98,20.82,24.41,23.88,21.02,12.56,7.58,1.73
1992,3.79,5.66,8.96,13.35,19.31,21.42,24.58,26.95,20.25,12.27,8.90,3.25
1993,4.05,4.07,7.82,14.14,20.55,22.08,23.10,24.19,18.51,14.34,4.97,4.03
1994,5.38,4.57,12.52,13.00,18.53,22.12,26.55,25.61,20.65,13.07,10.21,4.35
1995,2.40,7.33,7.68,13.67,17.91,19.49,25.96,22.09,17.79,16.32,6.92,2.85
1996,2.27,1.76,6.00,13.59,18.55,22.75,22.27,22.32,15.79,13.95,9.59,1.53
1997,2.86,6.94,10.23,11.35,19.25,21.58,22.57,23.63,20.96,12.65,8.60,4.43
1998,4.49,8.35,8.41,14.05,18.49,22.63,23.96,24.56,18.47,14.15,5.71,1.60
1999,3.23,3.04,10.02,14.29,18.82,21.72,24.03,22.80,21.46,14.87,6.15,2.60
2000,0.86,6.44,9.67,16.23,20.45,23.77,22.24,25.49,19.87,15.55,10.36,5.35
2001,3.75,6.26,11.06,12.60,20.73,20.91,24.66,26.00,16.60,17.65,6.50,0.25
2002,3.33,7.58,11.30,13.17,19.98,24.36,24.58,23.14,17.92,13.93,10.49,3.82
2003,1.66,1.94,10.63,13.52,21.64,25.28,25.99,27.69,19.55,11.50,10.26,4.42
2004,1.01,4.80,8.05,14.02,16.47,20.96,23.79,23.93,19.49,15.40,8.18,4.65
2005,2.92,1.01,8.05,13.61,19.30,22.68,23.79,21.10,20.09,15.29,7.09,1.56
2006,0.84,3.07,6.79,14.10,17.93,22.86,27.47,20.32,21.92,17.35,10.49,6.04
2007,6.88,8.52,10.89,17.08,20.26,23.74,25.62,23.41,17.67,13.24,6.55,2.60
2008,5.60,7.88,8.66,13.37,19.92,23.13,24.17,24.47,17.91,15.48,9.16,4.02
2009,2.30,3.91,8.44,17.02,20.32,21.01,25.01,25.46,21.29,13.60,10.10,3.38
2010,1.00,3.99,8.73,15.01,17.13,22.54,26.27,23.09,18.22,12.75,9.60,1.52
2011,3.00,4.94,10.10,16.81,20.36,22.60,23.47,26.01,22.86,14.10,8.73,4.77
2012,3.10,0.42,12.71,14.31,19.45,24.04,25.41,26.30,20.67,14.73,10.46,2.97
2013,3.05,2.48,7.12,14.94,16.97,21.81,27.00,25.82,18.89,15.66,8.33,5.60
2014,5.81,8.01,12.64,15.69,17.35,22.81,23.77,21.94,19.41,16.16,11.22,4.85
2015,4.48,4.86,10.15,14.81,18.68,22.99,27.54,26.57,19.30,13.67,10.83,5.98
2016,3.32,7.96,9.37,15.19,17.97,22.55,25.56,23.96,22.06,12.80,8.28,4.38
2017,-0.30,7.27,12.86,13.82,19.89,25.09,25.78,26.33,17.60,15.53,7.82,3.48
2018,6.02,2.70,7.53,18.19,21.33,23.46,25.60,26.65,21.92,16.87,10.19,4.04
2019,1.70,8.04,12.13,15.39,15.14,25.41,26.09,25.60,20.71,16.56,9.92,6.17
2020,5.07,9.20,10.37,16.42,17.77,21.51,24.79,25.31,21.40,14.31,9.61,4.95
