Variable:,tas
Country:,Luxembourg
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1961,0.24,5.40,6.83,10.92,10.85,15.49,15.45,16.26,17.23,10.88,3.64,0.86
1962,1.95,1.11,1.30,8.26,9.92,14.69,15.62,16.42,13.10,9.43,2.55,-2.08
1963,-6.33,-4.36,4.13,9.07,11.45,15.39,17.55,15.46,13.97,8.55,7.48,-2.78
1964,-2.09,2.68,2.37,8.86,14.29,16.55,18.68,16.75,14.69,7.42,5.21,0.66
1965,1.21,-0.62,4.17,7.26,11.92,15.45,15.11,15.49,12.52,8.82,2.41,3.33
1966,-1.86,5.70,4.13,9.26,13.12,16.69,15.35,15.66,14.10,11.45,2.28,2.60
1967,1.10,3.64,5.90,7.06,12.39,14.72,18.88,16.56,13.79,11.36,3.45,0.43
1968,-0.02,1.41,5.27,9.30,10.89,15.22,16.39,16.19,13.73,10.95,3.45,-1.01
1969,2.05,-1.03,3.17,7.63,13.05,14.53,18.59,16.73,14.40,10.69,5.12,-2.68
1970,-0.20,0.67,2.30,5.86,12.23,17.32,16.08,17.23,14.40,9.65,6.41,0.43
1971,-0.26,2.11,1.83,9.23,14.42,14.02,18.58,17.52,13.22,9.82,3.48,3.06
1972,-0.46,3.28,6.40,7.56,11.42,13.98,17.65,15.86,11.43,8.05,4.35,1.35
1973,0.27,1.31,4.53,5.99,12.78,16.69,17.32,18.72,15.17,8.44,4.04,0.92
1974,4.01,3.77,6.13,9.09,11.52,14.72,15.78,17.22,13.16,5.78,5.12,5.26
1975,4.61,2.50,3.87,7.53,11.55,15.02,18.38,19.29,15.46,7.85,3.85,0.63
1976,2.15,1.61,2.97,7.69,13.59,18.86,20.08,17.45,13.53,10.52,5.12,-0.40
1977,1.42,4.38,6.93,6.06,11.69,14.76,16.98,16.05,12.66,10.82,5.25,2.79
1978,1.11,-0.02,5.74,7.29,11.72,14.59,15.72,15.19,12.93,9.65,3.68,1.62
1979,-2.89,-0.15,4.74,7.16,11.92,16.02,16.52,15.36,13.90,10.32,4.24,4.26
1980,-1.16,4.04,4.67,7.10,11.42,14.39,15.15,17.06,14.89,8.42,2.92,0.99
1981,-0.06,0.07,8.00,8.53,12.86,14.95,16.58,16.83,14.56,8.58,5.05,-0.35
1982,-0.95,1.47,4.86,7.36,12.72,16.52,19.09,16.99,16.36,9.99,6.42,2.53
1983,3.91,-0.52,5.07,8.49,10.48,16.59,21.15,18.82,14.16,9.72,4.01,1.80
1984,1.64,0.97,3.10,7.45,9.98,14.09,16.68,17.50,12.99,10.59,6.48,2.19
1985,-4.73,-1.39,3.54,8.43,13.05,13.72,17.95,16.12,14.66,9.42,1.18,4.03
1986,1.07,-5.20,3.81,6.00,13.72,16.69,17.38,16.22,11.77,10.69,6.11,2.79
1987,-4.65,0.81,1.70,10.23,9.92,14.05,17.18,16.35,15.66,10.28,4.75,2.33
1988,4.21,2.67,4.17,8.82,14.25,15.18,16.45,17.32,13.50,10.48,3.65,4.63
1989,2.21,3.24,8.00,6.93,14.89,15.52,18.42,17.65,14.93,11.29,3.48,3.15
1990,2.54,6.41,7.56,7.80,14.55,14.99,17.58,19.15,12.53,11.29,4.85,1.42
1991,1.51,-1.40,7.74,7.86,10.29,13.39,19.52,19.12,15.95,9.08,4.21,1.09
1992,0.81,3.24,5.97,8.53,15.09,16.63,18.78,18.89,14.06,7.21,6.32,2.19
1993,3.58,0.13,5.26,11.02,14.45,16.68,16.98,16.46,12.99,8.32,1.08,3.93
1994,3.11,1.60,7.54,8.06,12.68,16.55,21.84,18.12,13.47,9.02,8.54,4.42
1995,1.71,5.44,4.24,8.93,13.08,14.82,20.85,19.22,12.96,12.68,4.65,-0.45
1996,-0.79,-0.23,2.87,9.40,10.99,16.29,16.81,17.26,11.97,10.02,4.51,-1.00
1997,-2.66,4.97,7.64,7.76,13.08,15.82,17.42,20.46,14.66,8.97,4.95,3.16
1998,2.61,4.21,6.50,8.56,14.79,16.46,16.72,17.62,14.23,9.29,2.18,2.30
1999,3.31,1.54,6.50,9.46,14.49,15.61,19.58,17.76,17.20,9.62,4.01,2.79
2000,1.98,4.54,6.16,9.93,14.69,17.09,15.48,18.26,15.29,10.62,6.45,4.20
2001,1.75,3.64,5.87,7.62,14.95,15.28,18.91,19.05,12.29,13.22,4.37,0.88
2002,1.44,5.94,6.66,9.12,13.19,17.56,17.78,18.25,13.88,9.71,7.15,2.90
2003,0.34,0.42,7.47,9.62,13.98,18.75,19.58,20.45,14.98,7.21,6.55,2.49
2004,1.33,3.40,5.16,10.05,12.28,16.11,17.41,18.65,15.29,10.82,4.75,0.82
2005,2.47,0.36,5.67,9.93,13.09,17.78,18.48,16.26,15.99,12.51,4.74,1.58
2006,-0.93,0.93,3.36,8.63,13.69,17.30,22.08,15.74,17.59,13.02,7.55,4.09
2007,5.11,5.14,6.85,12.62,14.59,17.48,17.28,16.95,13.38,9.52,4.74,1.79
2008,4.04,4.24,5.16,8.22,15.78,16.69,18.18,17.45,12.99,9.52,5.35,1.00
2009,-1.76,1.84,5.36,12.03,14.39,16.08,18.48,19.22,15.30,9.75,8.02,1.36
2010,-1.96,1.21,5.37,9.73,10.88,17.25,20.05,16.89,13.23,9.15,5.29,-2.24
2011,1.81,3.27,6.66,12.43,14.78,16.72,16.18,17.72,16.13,10.52,6.01,4.47
2012,3.04,-1.39,8.10,8.23,14.53,15.65,17.48,19.31,14.19,9.82,5.61,3.29
2013,0.71,-0.09,2.00,8.66,11.09,15.95,20.35,18.35,14.33,11.72,4.88,3.79
2014,4.01,5.04,8.04,11.72,13.05,17.09,19.28,15.99,15.63,12.68,7.11,3.26
2015,2.11,1.71,5.93,9.69,13.05,16.65,19.99,19.65,13.30,9.22,8.08,6.72
2016,2.94,3.90,4.70,8.32,13.82,16.59,18.98,18.42,17.49,9.22,4.72,2.29
2017,-1.16,4.44,8.53,8.52,15.01,18.99,18.98,18.12,13.49,11.81,5.34,2.99
2018,4.58,-0.53,4.07,12.33,16.12,18.09,21.48,19.79,15.53,11.68,5.81,4.19
2019,1.18,5.21,7.57,10.25,11.62,18.96,19.85,19.22,14.86,11.35,5.21,4.20
2020,3.84,5.94,6.40,12.06,13.52,17.26,18.52,20.76,16.13,10.52,6.94,3.96
