Variable:,tasmax
Country:,Finland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1957,-3.13,-4.25,-3.66,4.38,10.82,15.13,22.25,18.15,10.86,5.28,0.53,-3.57
1958,-9.60,-8.37,-3.45,3.54,9.60,17.16,18.59,18.52,12.46,5.84,2.78,-7.81
1959,-6.57,-0.87,3.01,5.20,12.52,19.11,21.78,20.21,10.56,4.83,-0.44,-6.85
1960,-9.15,-8.24,-0.92,5.79,15.39,19.11,22.95,18.93,12.11,2.02,-1.95,-3.00
1961,-4.79,-1.43,0.78,4.18,11.20,20.30,20.61,17.25,12.07,9.18,1.45,-6.19
1962,-5.33,-4.88,-5.21,6.14,11.16,15.52,17.55,15.30,11.13,6.76,0.99,-7.08
1963,-8.34,-8.88,-5.16,5.32,17.02,16.88,19.98,18.88,14.60,6.03,-1.05,-4.27
1964,-1.95,-7.95,-1.46,4.30,12.38,17.06,20.47,17.29,11.41,7.71,-1.55,-3.32
1965,-5.20,-6.68,-1.93,5.72,9.29,18.15,18.09,16.45,13.50,5.94,-4.73,-6.69
1966,-13.57,-15.21,-4.59,1.68,11.92,20.51,20.80,17.33,9.68,4.12,1.47,-5.81
1967,-11.07,-4.74,1.84,5.35,11.92,17.18,20.31,19.41,14.09,6.80,2.84,-10.54
1968,-14.44,-6.65,0.07,5.00,9.71,19.33,18.16,18.41,10.88,1.27,-1.98,-1.95
1969,-10.17,-10.56,-2.62,4.62,10.51,18.53,20.54,20.53,11.26,5.84,-1.04,-6.61
1970,-8.51,-11.93,-0.61,2.63,12.30,21.43,20.86,19.14,11.60,4.61,-2.45,-3.11
1971,-4.00,-7.84,-4.06,3.24,11.96,17.66,20.32,18.06,11.24,4.49,-3.14,-3.45
1972,-7.41,-5.08,-0.58,3.82,11.45,20.68,24.26,19.84,12.05,5.00,-1.43,1.12
1973,-2.84,-4.85,0.63,4.29,12.40,19.96,24.56,17.75,9.08,2.58,-3.23,-7.65
1974,-4.25,-1.43,0.82,5.25,10.59,19.29,19.98,17.86,14.24,4.79,-0.40,-0.74
1975,-3.60,-2.35,1.75,5.30,14.21,16.71,20.48,17.89,14.26,5.69,1.03,-2.95
1976,-11.00,-6.13,-3.14,4.40,14.60,15.75,19.03,18.94,10.09,1.97,-1.11,-5.23
1977,-7.03,-8.62,-0.77,3.22,11.41,17.49,19.12,17.26,10.41,4.04,0.26,-4.96
1978,-6.83,-10.94,-1.61,3.35,13.91,18.04,19.43,16.19,10.35,4.37,0.37,-12.27
1979,-9.94,-8.53,-0.55,3.16,13.45,19.12,19.82,18.85,11.93,3.36,-0.05,-4.06
1980,-8.64,-8.56,-2.96,6.04,11.11,21.50,21.42,17.86,12.71,4.46,-4.12,-5.58
1981,-4.56,-7.19,-4.70,3.84,14.31,15.71,20.24,16.23,11.43,5.78,-1.13,-8.69
1982,-11.16,-4.20,0.72,5.05,11.42,14.25,21.40,18.11,12.22,4.54,2.21,-1.89
1983,-3.54,-6.30,-0.95,6.65,13.88,17.23,21.26,17.87,12.83,5.39,-3.52,-5.26
1984,-6.84,-3.83,-2.26,6.51,17.06,18.21,18.66,17.63,10.87,5.73,-0.81,-3.16
1985,-15.54,-15.30,-0.90,3.33,10.70,17.45,20.19,18.48,11.80,6.78,-2.11,-9.00
1986,-10.88,-8.83,1.18,4.26,12.88,21.02,20.50,15.38,8.96,6.05,2.48,-9.64
1987,-15.70,-7.58,-3.76,4.75,11.21,16.21,18.65,14.77,10.52,8.04,-2.73,-6.43
1988,-5.26,-6.21,-2.26,3.51,14.07,20.33,23.18,16.76,12.96,5.68,-3.60,-6.40
1989,-1.51,-0.85,1.78,7.37,14.26,20.00,20.53,17.97,13.31,4.60,0.14,-5.68
1990,-7.46,0.91,1.59,7.99,12.31,17.81,19.17,18.70,10.54,5.60,-2.62,-0.84
1991,-4.34,-7.73,-0.81,5.95,10.20,16.29,20.48,19.25,11.10,5.95,1.88,-1.40
1992,-2.15,-1.64,1.47,2.35,14.68,20.49,18.81,16.07,13.33,0.43,-3.06,0.22
1993,-2.90,-2.71,0.59,5.17,15.15,14.46,19.95,16.29,8.77,3.38,-2.71,-5.04
1994,-7.40,-10.60,-1.02,7.04,11.27,16.99,22.86,19.12,12.09,4.89,-1.10,-1.04
1995,-3.48,-1.82,0.83,4.95,11.55,19.90,19.16,18.53,12.43,7.13,-2.65,-8.03
1996,-4.78,-8.89,0.05,4.79,10.92,16.80,18.51,21.53,11.27,6.43,1.41,-6.05
1997,-4.67,-4.37,0.13,3.00,10.49,19.99,22.86,21.38,12.88,3.28,-1.70,-3.95
1998,-4.28,-7.46,-2.32,4.56,11.74,16.91,20.28,16.01,12.35,5.76,-3.76,-4.19
1999,-8.81,-7.34,-0.37,7.39,10.56,21.43,21.31,17.44,14.16,6.52,1.56,-4.74
2000,-3.78,-3.28,0.19,6.51,13.44,17.59,20.78,17.96,12.32,8.51,2.20,-2.11
2001,-2.86,-7.56,-3.00,6.88,11.41,18.89,22.25,18.57,13.79,6.37,-0.86,-7.65
2002,-5.64,-2.16,0.70,7.76,15.17,20.25,22.29,21.48,12.32,1.49,-4.63,-9.01
2003,-11.00,-3.51,1.28,4.93,13.63,16.77,24.43,18.19,13.53,4.63,0.96,-2.54
2004,-7.12,-5.04,0.17,7.53,13.01,17.00,21.02,18.89,13.33,5.49,-0.90,-1.15
2005,-2.57,-4.99,-3.11,6.74,12.10,18.68,22.98,19.52,14.16,7.75,3.30,-4.50
2006,-4.90,-8.13,-4.16,6.49,14.22,19.72,21.72,21.50,14.19,5.64,-0.25,1.30
2007,-4.58,-10.52,3.88,7.04,12.92,18.86,20.19,19.98,12.20,7.41,-0.49,0.93
2008,-2.55,-1.43,-0.70,6.43,12.51,17.41,19.86,16.20,11.29,7.09,1.26,-0.51
2009,-5.19,-6.22,-0.63,5.76,15.13,17.40,20.36,19.72,14.53,3.37,1.36,-6.04
2010,-11.35,-9.14,-1.76,6.68,15.22,17.50,23.66,18.84,13.08,5.87,-3.43,-9.71
2011,-6.54,-10.89,0.65,8.21,13.51,20.77,23.19,18.98,14.10,7.51,3.26,0.78
2012,-6.69,-8.47,1.29,5.28,13.67,17.01,20.63,18.34,12.84,5.51,1.68,-8.88
2013,-5.24,-3.03,-3.80,5.60,16.70,21.35,21.12,20.51,14.23,6.49,1.95,-0.24
2014,-8.37,-0.36,2.91,7.07,13.56,16.84,24.01,20.05,14.23,4.91,0.50,-2.36
2015,-5.44,-1.28,3.19,6.19,13.27,17.01,18.62,20.18,14.66,6.17,2.20,-0.03
2016,-10.16,-1.71,1.52,6.80,17.14,18.50,21.84,18.25,13.63,5.31,-1.61,-1.65
2017,-3.79,-3.81,1.42,4.23,10.61,16.84,20.01,17.96,12.20,4.89,0.62,-2.26
2018,-4.46,-7.71,-2.64,6.78,17.85,18.06,25.11,20.18,14.51,6.50,2.40,-2.65
2019,-7.54,-2.85,0.50,8.59,13.10,20.02,19.71,18.35,12.96,4.15,-0.90,-0.39
2020,-0.95,-1.13,2.07,5.21,12.30,21.93,20.47,19.16,14.36,7.35,3.26,-1.40
