Variable:,tasmin
Country:,Sweden
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1955,-13.60,-15.67,-11.84,-6.85,-0.58,4.01,9.57,8.62,5.84,-1.45,-7.10,-15.65
1956,-14.50,-18.03,-10.25,-6.66,1.36,6.03,8.44,6.18,3.51,-1.23,-10.25,-10.37
1957,-9.45,-10.96,-10.55,-4.34,0.29,4.76,9.94,7.59,3.48,-0.08,-4.86,-10.18
1958,-14.95,-16.27,-14.13,-5.66,0.39,5.32,7.93,7.98,5.01,1.56,-2.63,-12.46
1959,-14.52,-8.26,-5.43,-3.14,1.50,5.99,9.07,8.54,3.81,-0.02,-3.98,-8.59
1960,-14.72,-15.21,-8.53,-3.67,2.28,7.50,9.51,8.39,4.59,-2.50,-5.99,-9.40
1961,-12.98,-8.46,-5.87,-5.02,1.82,7.61,9.00,7.28,5.10,4.29,-3.92,-13.28
1962,-11.96,-11.67,-15.98,-3.31,0.90,4.86,7.11,6.48,3.57,0.77,-5.84,-13.50
1963,-16.56,-17.04,-12.64,-3.68,3.21,6.45,7.80,8.88,5.38,0.85,-6.10,-10.25
1964,-8.32,-13.18,-10.30,-3.61,2.19,5.66,7.88,6.98,3.15,1.04,-5.58,-9.76
1965,-12.00,-11.41,-10.86,-3.18,-0.47,6.40,6.84,6.63,6.04,0.43,-10.03,-15.77
1966,-18.59,-20.73,-11.26,-6.83,0.90,8.09,8.93,6.81,2.82,-0.87,-5.26,-9.33
1967,-17.20,-9.39,-4.74,-3.60,1.32,5.61,8.32,8.51,5.35,0.72,-2.57,-15.36
1968,-17.43,-14.69,-8.25,-3.04,0.03,7.17,7.71,6.92,4.14,-3.21,-8.76,-8.92
1969,-12.86,-17.09,-13.67,-4.30,0.48,7.33,9.16,9.36,3.81,0.59,-8.73,-13.83
1970,-16.18,-20.15,-8.86,-5.58,1.10,7.75,8.72,7.77,3.71,0.10,-8.07,-8.66
1971,-10.74,-10.73,-12.47,-4.71,1.48,5.96,8.23,7.53,3.14,-0.77,-9.18,-7.71
1972,-13.64,-10.85,-7.67,-3.20,1.46,7.68,10.70,7.82,3.07,-0.43,-5.67,-5.17
1973,-6.91,-10.25,-5.67,-3.98,1.89,7.08,11.10,6.87,2.50,-3.77,-9.57,-13.60
1974,-8.01,-7.80,-8.09,-2.75,1.02,6.72,8.65,7.68,5.74,-0.54,-5.40,-8.55
1975,-8.87,-8.56,-6.66,-4.56,2.03,4.95,8.28,8.35,5.30,0.51,-4.30,-9.22
1976,-16.45,-10.17,-11.57,-4.35,2.07,5.92,8.36,7.11,1.26,-1.04,-6.09,-12.34
1977,-13.01,-15.01,-7.50,-5.55,0.72,5.77,7.89,6.94,2.64,0.86,-5.41,-8.69
1978,-12.41,-16.01,-8.97,-5.45,1.04,6.77,8.46,7.36,3.44,-0.98,-5.08,-17.66
1979,-17.67,-15.94,-7.67,-3.90,1.50,7.42,8.55,7.90,3.67,-2.33,-5.91,-10.86
1980,-15.74,-16.52,-11.91,-2.95,1.01,8.40,9.33,8.50,5.35,-1.82,-10.27,-12.43
1981,-13.34,-12.86,-12.72,-4.36,2.25,5.29,8.79,7.17,4.36,-0.32,-7.44,-17.46
1982,-17.08,-11.23,-6.02,-3.44,1.44,4.28,8.79,7.95,4.00,0.49,-4.37,-8.99
1983,-9.30,-12.70,-7.92,-2.11,3.19,6.03,8.91,6.89,5.35,0.04,-8.29,-11.03
1984,-14.40,-8.93,-11.05,-2.70,3.49,6.78,8.46,7.93,3.82,1.41,-5.34,-7.02
1985,-18.72,-21.44,-8.62,-6.02,0.97,6.37,8.95,8.43,3.27,0.73,-8.53,-15.98
1986,-16.91,-16.44,-6.32,-5.27,2.74,7.69,8.76,6.57,1.32,0.60,-3.25,-12.85
1987,-20.96,-14.14,-13.15,-3.99,0.64,5.80,7.84,5.92,3.40,2.64,-5.30,-10.98
1988,-8.93,-10.01,-9.72,-5.51,2.14,7.73,10.75,8.04,5.50,-1.15,-8.71,-11.74
1989,-6.02,-6.37,-4.60,-2.13,2.35,6.87,8.21,7.76,4.50,-0.13,-4.57,-11.51
1990,-10.25,-3.70,-5.17,-2.21,2.18,7.15,9.04,8.70,4.04,0.48,-6.77,-7.20
1991,-9.42,-13.80,-6.59,-3.00,0.87,5.49,9.77,9.14,3.25,0.22,-4.43,-7.06
1992,-7.70,-7.34,-4.73,-4.44,3.13,7.84,8.38,7.69,4.87,-4.63,-6.88,-6.89
1993,-9.24,-8.75,-7.39,-3.44,3.02,4.82,8.84,7.16,1.73,-1.90,-6.32,-10.86
1994,-13.78,-17.02,-8.77,-1.94,0.71,5.48,10.17,8.51,3.80,-1.19,-5.74,-6.39
1995,-10.77,-8.08,-5.74,-4.05,0.62,7.22,8.13,7.91,4.36,1.41,-8.35,-13.65
1996,-11.23,-15.79,-9.39,-3.92,0.13,6.16,7.91,9.68,2.91,1.42,-7.10,-12.55
1997,-10.94,-9.59,-7.01,-5.44,0.60,7.26,10.41,9.88,5.38,-1.65,-6.04,-9.01
1998,-9.07,-9.80,-9.25,-4.46,1.54,6.34,9.24,7.61,5.39,-0.09,-8.35,-9.76
1999,-12.40,-11.89,-7.00,-1.89,0.71,7.61,9.38,6.79,6.83,0.76,-2.31,-12.04
2000,-9.48,-9.09,-7.74,-2.02,3.25,6.19,8.94,7.86,3.97,3.74,-1.01,-7.53
2001,-8.87,-14.03,-11.59,-3.14,1.67,6.59,10.09,8.32,5.50,1.96,-6.22,-11.88
2002,-11.55,-8.16,-7.68,-1.64,3.43,8.68,10.84,9.97,4.44,-3.03,-8.85,-13.59
2003,-15.77,-11.53,-6.14,-3.99,2.47,7.11,11.59,8.99,4.39,-2.35,-4.36,-9.28
2004,-13.15,-11.18,-7.37,-2.20,2.23,5.78,9.06,9.35,5.30,0.36,-7.15,-8.10
2005,-8.37,-10.79,-11.41,-2.68,1.63,6.71,10.29,8.48,5.12,1.09,-3.32,-10.03
2006,-11.15,-12.45,-13.61,-2.54,2.43,7.24,10.00,10.27,6.69,1.15,-3.75,-4.62
2007,-10.91,-13.73,-5.01,-2.24,2.52,7.32,9.73,8.68,3.89,0.76,-6.00,-6.51
2008,-7.76,-7.06,-8.10,-2.43,2.14,6.87,9.32,8.08,3.81,0.81,-5.72,-7.79
2009,-10.41,-13.04,-7.43,-2.15,2.68,6.00,9.85,8.78,5.46,-2.26,-2.53,-11.74
2010,-16.42,-16.28,-10.14,-2.78,2.16,5.75,10.87,8.72,3.97,-0.41,-9.80,-16.80
2011,-12.54,-14.93,-8.42,-0.99,2.62,8.35,10.69,8.73,6.39,1.20,-2.07,-6.44
2012,-11.34,-13.24,-5.05,-3.97,1.97,5.90,9.19,7.70,4.12,-0.95,-3.63,-13.76
2013,-12.76,-10.93,-13.58,-4.24,4.16,8.08,8.94,8.16,5.03,0.28,-5.01,-6.79
2014,-12.23,-5.53,-4.96,-2.08,2.07,6.44,11.50,9.06,5.18,1.21,-4.10,-9.06
2015,-10.85,-8.61,-4.99,-2.15,1.70,5.33,8.34,8.88,5.89,0.27,-3.26,-6.66
2016,-15.00,-8.86,-5.87,-2.19,3.26,7.13,9.87,7.90,6.47,0.31,-6.26,-7.72
2017,-10.10,-10.01,-6.88,-4.04,1.31,6.73,8.63,7.88,5.95,1.10,-5.69,-9.18
2018,-11.27,-13.65,-11.82,-2.66,4.34,6.76,11.76,8.93,5.35,0.07,-3.17,-8.04
2019,-12.55,-9.46,-7.58,-1.62,1.45,7.65,9.22,9.07,4.51,-0.95,-6.24,-6.91
2020,-7.23,-8.15,-6.64,-2.84,0.46,9.13,8.58,8.72,5.24,2.05,-2.12,-6.10
