Variable:,tasmin
Country:,Afghanistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-6.14,-3.64,2.86,6.97,10.81,14.29,17.72,15.82,10.78,3.30,0.87,-2.46
1902,-3.66,-3.41,1.42,5.96,11.70,16.04,17.34,16.37,10.06,4.73,-0.39,-2.82
1903,-7.37,-3.24,-2.97,4.83,9.91,15.27,17.29,15.96,11.24,5.71,-1.76,-5.09
1904,-10.98,-1.66,1.65,5.66,10.86,15.02,17.43,16.16,9.77,2.87,1.74,-2.42
1905,-7.43,-6.86,-2.74,6.04,11.13,15.70,17.61,16.17,10.16,6.17,0.38,-3.99
1906,-6.76,-5.26,0.18,4.29,11.16,15.90,17.39,16.91,10.28,5.79,0.51,-1.62
1907,-4.84,-4.55,0.41,6.91,9.15,13.67,17.65,15.48,10.33,3.06,-1.25,-4.06
1908,-5.20,-4.07,0.45,7.00,10.60,15.06,18.38,15.86,9.77,3.05,-0.17,-3.62
1909,-7.79,-3.91,1.82,7.78,10.62,15.08,17.06,16.32,10.01,4.17,2.25,-2.69
1910,-4.86,-3.02,-0.24,5.46,11.77,14.79,17.87,16.08,10.21,4.50,-1.23,-7.18
1911,-7.19,-3.36,-0.07,5.98,11.16,15.91,17.21,16.02,10.74,3.70,-2.31,-5.45
1912,-5.56,-1.73,0.68,6.57,10.30,15.25,17.86,15.36,8.59,5.42,-1.47,-3.85
1913,-3.98,-5.10,-1.01,5.07,11.93,14.79,18.08,15.60,9.97,5.74,0.01,-2.06
1914,-2.38,-3.60,0.94,6.43,10.83,16.79,17.47,15.99,11.43,5.05,1.34,-5.18
1915,-4.97,-4.61,3.95,6.77,12.62,15.91,17.41,16.96,11.95,4.52,-0.13,-3.39
1916,-3.52,-5.13,1.96,7.39,10.54,14.04,17.15,17.10,10.26,3.20,-4.66,-4.65
1917,-3.29,-1.41,1.04,6.31,12.61,14.96,17.46,16.12,10.12,3.53,-2.50,-5.56
