Variable:,tasmax
Country:,Oman
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,24.65,26.35,28.65,31.87,34.28,34.69,32.85,31.80,32.22,31.03,29.01,25.80
1963,25.60,26.78,28.57,31.93,33.05,34.36,33.01,31.27,31.47,31.56,28.89,25.59
1964,22.32,24.93,28.82,32.14,34.69,34.71,32.49,31.40,31.61,30.30,28.02,23.54
1965,24.49,26.26,28.60,30.03,34.25,34.51,32.63,31.57,32.45,32.39,29.74,26.06
1966,25.78,26.11,27.67,31.11,34.63,34.52,32.55,31.95,32.24,32.32,28.38,25.82
1967,24.78,25.65,28.23,30.66,34.58,34.95,33.18,31.95,31.54,31.72,29.12,25.04
1968,24.17,23.87,28.01,31.32,33.95,34.62,33.17,31.57,31.89,31.26,29.35,26.48
1969,25.09,24.94,30.29,32.15,34.64,34.87,33.11,31.67,32.13,31.82,29.20,27.13
1970,25.00,26.65,28.61,32.59,35.21,35.05,33.28,32.35,32.09,31.30,28.91,26.12
1971,25.04,25.41,28.59,32.34,34.74,33.81,32.58,31.44,32.09,30.58,28.35,25.67
1972,24.17,23.33,27.41,30.83,34.07,35.43,33.47,31.90,32.19,31.90,29.23,24.84
1973,22.81,26.49,28.77,33.02,35.19,34.67,32.32,31.30,31.46,31.46,28.42,25.68
1974,24.10,24.36,29.12,31.48,34.08,33.93,33.37,32.22,32.47,31.66,28.92,25.86
1975,24.71,25.21,27.62,31.82,35.06,34.73,32.62,31.75,32.30,31.02,28.40,26.15
1976,24.86,25.48,27.56,31.39,34.80,34.98,33.56,32.00,31.87,31.80,28.96,26.54
1977,23.61,26.44,30.58,32.71,35.65,35.44,32.92,31.65,32.20,32.44,29.96,27.68
1978,25.80,25.87,28.59,32.97,35.66,35.49,33.19,31.06,31.40,31.23,29.22,27.09
1979,25.21,26.03,28.09,32.15,34.38,35.59,32.99,31.72,32.43,32.17,29.26,26.05
1980,24.81,25.88,28.76,33.34,34.83,35.23,32.99,31.63,31.87,31.84,29.62,26.11
1981,25.80,26.07,29.17,33.05,35.09,35.42,32.84,32.16,32.90,31.94,29.05,26.86
1982,24.73,24.70,27.70,31.95,34.84,35.41,33.43,31.82,32.74,32.54,28.61,25.01
1983,24.74,24.58,27.03,30.86,35.11,35.65,33.71,32.25,32.34,31.68,29.07,26.16
1984,24.64,24.90,29.16,33.09,34.15,34.00,32.38,31.22,31.16,30.58,28.86,25.93
1985,25.50,25.65,28.72,31.66,34.30,33.68,31.70,31.56,31.48,30.98,29.02,25.76
1986,24.30,25.10,27.94,32.16,35.15,34.55,32.29,30.83,31.70,31.76,28.98,24.95
1987,25.03,26.05,28.34,31.69,34.64,35.00,33.28,31.86,31.97,31.62,29.30,26.21
1988,24.38,25.91,28.55,32.38,34.88,35.15,32.76,31.51,32.59,31.79,29.12,26.80
1989,23.86,24.98,27.67,31.15,34.49,34.06,32.12,31.27,31.71,31.47,29.73,26.05
1990,24.88,26.01,28.38,32.05,35.00,34.68,32.76,31.45,31.93,31.61,29.45,27.14
1991,25.53,25.58,28.26,32.44,33.72,34.08,32.15,30.39,31.10,31.00,28.80,26.59
1992,23.38,24.56,26.36,30.15,34.28,35.33,32.83,31.73,31.73,31.19,28.95,26.51
1993,24.29,26.03,28.28,31.58,34.77,35.00,33.24,31.72,32.06,32.10,29.61,27.01
1994,25.50,25.40,28.63,32.07,34.85,34.73,32.68,31.46,31.68,31.53,30.21,25.88
1995,25.57,25.94,27.41,31.41,34.67,34.71,32.50,31.95,32.12,31.73,28.99,25.67
1996,24.71,26.13,28.47,32.13,34.76,34.36,32.75,30.89,31.82,30.94,28.33,26.22
1997,24.76,25.57,27.23,30.47,34.42,34.52,33.25,31.61,32.23,31.59,28.65,26.19
1998,24.58,26.04,28.89,32.81,35.63,35.66,33.34,32.70,32.49,32.07,29.81,28.39
1999,25.69,26.83,28.25,32.86,34.76,34.31,32.62,31.72,32.21,32.37,29.68,26.52
2000,25.57,26.05,28.35,33.35,35.45,34.52,32.66,32.28,31.78,32.11,28.98,26.18
2001,24.45,25.50,28.87,32.30,36.03,34.18,33.12,31.81,32.40,32.46,29.49,28.17
2002,25.28,25.92,29.43,32.42,35.34,34.34,32.79,31.79,31.86,32.31,29.54,26.79
2003,24.99,27.02,28.86,33.12,35.15,35.52,33.06,31.78,31.73,32.15,29.65,26.57
2004,26.24,26.87,30.06,32.99,35.17,34.78,33.18,31.30,31.98,31.87,30.15,26.34
2005,24.61,25.28,28.84,32.69,34.65,35.17,32.51,32.06,32.29,31.91,29.77,27.63
2006,24.92,27.06,28.73,32.21,35.39,35.33,32.83,31.76,32.79,32.43,29.80,25.01
2007,24.62,26.85,28.69,33.23,35.77,35.17,33.62,32.22,32.81,31.89,29.78,27.18
2008,23.83,24.66,29.35,32.56,35.09,35.04,32.97,31.44,32.75,32.22,29.11,25.61
2009,24.32,26.96,29.28,31.84,35.73,35.52,33.81,32.70,32.51,31.87,29.73,27.12
2010,26.13,27.04,30.35,33.51,35.30,35.20,33.40,32.18,32.55,32.49,29.82,26.60
2011,25.61,26.01,29.04,32.37,35.42,35.13,33.03,32.21,32.47,31.86,29.07,26.00
2012,25.01,25.42,28.14,32.18,35.30,35.00,33.30,31.98,32.76,32.18,29.75,27.25
2013,25.31,26.27,28.31,32.45,35.19,34.79,32.94,31.98,32.85,32.56,29.92,25.29
2014,24.52,25.14,28.88,32.87,35.21,35.77,33.23,32.25,33.00,33.11,29.75,26.80
2015,25.21,25.81,28.69,33.35,35.82,36.02,33.57,32.66,33.55,33.62,30.86,26.71
2016,26.33,26.66,30.05,32.69,35.90,35.25,33.10,32.14,32.91,31.90,29.49,27.95
2017,26.24,25.28,29.57,33.53,36.09,35.93,33.56,32.69,33.11,33.05,31.03,25.80
2018,24.85,26.96,29.94,33.20,35.60,35.46,33.28,31.86,32.26,32.67,30.38,27.42
2019,26.26,26.39,28.46,32.65,35.50,36.19,33.80,32.67,33.76,33.44,29.58,27.80
2020,25.02,26.59,28.47,32.88,35.57,35.93,33.76,32.95,32.96,31.98,29.57,26.85
