Variable:,tasmin
Country:,Belgium
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1960,-0.75,-0.09,2.34,3.75,7.69,10.85,10.86,11.67,8.71,7.07,4.59,0.43
1961,-0.86,2.46,2.39,6.55,6.28,10.17,10.69,11.58,12.13,7.51,2.03,-1.17
1962,0.66,-0.86,-1.64,3.65,5.68,8.86,10.64,11.16,8.37,5.87,1.37,-3.65
1963,-7.69,-6.69,0.54,4.18,6.33,10.58,11.67,11.07,9.61,5.45,5.16,-3.87
1964,-2.69,0.59,-0.24,4.18,8.52,10.39,12.11,11.53,9.41,4.08,3.57,-0.59
1965,0.13,-1.83,0.75,3.15,7.29,10.22,10.85,10.80,8.32,5.02,0.29,1.75
1966,-2.94,2.73,1.24,4.64,7.55,11.73,11.09,11.00,9.38,8.25,1.14,1.17
1967,0.12,1.28,2.79,2.44,7.26,9.74,13.02,11.77,9.76,8.13,1.54,-0.33
1968,-1.23,-0.78,1.84,3.71,6.30,10.31,11.44,12.50,10.12,8.37,2.19,-2.26
1969,1.47,-2.85,-0.01,3.07,7.92,9.95,13.33,12.57,10.10,7.42,3.16,-3.34
1970,-1.03,-1.57,-0.45,2.38,7.77,11.96,11.35,12.15,9.89,7.06,4.49,-0.51
1971,-1.06,0.38,-0.99,3.66,8.86,9.70,12.57,12.67,8.37,5.72,1.91,2.11
1972,-1.42,0.70,1.80,3.90,7.24,9.11,12.88,11.31,7.37,4.35,2.95,0.42
1973,-0.22,-0.41,0.76,2.07,7.65,11.14,12.53,12.90,10.27,5.06,1.97,-0.12
1974,2.59,1.45,2.55,4.14,6.57,9.92,11.21,11.98,8.83,3.90,3.43,4.17
1975,3.35,-0.47,1.52,3.48,6.47,10.00,13.04,14.24,10.97,5.09,2.06,-0.04
1976,1.21,-0.30,-0.59,2.60,7.83,12.50,14.23,12.34,9.58,7.67,3.80,-1.61
1977,0.31,1.87,3.30,2.18,7.12,10.27,12.36,11.85,8.74,7.68,3.70,1.95
1978,0.14,-1.76,2.73,2.66,7.70,10.07,11.08,10.79,9.14,6.77,2.51,-0.26
1979,-4.99,-2.63,1.57,3.35,6.68,10.92,11.72,11.04,9.15,7.01,2.43,2.98
1980,-2.28,1.44,1.73,3.13,6.66,10.12,11.47,12.66,10.62,5.37,1.61,-0.03
1981,-0.73,-2.01,4.92,4.19,8.08,10.42,12.30,12.30,10.23,5.69,3.41,-1.89
1982,-2.06,-0.65,1.36,2.80,7.43,11.92,13.87,12.49,11.05,7.51,4.91,0.94
1983,2.68,-2.52,1.97,4.05,6.75,11.49,14.92,13.41,9.89,6.54,2.34,0.69
1984,0.50,-0.82,-0.01,2.86,6.34,9.45,11.55,12.77,9.92,7.71,5.12,1.15
1985,-6.13,-4.11,0.47,4.12,8.46,9.46,12.58,11.25,9.96,6.18,-0.35,2.78
1986,-0.35,-7.06,0.33,2.13,8.31,11.50,12.43,11.28,7.05,7.45,4.13,1.60
1987,-5.62,-1.11,-1.39,5.33,5.61,9.85,12.52,12.00,11.11,6.94,3.75,1.28
1988,3.00,0.80,1.93,3.78,9.37,10.72,11.76,12.11,9.96,7.46,2.03,4.12
1989,1.08,1.28,4.13,3.27,8.93,10.46,13.28,12.43,10.80,8.21,1.51,1.53
1990,1.96,3.40,3.90,3.32,8.53,10.57,11.91,13.61,8.58,7.90,3.36,0.75
1991,0.25,-4.13,4.40,3.19,5.42,9.07,14.06,13.16,10.75,6.22,2.48,0.00
1992,-0.22,0.98,3.00,4.07,9.57,11.88,13.63,13.64,9.70,4.26,4.48,1.03
1993,1.72,-1.05,1.34,6.22,9.35,11.50,11.93,10.92,9.28,5.92,-0.39,2.34
1994,1.98,-1.00,3.99,3.91,8.13,11.03,15.93,13.26,9.71,5.43,7.23,2.65
1995,0.52,3.33,1.12,4.70,7.73,10.33,15.08,14.51,9.60,9.22,3.27,-2.02
1996,-1.68,-2.24,-0.43,3.87,6.46,10.83,11.69,12.62,8.21,6.87,3.05,-1.97
1997,-3.89,2.46,4.15,2.92,7.82,11.34,12.72,15.35,9.43,5.67,3.70,2.17
1998,1.38,1.38,3.51,4.88,9.81,11.56,12.17,11.96,10.98,6.78,0.63,1.56
