Variable:,tasmax
Country:,Kazakhstan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1958,-6.28,-1.19,0.66,10.41,19.61,26.98,28.54,27.82,19.36,12.13,1.30,-5.51
1959,-6.80,-6.27,-0.62,14.12,22.59,27.45,28.20,26.88,23.01,9.85,-1.93,-10.10
1960,-5.95,-4.42,-4.97,12.63,17.76,27.87,27.14,27.12,21.07,12.02,-0.93,-4.76
1961,-6.65,-5.34,2.97,16.13,25.44,28.06,29.17,28.38,21.14,9.48,2.90,-2.47
1962,-6.53,-3.72,5.51,15.75,23.72,27.83,32.10,28.29,22.37,12.56,0.52,-4.53
1963,-4.62,-1.66,3.08,13.47,22.88,28.17,30.10,26.52,21.00,13.79,4.51,-4.12
1964,-6.73,-9.70,-1.12,9.74,21.40,26.70,28.83,27.22,21.88,10.53,4.86,-3.60
1965,-7.19,-6.49,2.76,12.54,24.15,28.26,32.02,27.59,22.15,11.10,3.19,-2.93
1966,-5.81,-2.97,3.06,14.22,20.79,27.57,31.24,29.83,23.88,11.46,1.35,-10.60
1967,-8.31,-7.94,1.57,17.02,24.56,28.01,29.36,27.83,19.58,13.80,3.71,-2.16
1968,-5.56,-5.87,3.88,13.72,24.91,27.35,29.02,28.55,21.04,11.38,1.37,-8.45
1969,-16.08,-13.33,-2.28,13.42,19.96,28.47,29.44,26.20,21.40,10.29,4.28,-3.00
1970,-8.12,-3.48,1.12,16.01,22.24,26.80,29.50,27.12,22.34,12.33,2.31,-7.74
1971,-6.18,-8.20,-0.16,13.17,21.38,27.89,30.58,27.21,25.10,14.06,5.94,-0.68
1972,-13.29,-10.28,-2.44,14.98,22.07,26.85,28.16,27.62,20.53,12.91,4.15,-5.00
1973,-9.80,-5.04,1.03,15.86,21.98,27.98,29.72,27.53,19.39,11.90,4.92,-1.36
1974,-11.45,-11.03,1.61,14.94,24.85,28.08,31.53,27.12,22.59,15.74,2.43,-7.40
1975,-5.10,-5.92,2.81,17.92,23.33,29.65,32.08,28.75,23.37,11.32,0.13,-3.67
1976,-2.82,-9.66,-2.56,13.93,23.72,28.44,28.96,30.58,21.27,8.12,-2.03,-8.99
1977,-14.74,-7.26,3.54,18.23,25.15,31.00,30.05,27.15,22.58,10.62,4.58,-5.00
1978,-7.54,-7.51,1.94,15.01,20.86,27.54,30.64,27.08,24.18,12.04,2.69,-3.38
1979,-8.91,-2.90,1.42,11.05,22.59,26.47,30.42,28.77,22.57,13.28,2.56,-1.02
1980,-9.71,-8.91,-1.51,14.09,24.45,27.30,31.02,27.15,22.06,12.39,4.72,-1.76
1981,-5.66,-4.25,3.38,13.39,21.10,27.84,30.79,29.69,22.25,13.55,3.20,-3.28
1982,-5.81,-7.11,-1.41,17.33,23.70,28.41,30.45,27.79,22.63,12.18,1.43,-2.61
1983,-3.23,-0.88,3.26,17.21,20.91,27.89,32.18,29.18,20.61,13.02,4.54,-2.56
1984,-6.99,-10.94,1.52,12.46,23.46,28.53,32.17,29.36,21.64,12.54,0.99,-12.11
1985,-7.46,-4.92,-2.45,14.77,22.13,28.59,29.70,28.07,22.62,9.78,1.41,-3.68
1986,-4.48,-7.18,-0.46,15.50,22.00,27.13,30.34,28.13,23.20,11.55,0.97,-4.76
1987,-5.33,-3.60,-1.06,9.77,23.23,27.90,30.28,29.02,20.43,9.16,-1.14,-2.47
1988,-6.54,-8.98,0.86,15.90,20.29,30.26,30.74,28.47,22.54,13.06,4.22,-1.41
1989,-6.09,-5.61,2.70,12.15,21.48,28.57,31.92,28.94,21.52,13.87,2.68,-0.41
1990,-7.06,-4.71,4.76,15.09,23.46,30.00,28.94,27.08,23.46,12.29,3.31,-4.25
1991,-6.10,-7.10,-0.54,16.57,24.29,30.31,30.97,27.43,23.00,16.69,3.97,-4.49
1992,-3.67,-3.85,-0.51,13.78,20.84,26.24,29.23,25.64,20.14,12.20,4.32,-3.58
1993,-5.13,-5.33,0.53,12.85,20.69,27.00,29.02,27.71,19.42,12.73,-3.72,-6.93
1994,-6.98,-10.56,-0.08,13.93,22.99,29.34,28.24,27.61,21.52,14.78,4.69,-4.72
1995,-7.10,-2.36,3.43,19.33,22.82,29.26,31.04,29.26,22.52,13.36,6.49,-4.71
1996,-11.01,-6.93,-1.68,11.02,23.50,29.25,30.92,27.45,21.54,11.82,2.55,-2.28
1997,-5.23,-4.89,4.30,18.16,22.94,29.72,30.20,28.64,23.10,17.42,0.88,-5.89
1998,-9.54,-4.56,-0.13,12.26,22.45,30.64,32.55,30.92,22.42,14.32,1.12,-2.27
1999,-4.43,0.13,-0.69,15.47,23.04,26.40,30.28,30.88,21.99,15.62,0.39,-1.13
2000,-5.02,-2.04,3.60,19.40,20.96,28.17,31.02,29.89,22.01,9.14,0.06,-2.58
2001,-6.45,-4.76,6.19,16.34,26.19,28.28,29.16,28.28,21.01,11.15,4.87,-5.14
2002,-1.45,0.57,7.60,12.25,20.41,26.33,30.17,29.12,24.58,14.05,5.17,-9.42
2003,-4.93,-5.69,-0.14,12.24,22.63,25.99,28.16,30.31,23.40,15.12,2.11,-2.68
2004,-5.45,-0.63,3.98,14.02,24.82,29.19,29.75,28.83,23.75,13.70,5.23,-4.36
2005,-7.02,-9.23,4.74,15.92,24.24,29.33,31.36,27.69,24.11,15.76,4.03,-2.90
2006,-12.85,-2.81,6.05,16.19,23.24,30.29,29.10,29.73,22.97,13.97,3.97,-2.07
2007,-1.83,-2.61,1.86,16.02,23.60,28.06,30.24,30.30,23.78,14.09,3.42,-5.95
2008,-13.26,-6.36,8.96,17.20,24.62,29.02,32.02,30.46,20.66,14.61,5.77,-3.59
2009,-6.36,-4.76,4.36,13.64,22.72,28.62,30.05,27.63,22.32,15.14,3.14,-4.74
2010,-8.32,-8.89,2.40,15.22,23.51,30.89,30.83,31.42,23.52,14.17,7.04,-2.43
2011,-9.84,-6.84,1.18,16.99,23.57,28.37,31.36,28.60,23.70,14.34,-0.41,-7.26
2012,-10.06,-11.44,1.33,20.83,25.17,30.28,32.10,30.74,23.04,15.08,2.43,-9.47
2013,-5.40,-3.54,6.11,16.59,23.39,28.50,29.80,28.15,23.09,13.73,6.66,-2.01
2014,-7.35,-10.32,3.91,14.02,25.74,30.00,28.94,31.23,21.32,11.05,0.68,-3.03
2015,-5.42,-2.94,2.13,15.30,23.92,30.81,31.38,28.73,22.45,12.17,2.12,0.10
2016,-5.18,0.11,6.63,17.28,23.20,28.22,29.99,30.87,23.97,9.51,-0.66,-3.43
2017,-4.95,-5.24,2.23,15.19,24.05,29.06,31.53,30.47,23.13,12.68,5.39,-4.17
2018,-9.56,-5.26,3.22,14.77,22.32,28.73,32.02,28.61,22.40,14.10,1.08,-5.65
2019,-4.95,-4.74,6.16,15.53,23.96,28.53,32.39,29.08,21.46,15.61,0.93,-1.34
2020,-2.77,0.64,6.84,17.46,26.00,29.06,31.78,28.86,21.84,13.82,1.98,-6.20
