Variable:,tasmax
Country:,Georgia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1960,1.57,1.54,2.71,10.57,17.98,21.17,24.08,23.07,20.03,16.83,9.18,4.44
1961,-0.14,1.51,5.29,14.08,20.41,23.11,24.20,25.21,18.57,13.62,8.45,3.53
1962,-0.26,1.88,9.66,12.22,19.46,22.31,26.27,25.48,21.74,15.41,8.96,2.72
1963,1.07,3.01,4.00,10.93,16.09,20.30,23.68,23.73,21.11,14.48,8.05,0.54
1964,-5.23,-0.84,4.32,11.56,17.27,22.80,23.97,22.93,20.32,15.32,7.61,1.13
1965,-2.16,-0.22,5.85,10.11,18.74,22.08,24.25,24.96,20.73,10.56,7.96,3.69
1966,4.03,4.94,8.22,14.15,17.12,21.36,26.58,26.55,19.65,16.84,11.20,3.82
1967,0.64,-2.85,3.57,11.83,18.58,19.76,22.38,23.71,18.96,15.80,7.34,1.72
1968,-1.30,0.35,5.39,13.20,19.89,20.18,24.70,23.72,22.19,14.66,8.43,0.73
1969,-3.98,-3.55,2.70,10.87,18.01,24.14,23.12,25.11,20.14,12.47,8.17,3.20
1970,0.34,3.54,7.00,16.41,18.79,21.37,25.84,23.44,19.80,13.05,9.27,-0.46
1971,0.37,0.00,7.55,11.59,18.85,20.86,26.23,24.48,23.53,13.54,8.48,0.34
1972,-6.85,-3.80,2.80,16.16,17.19,22.64,25.72,26.69,20.27,16.40,7.97,-0.78
1973,-3.81,2.68,5.14,12.28,18.13,20.11,24.09,23.76,19.71,15.53,4.51,0.00
1974,-4.06,-1.22,4.78,9.85,18.56,22.17,23.71,23.54,18.85,18.93,8.17,1.75
1975,-0.13,-1.19,5.34,16.83,18.47,24.04,26.32,25.63,20.72,12.69,5.92,0.02
1976,-0.55,-4.51,2.72,13.41,16.19,20.74,23.64,24.91,19.89,11.93,8.20,2.38
1977,-5.32,3.55,6.18,14.30,18.09,21.60,23.90,24.97,20.33,11.16,9.08,-0.87
1978,-1.15,2.62,7.69,11.04,16.85,19.75,25.01,22.76,22.45,15.44,5.48,1.59
1979,0.10,2.26,8.02,13.24,19.62,21.56,23.89,27.26,23.04,13.29,8.17,1.73
1980,-2.84,0.13,4.20,12.06,18.47,22.91,27.09,24.38,19.42,13.97,8.93,4.56
1981,2.28,2.58,6.34,11.17,15.40,21.81,25.63,24.18,22.02,17.03,6.75,4.90
1982,-0.65,-2.35,3.42,14.31,17.62,21.13,22.99,23.68,20.77,13.60,5.11,0.21
1983,-2.50,1.44,4.96,15.04,18.61,21.00,25.59,23.18,20.23,14.10,6.71,1.95
1984,2.15,-1.76,5.37,12.18,17.25,21.39,25.10,22.28,22.57,15.05,6.68,-2.27
1985,-0.74,-3.02,1.06,13.86,20.04,22.12,22.48,26.44,20.40,12.32,8.88,0.34
1986,1.18,-0.30,4.10,15.32,14.90,21.69,25.88,27.04,23.07,14.03,4.44,0.89
1987,0.25,1.70,2.59,10.47,19.34,22.17,25.48,23.91,20.25,11.22,6.32,0.49
1988,-2.18,-0.57,5.44,13.26,16.26,21.45,24.99,23.91,20.01,13.83,5.04,1.69
1989,-2.35,0.51,8.06,16.88,18.92,22.86,25.14,26.66,21.09,13.92,7.26,1.42
1990,-2.69,1.09,6.13,12.66,17.07,22.55,25.24,24.02,22.06,14.78,9.46,2.00
1991,-0.83,-0.28,4.66,13.86,16.90,21.83,25.14,25.06,21.16,16.26,7.12,-0.73
1992,-4.11,-3.16,2.79,11.68,15.87,20.18,23.21,24.21,18.88,14.58,6.12,-1.80
1993,-2.88,-2.33,4.49,10.94,16.25,20.79,23.80,24.43,20.79,14.76,2.68,0.53
1994,0.76,-2.09,5.38,15.42,17.43,20.73,24.28,23.90,22.53,15.55,6.08,-3.29
1995,-0.17,2.56,6.89,12.83,19.29,22.66,24.27,25.59,20.99,13.05,7.66,0.80
1996,-1.64,1.35,3.40,10.69,20.03,20.63,25.89,25.16,20.27,13.79,8.41,4.35
1997,1.18,-0.16,2.25,12.09,19.58,22.51,23.91,25.28,17.85,15.48,8.44,2.28
1998,-1.59,-1.15,5.15,15.25,18.14,24.31,25.62,26.82,21.47,16.11,9.81,4.07
1999,2.53,4.43,6.72,13.26,17.79,22.76,25.50,27.25,20.71,15.35,6.73,3.66
2000,-1.22,0.65,4.31,16.38,18.03,22.73,27.74,26.16,21.71,13.16,8.09,2.34
2001,0.16,3.71,10.61,14.70,17.11,23.10,26.09,26.75,22.51,14.59,7.34,2.46
2002,-1.52,3.55,7.99,11.05,17.22,21.47,25.79,24.57,22.69,16.43,9.31,-3.26
2003,0.83,0.34,2.22,11.36,19.37,21.40,24.80,25.77,20.36,16.70,6.83,1.88
2004,0.92,2.30,7.83,12.54,17.13,22.40,24.21,26.40,21.83,15.92,8.18,-0.52
2005,-0.15,-0.44,5.38,13.93,18.29,21.28,26.33,25.82,21.25,14.25,7.84,3.54
2006,-2.35,0.77,7.53,13.29,17.96,24.90,24.27,28.60,21.30,14.91,7.11,-0.41
2007,-0.86,0.91,4.68,9.78,19.93,22.99,24.44,25.89,23.07,16.81,6.45,0.79
2008,-5.49,-1.54,10.40,16.42,17.12,21.80,25.45,26.44,21.69,15.13,9.07,0.25
2009,-1.41,3.41,6.56,11.18,18.14,22.36,24.51,22.92,19.15,16.92,8.42,4.30
2010,1.90,3.52,8.14,12.69,17.98,24.89,27.13,27.46,23.46,14.75,10.38,5.97
2011,0.62,-0.14,5.92,11.22,16.84,22.54,26.87,25.19,20.66,13.96,3.05,0.55
2012,-0.31,-2.86,3.11,15.86,20.15,24.13,25.21,26.42,22.18,17.53,9.96,1.87
2013,0.82,3.35,7.55,14.74,19.29,23.67,24.17,24.96,20.54,13.50,8.70,-1.31
2014,0.07,2.80,9.08,14.94,20.07,23.49,26.20,27.89,21.68,13.70,7.09,3.42
2015,0.81,3.30,6.58,12.98,18.39,24.11,26.32,26.49,23.96,14.18,8.93,1.05
2016,-0.35,4.41,8.45,16.02,18.61,22.49,25.42,27.87,20.34,13.90,6.67,-1.62
2017,-1.68,-0.78,7.49,13.65,18.36,23.09,27.07,28.05,24.00,14.71,8.38,3.85
2018,1.14,4.41,9.48,15.05,19.22,23.64,27.70,25.70,22.85,16.93,8.10,2.80
2019,1.79,2.55,6.35,12.27,20.95,25.55,25.77,25.89,21.05,18.00,8.53,3.86
2020,1.40,2.60,8.93,12.65,19.02,24.27,26.60,24.55,23.26,18.32,8.40,1.72
