Variable:,tasmax
Country:,Macedonia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,3.91,3.36,7.48,15.05,21.33,23.12,26.88,29.45,23.56,16.28,10.87,2.20
1963,-0.21,3.63,7.89,14.39,19.20,24.46,27.67,28.66,24.04,15.36,12.84,4.31
1964,0.40,4.24,8.60,15.44,18.55,24.85,26.09,25.88,21.30,16.97,10.25,4.96
1965,3.39,0.80,9.79,12.65,18.82,24.37,27.85,25.40,23.88,16.52,10.94,6.21
1966,1.29,9.62,8.85,15.82,19.54,23.38,26.78,27.50,22.96,19.40,10.03,4.39
1967,1.17,4.39,10.34,13.85,20.21,22.54,26.55,27.69,22.86,17.99,10.49,4.19
1968,1.04,6.29,9.71,17.89,22.72,23.43,26.70,24.45,21.80,15.79,10.10,2.98
1969,0.66,5.11,7.09,13.64,22.48,22.39,24.70,26.17,22.69,16.31,12.27,2.85
1970,3.88,5.46,9.30,15.22,17.31,23.81,25.99,26.76,22.56,15.13,10.79,4.81
1971,4.28,4.53,6.79,14.58,21.52,24.04,25.47,27.99,19.98,14.77,9.54,4.82
1972,2.80,5.41,11.36,15.59,20.20,25.44,25.79,25.37,19.73,12.72,9.92,3.27
1973,2.10,5.28,7.21,12.71,20.83,23.41,26.58,25.83,23.35,16.28,8.28,4.32
1974,2.67,6.80,9.81,12.67,17.85,22.74,26.65,27.40,22.69,15.75,8.52,4.55
1975,2.91,3.94,11.41,15.08,19.86,22.72,26.05,25.05,24.53,16.07,7.90,4.32
1976,3.30,4.18,7.90,14.40,19.24,22.32,25.44,22.64,20.85,16.27,9.47,4.62
1977,3.86,9.25,12.12,14.98,20.87,23.84,27.06,26.59,20.95,16.32,11.10,2.58
1978,2.79,5.59,10.23,13.23,18.12,23.84,26.31,25.95,20.21,15.44,7.40,5.60
1979,2.42,5.99,11.72,13.00,19.94,25.34,25.43,25.14,22.59,15.43,9.60,6.26
1980,0.94,4.26,8.75,12.51,16.69,22.82,26.25,26.20,22.23,17.14,10.03,3.79
1981,0.20,4.21,11.80,15.30,19.02,25.31,25.46,26.21,22.59,18.17,7.36,5.54
1982,2.58,3.09,8.45,12.64,20.13,25.21,26.08,26.57,24.90,16.53,9.06,5.97
1983,4.39,3.86,10.77,16.91,21.29,21.73,26.65,25.50,22.32,15.94,7.48,3.53
1984,3.94,3.56,7.46,12.31,19.63,23.01,25.89,24.55,22.61,18.30,9.84,3.60
1985,0.44,1.70,7.86,15.47,21.29,23.14,27.25,27.66,23.39,15.82,9.57,6.10
1986,3.88,3.29,8.64,17.23,20.94,23.24,25.17,28.23,23.84,16.06,8.91,2.78
1987,2.08,5.59,4.72,13.94,17.79,23.97,27.52,26.28,26.11,15.66,9.81,4.50
1988,4.51,5.93,8.79,13.78,20.17,23.56,29.41,28.85,23.18,16.05,5.93,3.40
1989,2.81,7.62,12.53,16.78,18.63,21.57,26.13,26.73,21.94,15.33,8.61,4.12
1990,2.31,8.59,13.73,14.79,20.07,23.91,27.60,27.09,21.85,17.65,11.12,3.24
1991,2.41,3.38,10.71,12.64,16.45,24.42,26.20,25.84,23.29,15.88,9.87,1.25
1992,2.61,4.92,9.66,14.80,19.34,22.87,25.88,29.48,22.82,18.27,10.67,3.13
1993,2.94,3.30,8.47,15.03,20.32,24.80,26.79,28.05,22.90,18.44,7.16,6.04
1994,4.32,4.86,11.74,15.29,21.09,24.42,27.95,29.16,26.27,16.66,8.76,4.34
1995,2.32,8.46,9.27,14.29,19.47,24.25,27.71,25.65,21.34,16.39,7.01,4.44
1996,1.66,2.79,5.33,13.75,21.07,25.14,26.70,26.57,19.39,14.80,10.83,4.18
1997,3.60,6.45,9.41,10.55,21.11,24.92,26.39,24.81,21.84,14.52,9.00,4.15
1998,3.90,7.83,7.70,16.14,18.78,25.40,28.52,28.39,21.45,17.05,8.17,1.82
1999,3.22,4.33,10.19,15.66,20.97,25.19,27.12,28.06,23.33,17.38,9.34,5.68
2000,1.03,5.74,10.12,16.88,22.22,25.97,28.17,29.13,22.67,16.62,12.59,6.10
2001,4.32,6.81,13.94,14.47,20.73,23.91,28.38,28.87,22.55,18.64,8.80,-0.19
2002,2.23,9.13,11.49,13.86,21.27,25.43,28.12,26.11,21.20,16.31,11.18,2.96
2003,3.38,0.36,8.64,13.01,23.10,26.75,27.75,29.51,21.89,15.65,9.91,3.52
2004,1.43,5.81,9.72,14.70,18.66,23.67,27.41,26.64,22.37,18.28,9.90,5.09
2005,2.92,2.35,9.01,14.71,20.21,23.80,26.89,26.41,22.37,15.58,8.69,4.32
2006,0.66,4.26,9.38,15.37,20.62,24.14,27.41,27.26,22.57,16.89,9.28,4.50
