Variable:,tasmax
Country:,"Central African Republic"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,32.01,35.39,34.30,33.03,31.64,29.70,28.86,28.33,29.38,30.46,32.28,32.92
1963,33.27,35.40,34.40,32.74,31.58,30.46,28.61,28.62,30.19,30.58,31.96,32.58
1964,33.25,35.24,35.44,32.88,31.82,30.04,28.24,27.97,29.06,29.59,31.35,31.73
1965,33.11,34.78,34.31,33.07,31.92,30.19,28.98,28.76,29.54,30.53,32.13,32.49
1966,33.89,34.77,34.55,32.64,31.54,29.83,29.24,28.61,29.44,30.40,32.00,31.83
1967,32.25,34.23,33.79,33.15,31.67,29.42,28.00,27.92,29.24,30.18,31.10,32.14
1968,32.84,34.68,34.04,32.93,31.38,29.62,28.26,28.73,29.54,30.41,32.01,32.71
1969,32.32,34.94,34.08,33.56,32.05,30.52,28.97,28.75,29.64,30.31,32.00,33.30
1970,33.43,35.40,34.43,33.86,31.95,30.48,28.78,28.49,29.19,30.46,32.39,31.95
1971,32.09,34.68,34.45,32.54,31.85,29.74,28.31,27.86,28.42,29.70,31.35,30.76
1972,33.07,34.43,34.40,32.83,31.44,29.63,28.79,28.50,29.34,30.04,31.38,32.29
1973,33.77,35.93,34.85,32.87,31.22,30.11,29.03,28.25,29.09,30.01,31.65,32.24
1974,32.37,34.71,34.05,32.51,30.54,29.50,27.59,27.98,28.34,29.81,31.56,31.23
1975,32.15,35.00,34.15,32.87,31.34,29.46,27.98,27.40,27.99,29.52,31.51,31.23
1976,32.54,34.62,33.55,32.44,30.97,29.39,28.29,28.02,29.23,29.78,31.38,32.48
1977,32.37,34.23,34.21,33.28,31.75,29.45,28.39,28.18,28.93,29.98,31.73,31.42
1978,32.71,35.44,34.37,32.69,31.30,29.36,27.92,28.02,28.76,29.57,31.11,32.17
1979,33.19,34.83,34.35,32.96,31.01,29.46,28.97,28.45,29.12,30.66,32.37,31.99
1980,33.26,35.09,34.59,33.64,31.71,29.88,28.28,28.49,29.30,30.19,31.65,31.67
1981,32.29,34.87,34.28,33.37,31.33,30.05,28.18,28.67,29.00,30.21,31.20,32.97
1982,33.01,34.11,34.25,33.32,31.37,30.03,29.02,28.50,29.25,29.65,31.16,32.45
1983,31.16,35.45,35.22,34.12,32.26,30.44,28.97,28.71,29.21,30.10,31.70,31.96
1984,31.39,35.17,34.62,33.24,31.32,30.05,28.80,29.12,28.98,30.59,31.47,31.75
1985,33.84,33.24,34.65,32.23,31.40,29.80,28.48,28.90,28.60,30.43,31.74,32.09
1986,32.76,35.39,34.41,33.77,31.90,30.30,28.70,29.06,28.76,30.24,32.05,31.33
1987,32.58,35.62,34.02,33.55,32.02,30.57,29.96,29.37,29.73,30.68,32.68,32.71
1988,33.22,35.73,35.11,33.65,31.90,29.86,28.64,28.30,28.99,29.93,31.89,31.92
1989,30.18,33.65,34.55,33.44,31.15,30.35,28.60,28.97,29.28,30.63,32.61,31.52
1990,33.12,34.54,34.05,33.71,31.97,30.41,28.88,28.92,29.36,30.39,32.30,32.70
1991,32.67,35.11,34.92,33.10,31.62,30.26,28.86,28.52,29.80,30.18,31.62,31.82
1992,32.37,34.13,34.84,33.46,31.38,29.81,28.05,28.16,28.90,30.19,31.68,31.91
1993,32.17,34.31,34.73,32.79,31.41,29.95,29.02,28.52,28.75,30.26,31.95,31.88
1994,32.98,34.38,34.54,32.97,31.97,30.03,28.24,28.10,28.79,30.06,31.50,31.70
1995,32.17,34.74,34.64,33.03,31.77,30.35,28.90,29.06,29.34,30.61,31.91,32.09
1996,32.80,34.91,34.24,32.97,31.37,29.97,28.92,28.42,29.20,30.16,31.84,32.59
1997,32.80,34.14,35.13,33.59,31.84,30.39,29.31,28.88,30.14,30.90,32.43,32.74
1998,33.20,35.57,35.56,34.61,32.50,30.49,29.15,28.53,29.32,30.45,32.66,33.24
1999,32.64,35.13,34.59,33.27,31.14,29.65,28.47,28.03,28.89,30.08,32.08,32.58
2000,33.10,34.21,34.34,33.62,32.25,30.05,29.05,28.92,29.38,30.39,32.44,32.32
2001,32.16,34.84,34.47,33.68,32.23,30.01,29.01,28.50,29.35,30.27,31.86,32.73
2002,31.62,35.45,34.95,33.86,32.43,30.28,29.39,28.79,29.29,30.06,32.19,32.13
2003,32.74,35.48,35.09,33.68,32.06,30.11,28.86,29.00,29.60,30.99,32.47,32.85
2004,33.11,35.04,35.52,34.04,32.21,30.16,29.60,29.52,29.60,30.91,32.31,32.87
2005,32.71,36.96,35.22,34.30,31.84,30.50,29.19,29.10,29.81,30.46,32.28,33.42
2006,34.20,36.27,35.19,33.92,31.72,30.37,29.42,29.01,29.07,30.62,31.77,32.16
2007,32.13,35.73,35.53,33.83,32.84,30.23,29.03,28.80,29.39,30.67,32.85,32.73
2008,33.27,34.57,35.38,32.50,31.59,30.29,29.27,28.59,29.60,30.82,32.53,33.28
2009,33.99,35.80,35.17,34.03,32.27,31.03,29.79,29.32,30.30,31.11,32.44,32.70
2010,33.56,36.01,34.90,34.32,32.64,30.64,29.26,28.95,29.84,31.15,32.93,33.09
2011,32.28,35.70,35.01,33.75,32.07,30.64,29.49,28.85,29.63,30.23,31.84,32.43
2012,33.01,35.82,34.95,33.98,32.00,30.20,28.77,28.38,29.36,30.11,32.38,32.63
2013,32.97,35.92,35.25,33.12,32.00,30.68,29.20,28.26,29.43,30.05,32.48,33.06
2014,33.28,34.98,35.16,33.63,31.80,30.53,29.30,28.45,29.15,30.61,32.04,32.18
2015,32.31,35.90,35.30,33.26,32.22,30.64,29.87,29.42,29.72,30.92,32.34,31.28
2016,33.02,35.57,35.06,34.06,32.38,30.35,28.97,29.33,29.67,30.92,32.24,32.98
2017,34.13,35.06,33.41,33.21,32.07,30.39,29.19,28.84,29.36,30.68,31.94,33.10
2018,31.97,35.79,34.67,33.27,31.55,30.31,29.07,28.85,29.66,30.63,32.76,32.50
2019,34.12,35.74,34.78,33.61,32.26,30.13,29.27,28.76,29.84,29.85,32.59,32.90
2020,32.56,35.20,35.64,34.14,32.30,30.52,28.98,28.74,29.37,30.86,32.43,33.56
