Variable:,tasmin
Country:,Sudan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,10.35,12.81,17.55,19.19,22.29,23.16,22.87,22.31,21.66,20.44,17.90,13.55
1963,13.33,14.38,16.20,19.54,22.47,23.67,22.91,22.75,22.51,20.85,16.77,12.61
1964,10.79,12.11,16.30,20.19,22.12,23.14,22.11,21.72,21.17,19.40,15.83,11.86
1965,11.50,13.25,16.97,18.98,21.24,23.17,23.05,22.25,22.09,19.68,15.83,12.23
1966,12.54,12.39,16.71,19.69,23.21,23.26,23.40,22.90,22.53,20.92,17.57,13.09
1967,11.41,12.66,15.27,19.04,21.71,23.11,22.60,21.88,21.52,19.64,14.27,13.02
1968,12.02,11.65,15.48,17.72,21.60,22.87,22.48,22.64,22.40,20.71,17.15,12.95
1969,10.70,13.80,19.11,20.87,22.49,23.95,23.05,22.68,22.67,20.86,17.43,14.18
1970,12.00,13.89,15.86,20.12,22.60,22.96,22.73,23.08,22.24,19.99,16.19,11.46
1971,11.61,12.52,17.03,18.41,22.53,22.78,22.37,22.50,21.92,19.28,15.93,11.15
1972,11.91,12.41,16.24,20.04,22.91,23.64,23.26,23.02,22.52,21.39,15.41,12.10
1973,11.77,15.26,16.40,20.95,22.70,23.37,23.27,22.83,22.36,21.31,15.22,13.74
1974,11.19,13.81,16.21,21.07,22.89,23.64,22.61,23.03,22.17,20.69,16.96,12.05
1975,11.53,15.31,17.22,20.64,23.24,23.43,23.25,22.37,22.22,20.14,17.28,12.66
1976,12.06,13.47,18.27,20.42,23.24,23.47,23.20,22.90,22.65,21.69,17.17,15.33
1977,11.52,14.34,16.61,19.12,22.93,23.98,23.70,23.28,22.73,19.58,15.85,12.92
1978,11.41,14.35,16.86,21.18,23.87,23.97,23.24,22.92,22.73,21.27,15.19,13.77
1979,12.81,15.84,17.47,21.73,23.37,24.42,23.65,23.56,23.08,21.80,18.53,12.02
1980,12.29,14.05,17.72,21.54,23.86,24.19,23.72,23.43,23.28,21.82,17.57,13.93
1981,12.12,13.30,17.93,20.20,23.57,24.48,23.73,23.82,22.78,21.78,15.91,14.80
1982,13.90,12.42,17.18,20.01,22.84,24.12,24.16,23.76,23.38,21.61,15.05,12.38
1983,9.60,13.29,15.33,19.69,23.68,24.71,24.54,24.08,23.28,20.87,17.17,14.66
1984,11.79,15.11,18.66,20.84,23.74,23.73,23.73,23.68,23.48,22.27,16.44,14.04
1985,15.40,12.72,18.91,20.48,23.75,24.23,23.41,23.95,23.19,21.62,17.24,14.47
1986,12.57,15.08,18.42,19.64,21.91,23.98,23.65,23.71,23.21,21.36,16.71,11.75
1987,11.91,15.06,17.40,19.94,23.49,23.99,25.04,24.02,23.83,20.78,16.85,13.65
1988,12.32,13.53,17.80,20.47,23.87,24.54,23.71,22.80,22.96,20.45,16.43,14.69
1989,9.92,12.03,16.48,20.55,23.01,24.07,24.13,23.89,23.31,21.30,17.41,13.30
1990,12.70,12.24,14.72,21.08,23.18,24.36,23.66,23.80,23.20,21.94,18.89,16.32
1991,12.07,14.73,17.70,21.32,23.91,24.54,24.01,23.36,23.25,21.39,17.47,11.90
1992,10.85,10.24,17.16,20.46,22.41,24.36,23.67,23.53,22.46,21.82,16.79,12.99
1993,11.70,13.18,17.23,20.83,23.04,24.38,24.00,24.20,23.20,22.11,19.08,14.06
1994,13.81,13.37,15.42,21.16,23.65,24.02,23.07,23.62,22.80,21.96,16.61,12.31
1995,12.74,13.13,17.40,19.91,22.91,24.63,23.19,23.31,23.25,21.77,15.77,12.72
1996,12.44,14.92,18.00,20.20,23.83,23.85,24.04,23.64,23.81,21.64,16.52,14.35
1997,13.44,12.07,17.61,21.33,23.95,24.48,24.04,23.81,23.97,22.28,17.63,14.12
1998,12.23,14.15,16.51,22.14,24.68,24.83,24.49,23.71,23.06,21.77,18.54,15.12
1999,13.85,16.92,16.85,20.37,24.17,24.06,23.57,23.37,23.01,21.23,17.35,14.81
2000,13.21,14.27,15.93,21.66,24.25,24.55,24.43,23.90,23.33,21.05,17.02,13.77
2001,12.19,14.04,18.36,22.20,23.87,23.66,23.95,23.87,23.34,21.45,17.25,14.48
2002,10.77,15.63,17.91,21.57,23.55,24.56,25.31,24.31,23.81,22.31,18.65,13.25
2003,13.67,14.97,17.40,21.38,24.19,24.87,23.88,24.06,23.67,22.44,18.22,13.86
2004,13.49,14.44,18.17,21.71,24.55,24.21,24.48,24.40,23.44,22.39,18.15,13.98
2005,12.18,17.39,18.46,22.13,23.54,24.93,24.50,24.71,23.92,21.64,17.10,16.44
2006,15.35,16.28,18.22,20.50,24.24,25.17,24.58,24.24,23.46,22.10,16.13,12.40
2007,11.39,14.29,17.95,21.88,25.21,24.66,23.85,23.82,22.98,22.23,18.72,15.00
2008,13.33,13.70,19.32,22.51,23.83,24.93,24.44,24.24,23.62,21.24,17.81,15.90
2009,14.47,16.48,17.28,23.05,23.85,25.72,24.70,24.49,24.67,22.87,17.89,14.25
2010,15.52,17.09,19.37,22.70,24.70,25.33,24.59,24.60,24.11,23.39,20.13,15.41
2011,12.46,16.12,17.58,21.08,23.45,25.39,25.65,24.09,23.37,21.01,16.32,13.39
2012,12.14,16.14,17.25,21.68,24.65,24.90,24.34,23.98,23.44,22.24,18.22,14.23
2013,14.29,16.77,19.16,20.19,24.59,25.16,25.07,23.34,23.62,20.85,18.19,13.43
2014,12.71,15.01,19.79,23.12,24.36,24.86,24.39,23.84,23.46,21.90,17.94,14.04
2015,12.39,16.47,20.13,20.14,24.86,25.22,25.28,24.59,24.53,23.16,17.95,12.32
2016,12.17,14.99,20.67,22.38,24.66,25.48,23.98,24.70,23.97,22.39,17.46,15.13
2017,15.08,13.37,17.30,20.67,24.58,24.92,24.64,24.51,23.99,20.90,17.19,15.81
2018,12.15,17.83,19.43,20.49,24.26,24.38,24.61,24.30,23.40,21.92,17.27,13.83
2019,14.02,16.18,17.09,20.93,24.61,24.57,24.95,23.45,23.58,21.80,17.15,14.05
2020,10.94,13.51,18.31,20.02,22.98,23.28,24.13,23.46,23.65,22.01,16.90,15.37
