Variable:,tasmax
Country:,Bhutan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,10.97,11.06,15.46,18.42,18.79,20.63,21.76,20.11,20.45,18.83,16.31,12.35
1963,10.76,12.80,14.36,16.37,18.56,20.75,21.19,20.67,21.05,18.09,13.10,11.65
1964,11.64,11.90,15.82,17.44,18.78,22.21,20.66,21.16,20.40,20.30,15.90,12.69
1965,11.53,10.91,13.37,17.87,20.02,21.63,20.94,20.15,20.32,17.31,12.99,13.03
1966,9.28,13.24,16.94,18.28,21.33,20.82,21.62,20.79,19.57,17.13,17.09,13.06
1967,11.67,12.90,13.65,16.59,19.40,20.84,21.97,21.87,20.65,17.72,12.07,11.87
1968,9.03,11.07,14.87,16.99,19.42,20.19,20.27,21.71,21.03,17.05,14.60,11.85
1969,10.85,13.50,16.29,18.03,20.36,21.35,21.29,21.07,20.46,17.67,16.00,12.90
1970,9.97,11.24,15.75,18.34,20.86,21.70,20.84,20.82,20.78,18.43,14.50,13.75
1971,10.85,12.07,15.38,16.85,18.48,20.40,21.13,20.80,21.46,18.37,13.58,11.94
1972,12.40,12.17,16.45,17.43,20.71,21.78,22.75,21.58,20.37,19.52,14.21,13.41
1973,12.04,12.31,15.88,19.44,19.81,20.63,22.65,21.47,20.77,17.66,13.87,12.27
1974,9.98,13.73,15.21,18.57,19.45,21.41,20.38,20.94,20.02,20.91,16.82,12.24
1975,10.40,11.63,15.95,19.08,19.97,22.30,20.80,21.92,19.48,20.31,16.71,12.58
1976,10.57,12.66,16.35,18.23,19.04,20.63,21.34,20.97,20.82,18.46,18.38,13.93
1977,11.58,14.16,17.20,16.33,17.38,19.84,21.41,21.29,20.80,16.45,14.87,11.20
1978,8.97,11.28,14.60,17.28,18.90,20.76,21.32,21.14,19.79,18.97,15.25,12.61
1979,11.55,11.11,15.36,18.79,22.35,22.46,21.36,21.22,20.14,17.73,17.35,10.56
1980,10.23,12.21,14.88,18.87,17.83,21.40,21.79,21.44,21.03,17.49,16.18,14.21
1981,9.08,13.39,14.45,16.63,18.99,22.19,21.11,22.33,21.04,21.00,15.80,11.40
1982,11.67,10.84,14.90,16.98,20.15,21.44,22.24,22.71,22.16,18.25,14.03,12.48
1983,8.97,9.92,14.90,16.22,18.46,22.66,23.31,22.71,20.83,19.43,15.50,12.49
1984,10.78,13.30,17.80,18.50,19.70,21.48,20.11,21.37,19.63,20.40,14.64,13.96
1985,9.96,12.53,18.18,18.95,19.23,21.68,19.65,21.96,20.17,18.54,14.70,12.82
1986,12.01,12.39,15.81,16.21,18.76,22.69,21.44,22.02,19.81,16.61,15.20,11.60
1987,10.58,12.65,14.90,17.07,19.90,22.27,21.44,20.09,20.39,18.62,16.37,13.08
1988,12.20,13.59,15.96,18.09,20.02,22.08,21.18,20.55,20.73,19.98,15.18,12.50
1989,10.92,11.65,15.72,17.98,21.02,21.44,21.61,20.87,20.64,19.13,14.59,10.80
1990,13.78,11.40,13.19,16.05,19.45,21.79,20.87,21.33,20.33,18.27,16.78,12.89
1991,8.96,13.34,16.51,17.77,19.71,20.06,21.34,20.55,19.94,19.25,15.12,10.59
1992,10.03,10.05,17.43,18.35,17.81,21.42,20.83,20.78,21.03,18.57,14.73,10.13
1993,11.40,12.53,14.45,16.51,19.31,20.81,22.07,20.99,19.65,19.31,15.79,13.50
1994,12.12,10.93,15.65,17.02,20.09,21.88,22.88,21.93,21.75,19.56,13.59,12.03
1995,9.42,11.30,17.01,18.19,22.23,22.39,21.06,21.15,20.63,20.14,15.53,12.64
1996,11.45,11.80,16.53,18.65,20.04,20.89,20.80,21.05,20.03,18.91,16.23,13.47
1997,10.21,10.58,15.52,15.08,19.04,20.61,21.54,21.80,19.46,17.07,14.96,11.06
1998,11.59,12.92,14.23,17.54,21.23,22.49,20.69,20.63,21.34,20.78,17.09,12.62
1999,11.71,15.43,18.22,20.69,19.81,21.63,20.61,20.46,20.53,18.47,16.07,12.25
2000,10.17,10.86,14.20,17.59,19.24,21.34,21.02,20.56,19.87,19.21,16.33,13.55
2001,13.90,14.84,15.35,17.44,19.07,21.03,22.02,21.13,20.92,18.87,16.68,13.64
2002,10.54,14.16,16.13,17.79,18.91,21.56,20.80,21.10,20.16,18.45,16.01,13.10
2003,11.94,11.44,14.98,18.23,18.92,20.36,21.03,22.44,20.76,19.95,16.95,12.15
2004,10.33,12.89,19.17,17.08,20.60,20.75,19.67,21.93,21.69,17.64,14.04,14.05
