Variable:,tasmin
Country:,Maldives
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1902,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1903,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1904,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1905,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1906,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1907,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1908,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1909,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1910,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1911,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1912,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1913,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1914,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1915,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1916,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1917,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1918,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1919,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1920,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1921,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1922,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
1923,24.10,25.20,24.70,25.20,25.10,25.00,24.40,24.50,24.30,24.20,24.30,24.00
