Variable:,tasmin
Country:,Liechtenstein
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-7.78,-10.68,-3.78,0.82,4.62,8.52,9.82,9.22,8.21,3.31,-3.48,-3.98
1902,-4.09,-4.98,-2.78,2.62,1.22,7.02,9.62,9.12,6.62,2.71,-2.38,-5.68
1903,-6.28,-3.69,-1.68,-2.48,4.22,7.01,8.62,9.22,7.02,3.91,-1.28,-5.28
1904,-6.18,-4.18,-2.48,2.02,5.12,8.42,11.12,10.12,5.72,3.41,-2.78,-3.88
1905,-8.28,-5.48,-1.98,0.02,3.22,8.32,11.42,9.62,7.72,-0.29,-1.98,-4.38
1906,-5.89,-6.48,-4.18,-0.18,4.72,6.92,9.72,9.92,5.92,4.61,-0.19,-7.38
1907,-6.99,-7.88,-4.88,-1.28,5.21,7.72,7.72,9.72,7.42,4.81,-0.88,-3.38
1908,-7.98,-5.18,-4.08,-1.68,6.02,9.42,9.02,7.92,5.82,2.32,-3.18,-4.68
1909,-8.18,-8.38,-4.59,1.22,3.42,6.42,7.72,9.02,6.12,4.31,-2.98,-3.08
1910,-4.68,-4.28,-2.78,-0.18,3.22,8.22,7.72,9.02,5.42,3.91,-2.78,-1.98
1911,-8.38,-5.69,-2.38,-0.48,4.82,7.02,11.62,11.82,8.52,3.31,-0.18,-2.28
1912,-4.68,-2.39,-0.58,-0.88,5.42,7.92,9.02,7.22,4.32,1.61,-3.68,-3.49
1913,-4.88,-6.09,-1.09,0.22,4.22,7.72,7.32,8.42,6.32,4.51,1.61,-3.98
1914,-9.08,-3.49,-1.68,2.32,3.52,6.72,8.42,9.62,6.42,2.61,-2.08,-2.39
1915,-5.68,-4.99,-3.68,-0.58,6.72,9.41,8.62,8.52,5.12,1.31,-3.98,-0.69
1916,-2.39,-4.28,-1.69,0.32,5.12,5.72,8.62,9.02,5.12,2.91,-0.98,-3.28
1917,-7.38,-8.18,-4.88,-2.68,7.11,9.62,9.42,8.92,8.72,1.21,-1.38,-8.08
1918,-5.59,-4.49,-2.69,1.51,5.91,5.62,9.32,9.02,7.42,1.81,-1.88,-1.69
1919,-4.58,-6.18,-2.68,-1.78,3.62,8.02,6.92,10.42,8.92,0.11,-3.58,-4.28
1920,-2.98,-3.58,-0.68,1.52,7.22,7.52,9.02,8.12,7.42,3.21,-2.78,-3.78
1921,-1.89,-4.68,-1.69,-0.78,5.72,7.32,11.21,9.42,7.72,5.21,-4.08,-4.38
1922,-6.88,-6.18,-2.08,-1.08,6.12,8.32,8.12,8.92,5.12,1.82,-3.28,-4.18
1923,-5.28,-2.78,-1.78,-0.08,4.52,4.72,11.22,9.92,6.62,5.11,-1.58,-5.28
1924,-7.38,-7.38,-3.28,0.62,6.02,7.52,9.42,7.12,7.02,3.61,-1.28,-3.68
1925,-3.79,-3.08,-5.08,0.72,4.91,8.22,9.02,9.12,4.72,3.41,-2.38,-5.28
1926,-5.89,-0.89,-1.78,1.62,3.22,5.72,9.42,9.22,9.12,3.51,0.92,-4.98
1927,-4.58,-5.78,-1.58,1.22,5.12,7.82,9.52,9.22,7.12,2.71,-0.78,-4.88
1928,-3.79,-3.38,-2.08,0.82,2.32,8.02,12.22,10.22,6.82,2.81,0.22,-5.38
1929,-10.08,-11.18,-3.38,-1.98,5.22,8.42,9.92,9.62,9.02,3.91,-0.78,-2.68
1930,-3.38,-5.98,-1.88,1.42,3.81,10.11,8.52,8.82,7.32,2.81,0.62,-4.18
1931,-5.88,-7.18,-6.18,-1.18,6.31,9.32,8.42,8.32,3.82,1.41,-0.28,-5.98
1932,-4.28,-9.58,-5.38,-0.68,3.72,6.52,9.11,11.22,9.81,2.61,-0.68,-3.28
1933,-7.68,-5.98,-2.18,0.42,3.32,5.42,9.72,10.22,7.31,3.51,-2.08,-8.18
1934,-5.68,-6.18,-2.48,2.22,5.62,7.52,10.02,8.52,8.21,2.61,-1.98,-0.79
1935,-7.68,-4.48,-4.28,-0.18,2.61,9.32,10.02,8.51,7.12,3.91,-0.28,-5.28
