Variable:,tas
Country:,Tonga
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,25.70,26.40,26.00,25.30,24.00,22.80,22.30,22.00,22.50,23.60,24.10,24.70
1963,25.60,26.40,25.70,25.20,23.70,23.40,23.00,21.80,22.40,22.40,24.00,25.00
1964,26.10,26.60,25.80,25.10,23.70,23.30,22.40,22.70,22.70,23.50,24.40,24.60
1965,25.60,26.10,25.50,24.80,23.40,22.30,22.00,21.30,21.70,22.40,23.50,24.90
1966,26.40,26.30,26.20,25.20,23.80,22.60,22.30,21.40,22.40,22.80,23.90,24.90
1967,25.80,26.80,26.30,25.10,23.50,22.50,22.00,22.40,23.40,22.90,24.00,25.10
1968,26.10,26.60,25.70,24.70,23.50,23.80,22.80,21.80,22.30,23.20,24.20,25.40
1969,26.00,27.10,26.30,25.10,23.40,23.40,21.50,21.50,22.40,22.80,23.90,25.00
1970,26.10,26.70,26.00,25.10,24.30,23.70,22.80,22.10,22.70,23.40,24.20,24.40
1971,25.80,25.90,25.80,25.20,23.60,23.30,22.20,22.30,22.70,23.80,24.90,24.90
1972,25.30,26.00,25.80,25.30,23.70,22.90,22.10,22.00,22.50,23.00,24.20,25.30
1973,26.30,27.30,26.40,25.30,24.10,23.80,22.90,22.60,23.00,23.30,24.50,25.50
1974,26.20,26.50,25.40,24.60,23.60,23.30,23.00,22.10,23.30,23.90,25.00,25.40
1975,26.30,25.70,26.10,25.10,24.20,23.00,22.90,22.70,23.30,24.00,24.50,25.40
1976,26.30,26.50,25.80,25.50,23.80,22.80,22.20,22.20,22.40,23.70,24.80,24.80
1977,26.40,27.00,26.20,25.30,23.50,23.30,22.60,22.00,22.00,23.00,24.40,25.80
1978,26.10,26.80,25.80,24.90,23.80,23.50,22.60,22.40,22.40,22.90,23.70,25.20
1979,26.00,27.10,26.30,24.80,24.20,23.60,21.90,22.00,22.90,23.80,24.20,24.90
1980,26.10,27.20,26.40,25.60,23.30,22.70,21.90,21.90,22.90,23.80,24.30,25.00
1981,26.70,26.90,26.20,25.20,23.90,23.10,22.00,22.10,22.60,22.90,24.80,26.00
1982,26.50,26.90,26.20,25.40,24.00,22.90,22.70,21.50,21.90,23.10,23.90,24.70
1983,26.10,27.10,26.20,25.30,24.10,23.30,22.20,21.70,22.90,23.30,24.90,25.50
1984,26.40,27.50,26.50,26.10,24.70,23.30,22.50,22.60,22.90,22.90,24.40,25.80
1985,26.30,27.60,26.50,25.60,24.00,22.80,22.50,22.40,22.60,23.80,24.70,25.70
1986,26.30,27.00,26.40,25.10,23.40,23.30,21.80,21.60,22.20,23.50,24.60,25.60
1987,26.40,27.30,26.10,25.40,23.40,22.40,21.50,21.40,22.00,23.20,24.90,25.80
1988,26.90,27.60,26.70,25.70,25.20,24.00,23.00,22.70,23.40,23.80,24.80,25.20
1989,26.30,26.50,26.20,25.20,24.20,23.20,22.50,22.40,23.50,24.30,24.90,24.80
1990,26.20,26.70,26.10,24.50,24.80,23.70,22.90,22.80,23.10,23.70,25.20,25.60
1991,26.00,26.90,26.50,25.50,23.60,22.60,22.70,22.20,22.30,23.00,24.40,25.00
1992,26.00,26.90,26.10,24.60,23.60,23.40,22.80,21.80,22.80,23.30,23.90,24.90
1993,25.50,26.10,25.70,24.90,23.90,22.70,21.60,21.60,21.60,23.10,24.40,25.60
1994,26.40,27.00,26.10,25.20,23.90,22.50,22.20,22.20,21.90,22.70,24.70,25.40
1995,26.00,26.80,26.50,25.70,23.80,23.00,23.30,22.30,23.40,23.40,25.10,25.80
1996,26.50,27.20,26.70,26.00,23.90,23.20,23.00,22.20,22.80,23.90,25.20,26.10
1997,27.00,27.50,26.60,25.20,23.30,22.50,22.20,21.50,22.20,23.40,24.80,25.80
1998,26.20,26.70,26.50,25.60,24.50,23.90,22.80,22.90,23.00,24.10,26.00,26.40
1999,26.40,26.70,26.20,25.70,23.80,23.20,23.10,22.40,23.20,23.40,24.90,25.70
2000,27.00,27.40,27.00,25.90,24.70,23.50,22.70,22.50,22.90,23.40,25.00,25.50
2001,27.10,28.10,26.10,25.90,24.90,23.30,22.70,22.70,23.40,24.00,25.60,26.40
2002,27.10,27.40,26.30,25.60,23.80,23.70,22.00,22.00,22.90,22.70,24.40,25.20
2003,26.50,27.20,27.00,26.20,25.20,23.20,22.60,21.70,23.00,23.40,24.30,25.40
2004,26.40,27.70,26.60,25.30,24.10,23.50,22.80,22.10,22.50,23.80,24.80,26.10
2005,27.30,27.10,26.90,25.80,24.20,23.10,22.50,22.10,23.00,23.60,24.70,25.40
