Variable:,tasmax
Country:,Gibraltar
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,16.60,16.70,16.50,20.00,23.60,25.60,28.60,30.70,28.00,23.50,16.60,15.90
1963,15.50,14.80,17.50,19.70,22.10,24.80,28.80,28.30,25.30,24.70,19.20,16.30
1964,16.10,16.80,17.50,19.50,25.40,25.90,28.60,29.00,29.10,22.90,18.80,15.40
1965,15.60,15.40,18.30,21.10,25.50,27.50,26.90,28.90,24.00,21.00,17.80,16.30
1966,17.00,18.20,19.10,20.30,24.10,25.90,27.10,29.00,27.40,20.60,16.70,16.50
1967,16.10,16.60,19.60,19.40,21.90,25.50,29.30,29.30,25.60,23.20,18.10,15.10
1968,16.60,16.30,16.80,19.10,22.80,26.10,28.90,28.10,26.10,24.90,18.60,16.10
1969,17.00,15.70,17.30,19.20,21.40,24.60,29.10,28.60,23.30,21.80,18.70,15.40
1970,16.80,17.20,17.30,20.60,22.90,24.60,29.40,28.60,28.60,23.20,21.00,15.50
1971,15.70,17.60,16.50,18.10,19.30,24.20,27.50,28.10,26.90,25.50,17.70,16.40
1972,15.20,16.50,16.50,20.40,21.70,24.50,27.30,27.80,24.00,21.30,18.90,16.00
1973,15.90,16.10,17.00,20.60,22.90,25.80,28.10,30.10,26.70,22.60,20.10,16.20
1974,17.20,16.30,17.50,17.40,23.20,25.30,30.20,29.60,26.50,21.40,19.60,18.30
1975,17.20,16.80,16.30,19.20,20.10,24.70,30.00,30.00,25.50,23.70,19.10,15.90
1976,16.60,16.60,17.90,17.50,21.60,27.40,28.70,29.30,25.30,20.60,17.40,17.20
1977,15.30,16.30,19.20,21.60,21.70,24.00,25.70,26.40,26.80,22.30,17.90,17.70
1978,15.30,17.70,18.50,18.70,20.30,22.60,28.50,28.90,28.30,22.80,19.10,18.00
1979,16.90,16.40,16.50,19.30,22.80,26.20,28.30,29.20,25.80,20.70,19.00,17.00
1980,15.80,17.40,17.70,20.10,21.40,26.30,28.50,29.70,28.60,23.00,18.50,16.20
1981,16.30,16.60,19.70,18.60,21.90,26.90,28.60,27.60,26.90,24.30,22.50,18.20
1982,16.60,16.50,19.20,20.00,22.90,27.70,27.80,28.30,26.60,22.60,17.40,15.30
1983,17.10,15.00,20.00,19.90,21.50,27.30,27.10,27.20,28.70,25.40,20.40,17.70
1984,15.50,16.20,16.50,20.90,18.90,24.50,30.10,28.50,27.30,22.80,18.80,17.40
1985,14.90,17.90,17.30,21.20,21.00,26.10,29.10,29.70,28.80,25.70,19.60,17.00
1986,15.80,15.70,17.20,17.20,24.50,25.90,29.40,28.50,26.80,23.60,19.20,16.60
1987,15.20,16.30,19.30,21.10,23.10,26.70,27.80,28.50,28.50,21.40,18.40,17.50
1988,15.90,16.10,19.30,20.30,21.20,24.00,28.70,30.40,28.80,23.60,19.50,17.00
1989,16.30,17.40,19.50,18.40,23.40,27.30,30.80,30.00,26.70,24.20,19.40,18.40
1990,15.80,18.90,19.10,19.50,23.60,26.20,30.50,30.50,28.50,22.50,19.30,15.60
1991,15.50,14.90,17.20,19.50,22.90,27.50,30.10,30.90,27.80,21.40,18.70,16.80
1992,15.40,17.40,19.10,21.50,24.50,23.20,29.40,30.40,27.20,21.20,19.60,17.10
1993,16.30,16.40,18.30,19.90,21.20,25.90,29.20,28.60,24.40,20.30,18.20,16.70
1994,15.70,16.60,19.80,19.90,23.00,27.10,29.70,29.60,25.70,22.60,20.50,17.70
1995,16.80,18.30,19.40,21.40,24.70,25.40,29.10,29.50,25.10,24.90,20.80,18.10
1996,16.60,15.50,17.60,20.90,22.40,27.90,28.80,27.30,24.60,23.00,19.30,17.10
1997,16.30,18.70,21.70,22.20,22.80,25.20,26.90,28.00,27.40,24.50,19.50,17.10
1998,16.50,17.80,20.70,19.60,21.40,26.40,29.10,29.80,26.30,22.70,19.60,17.30
1999,16.50,16.20,18.10,21.70,23.60,27.00,28.80,29.10,25.90,22.80,18.40,16.30
2000,15.90,19.30,20.60,18.80,22.80,28.00,29.00,29.70,27.20,22.20,18.30,17.90
2001,16.60,17.60,19.80,21.60,22.50,28.30,28.20,29.20,26.20,23.90,18.30,16.90
2002,16.90,18.60,18.80,20.70,22.80,26.20,28.70,27.50,25.60,23.40,19.30,18.30
2003,16.30,16.10,19.20,20.20,24.70,28.40,29.60,31.00,27.70,22.60,18.70,16.90
2004,17.10,17.20,17.80,20.40,21.30,28.50,29.90,29.70,27.90,24.00,19.20,16.60
2005,16.80,15.40,18.60,21.00,24.90,28.50,29.50,29.80,26.90,24.00,18.30,17.00
2006,15.50,16.00,18.30,21.40,24.80,26.70,30.40,29.60,27.50,24.40,20.50,17.10
2007,16.60,17.80,18.60,19.70,23.60,26.20,29.50,29.10,26.70,24.30,20.10,17.40
2008,17.70,18.30,19.20,22.30,21.70,27.80,29.60,29.80,26.60,22.90,17.70,15.60
2009,15.40,16.50,19.80,19.80,24.10,27.80,30.20,30.40,26.50,25.30,20.90,18.70
2010,15.90,17.30,17.90,21.30,23.10,26.40,30.50,31.30,27.70,23.00,18.60,17.80
2011,16.50,17.30,17.90,22.60,24.80,28.10,29.20,29.90,27.80,25.10,19.60,17.50
2012,17.00,14.70,19.80,19.00,25.10,28.10,29.70,31.00,27.40,23.40,19.30,17.80
2013,17.00,16.20,17.60,20.40,22.20,26.30,29.20,30.70,27.40,25.10,19.10,17.50
2014,17.20,17.00,18.90,21.80,24.50,27.20,28.50,29.50,27.70,25.90,20.50,17.60
2015,17.10,15.70,19.20,21.60,26.30,28.30,31.60,29.90,26.60,24.00,21.70,19.90
2016,18.40,17.90,18.50,20.80,23.40,28.10,30.80,31.10,28.70,25.00,19.70,17.90
2017,16.60,18.00,20.20,22.50,25.20,29.40,30.10,31.00,27.90,26.40,20.90,17.50
2018,17.20,16.50,17.40,20.10,22.60,26.10,28.70,31.50,28.80,23.70,19.00,19.00
2019,17.20,18.30,20.70,20.80,25.50,26.90,29.80,30.40,27.90,24.50,18.60,18.30
2020,16.70,19.80,19.60,20.60,25.40,26.50,31.00,30.20,27.50,23.20,20.90,17.50
