Variable:,tas
Country:,"San Marino"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1961,1.43,3.53,5.73,10.13,12.04,16.74,18.03,18.73,16.63,11.53,7.03,2.03
1962,2.32,1.13,2.23,7.84,11.34,15.44,17.94,20.34,15.63,11.03,5.83,0.13
1963,-1.38,-0.87,3.03,8.53,12.34,15.94,19.74,18.53,15.33,10.03,9.13,1.43
1964,-0.97,1.43,4.04,8.33,13.03,17.64,19.23,18.23,14.83,10.33,6.53,2.53
1965,1.83,-0.47,4.13,6.53,11.23,15.84,18.34,17.43,13.84,9.93,6.73,3.03
1966,-0.78,4.93,4.23,9.04,12.54,17.14,17.74,17.73,15.33,13.03,4.63,1.83
1967,-0.08,1.83,5.53,7.33,12.54,14.84,19.73,19.13,15.13,11.43,7.23,1.63
1968,-0.48,3.63,4.83,9.23,12.54,15.44,18.53,16.93,14.73,10.83,6.53,1.23
1969,1.03,1.43,4.13,7.23,13.54,14.84,18.43,17.93,15.23,11.03,7.53,0.43
1970,2.73,1.93,3.23,6.93,10.54,16.94,18.33,18.63,15.93,9.63,7.23,1.73
1971,2.33,2.13,2.03,8.83,12.74,15.14,19.23,20.63,13.63,9.43,5.83,1.63
1972,2.32,4.43,6.33,7.84,11.54,15.84,18.43,17.63,12.43,8.73,6.13,2.93
1973,2.12,1.83,3.43,5.94,12.44,16.54,18.83,19.23,16.23,10.43,5.03,1.43
1974,3.52,4.63,5.33,7.23,11.64,15.04,18.53,19.73,15.03,7.03,5.63,2.23
1975,2.32,2.13,4.43,7.93,12.44,15.04,18.83,18.33,16.73,9.93,5.43,2.23
1976,1.12,2.93,2.83,7.53,12.44,16.84,18.83,16.03,13.23,10.73,6.53,2.73
1977,3.13,4.43,5.93,7.03,11.84,15.54,18.53,17.63,13.13,11.23,6.13,1.93
1978,2.32,1.73,4.93,6.63,10.64,15.54,17.63,17.73,14.23,9.93,3.73,2.73
1979,0.02,3.03,5.43,6.93,12.94,17.44,18.53,18.13,15.03,10.93,5.43,3.43
1980,1.12,2.63,4.83,6.13,10.34,14.84,17.33,19.43,15.53,10.33,5.13,0.53
1981,-0.68,0.53,5.43,8.64,11.94,16.54,17.93,18.63,15.63,11.13,4.03,2.83
1982,1.82,0.53,3.53,7.93,12.84,17.54,20.03,18.83,17.33,11.43,7.13,3.93
1983,1.52,0.03,4.63,8.53,12.24,16.04,21.03,18.73,15.73,10.63,4.93,2.13
1984,1.72,1.03,3.43,7.23,10.04,15.44,18.43,17.73,14.13,11.03,7.13,3.03
1985,-1.57,0.63,4.13,7.63,12.44,15.64,20.33,19.43,16.43,11.43,5.63,3.63
1986,1.82,-0.07,3.83,7.73,14.64,15.54,18.43,19.93,15.23,11.53,6.53,1.03
1987,0.12,2.03,1.53,8.13,10.83,15.44,20.23,19.03,17.83,11.83,6.93,3.23
1988,4.32,3.23,4.23,8.33,13.24,15.54,20.14,19.93,14.93,12.43,3.53,1.63
1989,0.23,3.13,6.33,8.43,12.73,15.54,19.03,19.03,14.53,9.33,5.03,2.83
1990,1.63,4.93,6.53,7.44,13.74,16.24,19.33,19.53,14.63,12.03,6.43,0.93
1991,1.73,0.42,7.03,6.83,9.44,15.74,19.94,20.23,16.83,9.53,5.83,0.43
1992,1.93,2.63,4.83,8.03,14.04,15.44,19.23,21.43,15.73,10.23,7.63,3.03
1993,2.13,1.63,3.43,8.33,14.04,17.54,18.14,20.53,14.73,11.03,4.93,3.53
1994,3.24,2.13,7.13,7.63,12.94,16.54,21.34,21.43,15.54,10.43,8.23,3.73
1995,1.42,3.93,3.63,7.73,12.04,14.94,21.33,18.63,13.43,12.13,5.63,3.13
1996,2.92,0.73,3.03,8.73,12.84,17.24,18.23,18.43,12.43,10.24,7.63,2.53
1997,3.42,3.83,6.73,6.93,13.24,16.74,18.54,19.43,16.63,10.72,7.13,3.53
1998,3.03,4.74,4.43,8.14,13.33,17.54,20.14,20.53,14.93,10.83,4.73,1.22
1999,1.93,0.93,5.34,8.54,14.04,16.94,19.93,20.13,16.93,11.53,5.53,1.93
2000,0.42,3.03,5.23,9.54,14.74,18.34,18.23,20.64,15.73,11.93,7.74,3.83
2001,3.33,3.44,7.04,7.63,14.54,16.43,19.94,21.24,13.13,13.43,5.72,0.12
2002,1.03,4.14,6.83,8.63,13.64,18.64,19.64,19.13,14.53,11.13,9.13,4.13
2003,1.92,0.03,5.53,8.03,15.34,19.14,21.43,22.73,15.53,9.53,8.04,3.43
2004,1.22,2.53,4.43,8.43,11.43,16.94,19.83,19.93,15.93,12.83,6.83,3.93
2005,1.13,-0.08,4.03,8.03,13.84,18.03,20.13,18.43,15.93,11.33,6.23,1.13
2006,0.32,1.63,3.73,8.83,13.14,17.54,22.13,17.63,17.03,13.03,7.83,4.63
2007,4.73,5.13,6.13,11.33,14.54,18.14,20.43,19.24,14.23,10.53,5.53,2.13
2008,3.73,3.83,5.13,8.34,14.04,17.84,19.94,20.33,14.63,11.93,6.94,2.83
2009,1.82,1.73,4.93,10.04,15.24,17.04,20.34,21.43,16.93,10.73,7.73,2.23
2010,0.82,2.23,4.53,9.03,12.54,17.34,21.53,19.43,14.73,10.13,7.34,1.13
2011,1.93,3.23,5.53,10.33,14.23,17.74,19.14,21.13,18.23,10.93,7.53,3.83
2012,1.93,-0.77,7.53,8.74,13.04,18.84,21.04,21.73,16.33,12.03,8.83,1.93
2013,2.62,1.03,4.43,9.74,12.04,16.64,21.24,21.03,15.73,12.43,7.23,3.93
2014,4.43,5.13,7.33,9.83,12.43,17.54,19.13,18.73,15.73,12.83,9.73,4.03
2015,3.13,2.73,5.73,8.83,13.94,18.24,22.63,21.03,15.53,10.93,8.03,4.23
2016,2.93,5.03,5.53,10.13,12.74,17.34,20.84,20.03,17.03,10.43,7.23,4.02
2017,-0.08,4.83,7.63,9.03,14.04,19.54,20.84,21.63,14.13,11.33,6.03,2.23
2018,4.82,1.73,4.33,11.43,14.84,18.24,20.93,21.63,17.23,12.83,8.43,3.23
2019,1.32,4.24,6.73,8.94,10.83,19.44,21.43,21.33,16.73,12.93,8.43,5.03
2020,3.72,5.63,5.73,9.83,13.94,16.84,20.23,21.23,16.83,10.23,8.23,3.53
