Variable:,tasmax
Country:,Latvia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1959,-0.34,0.28,4.84,10.75,15.48,20.80,24.74,22.95,13.98,9.39,2.75,-3.93
1960,-4.46,-3.47,0.52,9.06,16.66,20.49,21.80,19.99,15.10,7.73,3.38,2.80
1961,-0.86,1.42,4.66,10.82,15.48,21.67,20.34,18.51,15.90,11.91,4.45,-1.51
1962,-0.01,-1.67,-1.41,10.66,13.42,17.09,19.01,17.96,14.12,10.73,4.05,-2.83
1963,-7.06,-5.67,-2.06,8.84,20.18,19.72,23.50,22.12,18.01,9.90,3.86,-2.17
1964,-1.04,-4.49,-0.57,8.57,16.21,22.38,22.21,19.29,16.00,10.61,3.69,-0.16
1965,-1.54,-3.64,0.56,8.54,13.01,19.65,19.04,19.17,17.30,9.97,-0.67,-0.50
1966,-6.17,-5.04,2.04,7.39,16.79,22.13,22.21,19.92,14.09,10.61,2.86,-2.51
1967,-6.29,-1.25,4.03,8.96,17.34,19.38,22.54,21.01,18.37,12.83,5.48,-3.08
1968,-7.14,-2.11,3.43,10.93,14.37,21.91,20.06,22.68,16.77,8.18,2.45,-0.93
1969,-6.97,-4.81,-0.20,8.35,15.04,20.34,22.39,21.97,15.94,9.84,4.79,-4.77
1970,-6.01,-5.35,1.03,7.61,16.64,21.37,21.02,20.64,14.97,8.42,3.41,-0.75
1971,-0.25,-0.96,0.05,8.96,17.78,19.61,22.09,22.58,14.52,9.67,2.55,1.75
1972,-7.29,-1.00,3.21,8.29,15.99,22.16,24.40,22.21,15.79,8.58,4.34,2.81
1973,-1.44,0.56,4.69,9.24,16.12,21.52,23.69,21.12,13.25,8.00,2.48,-1.63
1974,-1.50,1.37,4.85,9.73,13.30,18.99,19.50,20.43,17.61,9.11,4.22,2.04
1975,1.75,1.17,4.72,9.23,18.63,19.42,23.47,22.80,19.64,10.35,2.80,2.33
1976,-3.87,-3.01,-0.19,8.57,15.82,17.08,21.23,20.13,15.27,6.12,3.88,-1.09
1977,-3.38,-2.94,2.88,7.35,16.08,20.36,19.07,19.34,13.78,9.57,5.10,-0.80
1978,-2.17,-5.09,2.91,8.26,15.30,19.09,19.92,19.14,12.98,9.13,7.11,-6.61
1979,-5.21,-4.26,1.77,8.20,18.15,22.49,17.96,20.54,15.34,8.80,3.31,0.16
1980,-4.58,-4.02,-0.37,9.46,12.23,21.61,20.74,18.64,15.48,9.69,1.88,0.53
1981,-2.06,-1.12,1.81,7.48,18.76,19.67,21.74,19.20,15.63,10.84,3.14,-2.53
1982,-3.55,-2.10,4.45,8.52,16.27,17.42,21.99,21.80,16.49,9.91,6.27,2.00
1983,2.21,-2.11,2.46,11.46,18.48,18.92,22.37,22.68,17.55,10.61,3.56,0.30
1984,-0.34,-2.07,1.63,12.55,18.71,18.11,19.50,21.28,14.80,11.91,2.90,-0.92
1985,-7.57,-9.24,1.10,7.67,17.61,18.57,20.18,21.82,14.23,11.18,1.71,-0.79
1986,-2.13,-6.83,3.51,9.69,17.71,21.28,21.56,20.20,12.68,9.95,5.76,-1.54
1987,-10.59,-1.55,-0.96,7.80,14.41,18.01,20.40,18.18,14.38,10.43,3.67,0.51
1988,-1.18,-0.76,1.46,8.27,19.00,21.58,23.78,19.33,16.71,10.18,1.39,-0.62
1989,2.82,3.88,5.49,11.80,17.91,20.76,22.63,19.66,17.43,10.35,2.95,0.23
1990,0.97,4.74,6.78,13.46,16.83,20.01,19.66,20.95,13.32,10.27,4.26,0.39
1991,0.67,-2.03,3.73,10.39,13.95,18.18,22.71,22.30,16.55,10.85,5.36,1.70
1992,1.65,1.40,4.94,7.90,17.59,22.49,23.85,22.61,16.43,6.28,3.03,1.54
1993,0.69,0.87,2.91,11.05,21.27,18.08,20.40,18.96,12.31,8.99,-0.99,0.30
1994,0.15,-5.42,1.66,12.05,15.37,17.76,25.77,21.89,17.02,9.04,3.87,0.76
1995,-1.31,2.75,3.83,10.47,15.68,21.87,22.03,22.48,16.26,12.25,2.26,-3.62
1996,-4.76,-4.47,1.78,11.47,16.54,19.17,19.88,24.11,13.98,10.80,6.27,-2.88
1997,-0.59,1.14,3.84,7.62,14.81,20.83,23.51,25.11,16.12,7.98,3.32,-1.71
1998,0.95,1.93,2.82,11.22,17.26,20.14,20.35,18.42,16.38,9.81,-0.57,-0.86
1999,-1.09,-1.36,4.55,12.93,15.10,23.81,24.89,21.66,19.10,10.01,4.00,0.97
2000,-0.47,1.69,3.96,14.61,17.75,19.44,20.38,20.35,15.34,13.08,6.59,2.49
2001,-0.20,-1.17,2.60,11.69,16.79,18.93,25.51,21.94,16.07,11.78,3.88,-3.07
2002,0.13,2.95,5.68,12.26,20.29,21.38,24.95,25.65,17.30,5.90,2.45,-5.15
2003,-3.11,-3.16,3.98,8.62,17.54,19.38,24.98,21.04,17.24,7.60,4.79,2.18
2004,-3.71,-0.48,3.92,11.99,15.73,18.67,21.25,22.73,16.71,10.26,3.28,2.17
