Variable:,tas
Country:,Andorra
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1961,0.01,3.71,4.67,8.06,10.48,14.28,16.60,16.06,15.94,9.69,3.96,2.44
1962,1.89,0.46,1.93,5.76,8.99,13.33,16.52,17.60,14.40,9.94,2.14,-0.83
1963,-2.05,-2.08,3.72,5.93,9.33,13.28,17.20,14.93,12.67,9.32,6.10,-0.56
1964,-1.43,1.86,3.19,6.00,11.87,14.52,18.01,16.55,15.32,7.67,3.95,0.31
1965,0.21,-1.78,3.77,5.89,10.26,13.95,15.94,15.83,11.69,10.29,4.36,2.83
1966,1.15,4.14,3.19,7.08,9.97,14.09,15.11,15.74,14.95,9.66,2.44,2.48
1967,-0.07,1.64,4.99,5.58,9.49,12.58,18.07,16.80,13.72,11.24,5.36,-0.36
1968,0.80,1.75,3.26,6.39,8.99,13.11,16.34,15.52,13.63,11.10,4.72,2.07
1969,1.39,-0.69,3.60,5.94,9.77,11.89,16.84,16.47,12.57,9.89,3.83,-0.46
1970,1.86,1.74,1.60,4.99,9.45,14.78,16.70,16.57,15.29,8.64,6.09,-0.58
1971,0.37,1.08,0.62,6.91,9.56,12.62,17.46,17.64,14.19,10.11,2.16,1.68
1972,0.62,2.44,4.36,5.43,8.51,11.82,16.28,14.84,11.16,8.51,5.36,1.42
1973,0.43,0.29,2.44,4.74,10.65,13.98,16.80,17.92,14.46,7.92,4.36,1.17
1974,2.55,1.72,3.76,5.01,9.64,13.42,16.28,16.48,12.80,5.42,4.67,2.89
1975,2.35,2.34,2.27,5.54,8.91,13.04,17.52,17.43,13.43,8.52,3.90,0.00
1976,0.26,1.83,3.50,4.95,10.21,16.01,17.36,16.37,12.62,8.29,2.81,1.98
1977,0.89,3.61,4.84,5.74,8.22,11.98,14.88,14.68,13.08,10.61,4.07,2.47
1978,-0.02,2.20,4.27,4.42,8.65,12.08,15.47,16.11,14.50,8.73,3.59,3.00
1979,0.67,1.89,4.16,4.86,9.55,14.07,17.25,16.00,13.55,9.69,3.14,2.05
1980,0.06,2.93,3.42,4.69,8.34,12.13,14.84,17.21,14.96,8.75,3.27,-0.42
1981,0.44,-0.41,5.43,6.31,8.86,13.98,15.38,17.00,14.54,9.62,4.31,2.90
1982,3.36,2.13,3.17,6.22,9.91,15.18,18.70,16.20,14.93,8.88,5.28,1.95
1983,0.99,-0.70,3.95,5.94,9.09,14.07,19.22,16.66,14.80,9.78,6.17,1.50
1984,1.19,0.32,2.17,6.01,7.01,12.94,17.18,15.93,12.68,8.65,6.13,1.20
1985,-3.20,2.56,2.26,6.65,8.34,13.16,17.95,16.01,15.71,10.52,1.89,1.76
1986,1.03,-0.91,3.57,3.55,10.84,13.88,17.15,16.71,14.57,10.59,4.69,1.87
1987,-2.46,1.16,2.90,7.04,8.55,12.91,17.08,17.09,15.97,10.42,4.17,2.70
1988,3.31,1.46,3.70,6.44,10.14,13.28,16.48,16.99,13.67,10.52,4.09,1.57
1989,0.51,2.16,5.45,5.04,11.71,14.68,18.58,18.18,13.77,10.05,5.74,4.27
1990,1.21,5.46,5.14,5.44,11.74,13.98,17.98,18.56,14.97,10.72,4.54,-0.53
1991,0.41,0.06,5.57,5.04,8.24,12.98,17.90,19.08,15.97,8.22,4.37,1.37
1992,-0.79,1.06,4.34,6.26,11.54,11.98,16.98,18.18,13.77,7.92,6.14,2.71
1993,1.21,0.73,3.64,6.14,10.54,14.58,15.98,17.48,13.07,8.22,3.04,2.97
1994,1.74,2.26,5.94,5.14,10.81,14.75,19.18,19.02,13.00,9.86,7.23,3.40
1995,1.50,4.03,3.69,6.56,10.56,13.90,19.28,18.08,12.61,12.09,5.38,2.69
1996,3.89,0.46,3.68,6.95,10.03,15.39,17.39,16.58,12.36,9.36,4.54,2.30
1997,1.13,3.96,6.57,7.67,11.47,14.00,16.86,19.01,15.64,11.36,6.00,2.75
1998,2.29,2.97,5.39,5.93,11.40,14.91,17.98,18.38,14.48,9.30,2.97,1.36
1999,2.06,1.17,5.13,7.04,12.31,14.39,18.38,18.37,15.91,10.30,3.13,1.85
2000,0.17,3.77,4.98,6.81,12.12,15.28,16.50,18.15,15.06,9.80,5.29,4.52
2001,3.08,2.26,6.32,6.28,11.46,15.29,17.52,18.55,13.06,12.23,3.17,-0.60
2002,1.73,3.56,5.81,7.28,9.74,15.35,16.78,16.38,13.93,10.34,6.34,3.90
2003,0.41,0.56,5.44,7.55,11.34,17.76,19.56,19.42,14.94,9.02,6.12,2.56
2004,2.27,1.27,3.36,6.19,9.92,15.99,17.58,18.38,15.47,11.35,3.84,2.00
2005,0.51,-0.91,3.47,6.64,11.34,16.78,18.38,17.15,14.27,11.42,3.83,-0.48
2006,0.32,0.36,4.98,7.67,11.44,15.78,20.63,16.68,15.77,12.50,7.24,1.67
2007,2.51,3.80,4.70,7.94,11.54,14.88,16.91,16.78,13.87,9.45,3.54,1.67
2008,3.01,3.46,4.37,6.84,10.84,14.58,17.38,17.48,13.67,9.32,4.20,0.97
2009,0.01,1.46,4.47,6.64,12.04,15.88,18.21,19.03,14.97,10.82,6.84,1.97
2010,-0.76,0.56,3.17,7.34,9.64,14.46,19.06,17.69,14.17,9.11,4.34,0.27
2011,0.71,2.46,4.67,9.24,12.61,14.28,16.58,17.99,16.16,11.12,7.28,3.54
2012,2.01,-2.11,5.64,6.26,11.54,15.71,17.31,19.18,14.77,10.62,5.54,2.67
2013,1.34,0.32,4.27,6.24,8.47,13.38,19.38,17.88,15.07,12.12,4.45,2.17
2014,3.51,3.16,5.27,8.64,10.34,15.78,17.08,16.91,16.22,12.62,7.54,2.27
2015,1.54,0.83,5.07,7.81,11.81,16.50,19.88,18.28,13.93,9.56,6.77,4.60
2016,3.31,3.33,4.21,6.93,10.40,14.86,18.45,18.45,16.37,10.31,5.50,2.97
2017,0.08,3.85,6.11,7.29,12.05,16.99,18.42,18.32,13.60,11.45,4.54,1.60
2018,3.84,-0.17,4.25,8.27,11.01,15.84,19.65,19.62,16.50,10.55,5.88,3.73
2019,0.75,3.24,5.67,6.80,9.85,15.58,19.92,18.93,15.70,11.59,5.12,4.51
2020,2.62,4.76,4.97,8.18,12.88,14.54,19.05,18.99,15.42,9.12,6.43,2.67
