Variable:,tas
Country:,Denmark
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1961,-0.22,3.03,5.17,7.88,10.54,15.12,14.82,14.68,14.51,11.33,4.68,-0.11
1962,1.81,1.22,-0.25,6.23,8.84,12.92,14.16,13.82,12.06,9.80,3.93,-0.79
1963,-5.37,-4.80,-0.23,5.11,10.85,14.80,15.91,15.61,12.98,9.13,6.62,-0.47
1964,0.52,0.04,-0.13,7.03,11.40,13.90,14.74,14.89,12.71,7.85,5.49,1.56
1965,1.15,-0.35,1.17,5.74,9.14,13.99,13.84,14.52,13.60,9.47,1.48,0.33
1966,-2.72,-2.27,2.53,3.38,10.95,15.46,15.60,14.82,12.71,9.48,3.85,1.61
1967,-0.23,1.98,4.99,5.66,10.80,13.56,16.47,16.12,13.84,10.67,5.78,1.11
1968,-0.99,-0.38,3.61,7.39,9.63,15.63,15.29,16.91,13.92,9.47,4.46,-0.34
1969,-0.03,-2.62,-0.45,5.36,9.60,15.11,16.79,17.64,14.32,10.29,4.46,-2.32
1970,-3.18,-3.86,0.33,3.43,10.43,16.57,15.02,16.17,12.34,9.09,4.77,2.18
1971,0.43,2.00,0.98,5.69,11.59,13.35,16.38,16.29,12.55,9.53,4.48,4.66
1972,-2.11,0.23,3.07,6.33,10.79,13.77,17.38,15.72,11.32,8.20,5.50,3.58
1973,1.47,2.45,4.87,5.28,10.64,14.89,17.56,15.92,12.90,7.11,3.44,1.36
1974,2.70,2.99,3.63,7.72,10.39,14.04,14.43,15.81,13.22,6.89,5.33,4.64
1975,4.60,1.47,2.81,5.40,10.70,14.08,16.94,19.16,14.53,8.86,4.62,4.05
1976,0.32,0.13,0.08,5.56,10.81,14.50,17.78,16.95,12.33,8.83,5.34,-0.28
1977,-0.50,-0.30,3.61,4.68,10.87,14.69,15.37,15.46,11.89,10.24,5.47,2.75
1978,1.28,-1.90,2.39,4.81,11.33,14.62,14.68,15.51,11.63,9.84,7.20,-1.19
1979,-3.93,-3.61,1.26,4.95,10.19,14.32,13.98,14.96,12.69,8.03,4.66,1.93
1980,-2.12,-1.48,0.67,5.99,10.39,14.76,16.01,15.46,13.61,8.03,3.67,2.38
1981,-0.34,0.34,2.75,5.77,12.48,13.41,15.47,15.46,13.72,8.05,4.94,-3.48
1982,-3.70,-0.90,3.37,6.19,10.46,14.22,17.37,16.90,13.70,10.02,6.49,2.79
1983,4.43,-0.62,3.58,6.62,10.45,14.17,17.40,16.80,13.21,9.66,4.42,1.81
1984,0.77,0.13,1.11,6.40,11.31,13.29,15.17,16.72,11.83,10.83,5.76,2.50
1985,-5.22,-4.45,1.17,4.80,11.27,13.18,15.90,15.43,11.97,9.93,1.90,2.21
1986,-1.41,-5.05,1.47,4.33,11.16,14.46,15.60,14.75,10.82,9.27,7.07,2.23
1987,-5.26,-0.78,-1.50,6.40,9.09,11.66,14.93,14.20,12.32,9.49,5.40,2.78
1988,3.36,2.30,1.83,5.67,12.26,15.74,16.44,15.57,13.52,8.61,3.66,3.50
1989,4.70,4.58,5.69,6.40,11.63,15.03,16.85,15.41,13.86,10.34,4.65,2.50
1990,4.04,5.50,6.32,7.92,12.50,14.77,15.92,16.96,12.20,9.89,5.39,2.58
1991,2.01,-1.10,4.47,6.64,9.32,11.84,17.64,16.98,13.71,8.92,5.12,3.23
1992,2.63,3.47,4.39,6.15,13.06,17.45,17.42,16.19,13.20,6.47,5.06,2.75
1993,2.03,1.35,3.15,7.74,13.18,13.70,14.43,14.22,11.10,7.41,2.06,2.02
1994,2.38,-1.62,3.32,7.45,11.08,13.02,19.48,17.16,12.73,8.01,6.44,4.07
1995,0.41,3.55,3.12,6.50,10.08,13.95,17.47,18.15,13.20,11.45,3.61,-1.34
1996,-2.20,-3.02,0.24,6.65,8.66,13.32,14.83,17.82,11.73,9.81,4.72,-0.75
1997,-1.40,2.67,3.74,5.76,9.80,15.06,17.83,19.68,13.79,7.84,4.15,2.20
1998,2.27,4.63,3.79,6.76,12.02,13.99,14.69,14.83,13.51,8.54,1.68,1.01
1999,1.84,0.92,3.74,7.81,10.69,13.83,17.57,16.72,16.04,9.36,5.58,2.15
2000,2.65,3.33,3.83,8.52,12.81,13.90,15.11,15.59,13.13,11.16,7.08,3.59
2001,1.40,0.32,1.32,5.86,11.56,12.94,17.82,17.12,12.62,12.02,5.25,0.40
2002,2.51,4.12,4.42,7.36,12.81,15.65,17.25,19.38,14.85,7.13,3.96,-0.47
2003,-0.13,-1.50,3.40,7.11,11.52,15.91,18.19,17.98,14.15,6.56,6.33,3.57
2004,-0.73,1.85,3.66,8.16,11.36,13.56,15.37,18.07,13.90,9.50,5.13,3.72
2005,3.27,0.07,1.54,7.52,10.92,13.97,17.48,15.68,14.57,11.08,6.02,2.24
2006,-1.34,0.20,-0.26,6.19,11.46,15.14,19.67,17.25,16.27,12.35,7.85,6.65
2007,4.74,1.99,6.16,9.28,11.73,16.18,16.00,16.88,13.05,8.85,5.01,3.52
2008,3.79,4.36,3.79,7.56,13.01,15.25,17.79,16.80,13.24,9.87,5.86,2.48
2009,0.65,0.55,3.98,9.48,11.79,14.00,17.65,17.59,14.51,7.90,7.10,0.63
2010,-3.61,-2.22,2.75,7.21,9.52,14.13,19.12,16.63,12.92,8.73,3.11,-3.93
2011,0.33,-0.37,2.98,9.61,11.85,15.38,16.63,16.45,14.48,10.05,6.49,4.29
2012,2.07,-0.63,5.68,6.56,12.23,13.23,16.27,16.97,13.33,8.92,6.07,0.09
2013,0.05,-0.41,-0.62,5.99,12.22,14.56,17.81,17.33,13.36,10.90,6.01,5.10
2014,1.29,4.42,6.00,9.07,11.87,15.08,19.32,16.27,15.08,12.24,7.50,3.04
2015,2.76,1.73,4.74,7.22,9.97,13.26,16.39,17.76,13.39,9.22,7.48,6.80
2016,-0.23,2.38,3.75,6.65,13.02,15.91,16.92,16.31,16.24,8.78,4.10,4.41
2017,0.79,1.84,5.10,6.28,12.17,15.07,15.81,16.22,13.41,10.99,5.65,3.52
2018,2.49,-1.23,0.34,8.94,14.65,16.39,19.30,17.97,14.48,10.57,5.90,4.29
2019,1.44,4.24,5.36,8.49,10.11,16.57,17.01,17.83,13.62,9.75,5.64,4.64
2020,5.12,4.68,4.48,8.10,10.30,16.49,15.23,18.57,14.21,10.59,7.72,4.23
