Variable:,tasmax
Country:,"Sao Tome and Principe"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,26.80,27.40,26.90,27.60,26.00,24.40,23.70,23.30,24.00,25.30,26.10,26.60
1902,27.10,26.90,27.40,27.30,26.70,24.90,23.60,24.20,24.70,25.30,26.10,26.60
1903,27.50,27.80,27.90,27.60,26.50,24.30,23.80,24.10,25.00,25.30,26.10,26.60
1904,27.10,27.10,27.00,27.30,26.30,24.70,23.10,23.30,25.00,25.30,26.10,26.60
1905,27.50,28.00,28.30,28.40,27.10,24.60,23.50,24.30,24.40,25.30,26.10,26.60
1906,26.90,27.50,28.30,28.60,26.50,24.80,23.90,23.90,25.00,25.30,26.10,26.60
1907,26.70,27.70,27.90,27.80,26.80,24.80,24.80,24.50,24.90,25.30,26.10,26.60
1908,26.70,27.10,27.70,27.80,26.70,23.80,23.80,22.80,24.30,25.30,26.10,26.60
1909,27.10,27.70,28.00,28.40,26.70,25.80,24.80,23.80,25.30,25.30,26.10,26.60
1910,26.50,26.80,26.90,26.80,26.10,25.50,24.40,23.80,24.20,25.30,25.40,26.20
1911,26.70,27.20,28.10,27.90,27.00,25.30,24.40,24.10,24.70,25.30,26.10,26.60
1912,27.20,28.40,28.70,28.60,27.20,25.50,23.70,23.90,24.40,24.90,25.30,26.50
1913,26.80,26.90,27.30,27.40,26.30,24.20,23.60,24.00,24.30,25.30,26.10,26.60
1914,27.70,27.80,28.40,28.30,26.90,24.60,23.60,24.00,25.10,25.30,26.10,26.60
1915,27.10,27.70,27.80,27.80,26.70,24.90,23.80,23.80,24.50,25.30,26.10,26.60
1916,27.10,27.70,27.80,27.80,26.70,24.90,23.80,23.80,24.50,25.30,26.10,26.60
1917,27.10,27.70,27.80,27.80,26.70,24.90,23.80,23.80,24.50,25.30,26.10,26.60
1918,27.10,27.70,27.80,27.80,26.70,24.90,23.80,23.80,24.50,25.30,26.10,26.60
1919,27.10,27.70,27.80,27.80,26.70,24.90,23.80,23.80,24.50,25.30,26.10,26.60
1920,27.10,27.70,27.80,27.80,26.70,24.90,23.80,23.80,24.50,25.30,26.10,26.60
1921,27.10,27.70,27.80,27.80,26.70,24.90,23.80,23.80,24.50,25.30,26.10,26.60
1922,27.10,27.70,27.80,27.80,26.70,24.90,23.80,23.80,24.50,25.30,26.10,26.60
1923,27.10,27.70,27.80,27.80,26.70,24.90,23.80,23.80,24.50,25.30,26.10,26.60
1924,27.10,27.70,27.80,27.80,26.70,24.90,23.80,23.80,24.50,25.30,26.10,26.60
1925,27.10,27.70,27.80,27.80,26.70,24.90,23.80,23.80,24.50,25.30,26.10,26.60
1926,27.10,27.70,27.80,27.80,26.70,24.90,23.80,23.80,24.50,25.30,26.10,26.60
1927,27.10,27.70,27.80,27.80,26.70,24.90,23.80,23.80,24.50,25.30,26.10,26.60
