Variable:,tas
Country:,"Saudi Arabia"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,15.72,17.97,21.90,24.42,29.01,31.82,32.32,32.74,30.52,26.28,21.78,17.63
1963,17.44,19.49,20.31,24.88,27.42,31.68,32.41,32.53,30.39,26.69,20.84,16.12
1964,12.77,16.76,21.53,24.35,28.30,31.82,31.66,31.60,29.71,24.89,20.36,15.60
1965,15.44,17.81,21.20,23.14,28.69,31.99,31.98,32.56,30.53,25.95,21.11,16.89
1966,17.19,17.39,20.20,24.62,29.12,31.85,31.84,32.69,30.48,26.32,21.89,17.42
1967,15.60,16.07,18.99,23.16,28.18,30.56,31.65,31.46,29.70,25.94,20.55,16.17
1968,15.08,15.86,20.59,23.45,28.70,31.41,32.46,31.64,29.93,25.82,21.41,17.85
1969,15.81,17.31,23.01,24.09,28.91,31.73,31.54,32.06,30.46,26.52,20.89,17.87
1970,16.04,18.47,21.04,26.01,28.92,31.23,31.76,31.81,29.66,25.15,21.19,16.06
1971,15.96,17.15,20.84,23.60,29.48,30.67,31.93,31.76,29.95,24.94,20.44,15.75
1972,14.63,15.74,19.75,24.06,27.81,31.47,31.55,32.09,30.21,26.30,20.70,14.90
1973,14.41,18.59,20.63,24.86,29.01,31.05,31.71,32.14,30.24,26.18,19.54,16.51
1974,14.43,16.55,20.41,24.85,28.51,31.45,31.76,32.10,29.97,25.87,21.06,16.18
1975,15.04,16.73,20.50,24.17,28.91,31.61,32.01,31.49,30.49,24.81,20.55,16.24
1976,15.22,16.29,18.97,23.89,28.61,31.29,31.25,31.37,29.95,26.39,21.12,17.81
1977,14.41,18.17,21.30,24.06,29.17,31.89,32.10,32.46,30.24,25.34,20.38,17.31
1978,15.91,17.82,20.77,25.16,29.47,31.30,32.13,31.25,29.84,26.11,19.56,17.69
1979,16.21,18.54,20.95,25.75,28.96,32.36,31.81,31.80,30.66,26.58,21.91,16.28
1980,15.32,16.97,21.01,25.37,29.17,31.99,32.52,31.99,29.83,25.94,21.71,16.86
1981,16.28,17.36,21.43,24.66,28.63,31.46,32.15,32.15,30.52,26.17,20.38,17.79
1982,15.91,15.66,19.14,24.83,28.90,31.56,31.56,31.72,30.57,26.19,19.07,15.21
1983,13.98,15.54,18.33,23.45,29.16,31.77,32.38,32.17,29.93,24.88,21.34,17.08
1984,15.49,17.88,21.49,25.37,28.63,31.19,31.87,30.93,30.03,25.51,20.93,16.27
1985,17.28,16.44,20.96,24.71,29.37,31.48,31.68,32.72,30.23,25.32,21.64,16.96
1986,15.51,17.53,20.84,24.30,28.75,31.42,32.38,32.76,30.89,26.68,20.18,15.74
1987,15.84,18.71,19.88,24.66,29.71,31.78,32.95,32.77,30.54,25.90,21.07,17.42
1988,14.94,17.38,20.86,24.92,29.70,31.85,32.59,32.44,30.79,26.12,20.33,17.17
1989,13.41,15.45,20.74,24.61,29.55,31.54,32.43,32.47,30.21,25.85,21.39,16.57
1990,14.95,16.56,20.93,24.91,29.47,31.78,32.52,32.15,30.35,26.38,21.94,18.26
1991,15.88,17.37,20.54,26.12,28.56,31.43,31.60,31.57,29.98,26.11,21.23,16.86
1992,13.82,15.03,18.29,23.98,28.45,31.82,31.67,32.34,30.16,25.95,20.95,16.34
1993,14.51,16.18,20.39,24.23,28.87,32.07,32.32,32.78,30.51,26.85,21.34,17.56
1994,17.18,17.35,20.22,26.08,29.62,31.89,31.96,32.45,30.73,27.00,21.49,15.78
1995,16.46,17.56,20.28,24.51,29.40,32.38,32.37,32.87,30.49,26.06,20.57,16.46
1996,16.06,18.38,20.49,24.60,30.05,31.99,33.14,33.09,31.10,25.85,20.91,18.08
1997,16.23,15.96,18.78,23.88,29.49,32.27,32.69,32.05,30.56,26.58,20.99,17.27
1998,15.17,17.81,20.11,25.65,30.06,32.90,33.34,34.10,31.41,26.59,22.34,18.76
