Variable:,tasmin
Country:,Canada
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-28.14,-27.56,-22.23,-12.76,-3.24,2.75,6.78,5.62,0.35,-5.38,-16.75,-22.73
1902,-26.80,-25.23,-22.13,-13.39,-3.89,1.71,6.38,5.16,0.25,-5.91,-16.97,-25.79
1903,-27.34,-26.99,-23.16,-13.87,-4.81,3.03,6.30,5.04,-0.16,-6.39,-16.67,-23.16
1904,-28.77,-31.77,-24.72,-12.33,-3.69,2.63,6.38,4.78,-0.23,-5.87,-14.26,-23.93
1905,-28.76,-27.62,-20.68,-12.44,-3.78,2.64,6.81,5.68,0.76,-7.34,-15.06,-22.95
1906,-27.46,-27.23,-23.05,-11.68,-3.99,3.19,7.47,5.45,1.00,-5.61,-15.94,-26.10
1907,-31.85,-28.87,-23.62,-15.48,-5.23,2.35,6.16,4.34,-0.01,-6.36,-15.49,-22.39
1908,-26.32,-26.71,-24.62,-13.64,-3.84,2.87,7.05,5.09,0.96,-6.54,-15.52,-24.39
1909,-30.85,-28.96,-21.51,-15.61,-4.42,3.16,6.73,5.40,1.08,-6.16,-17.26,-24.19
1910,-26.66,-29.50,-19.81,-11.70,-4.37,3.11,6.81,4.44,0.17,-5.86,-16.29,-24.17
1911,-31.53,-27.98,-21.89,-14.10,-3.46,3.37,6.55,4.92,-0.10,-6.15,-18.29,-22.52
1912,-30.09,-25.83,-24.22,-13.05,-3.61,2.99,5.93,5.01,0.12,-6.09,-14.63,-22.97
1913,-29.98,-28.51,-24.18,-12.27,-4.46,3.05,6.13,5.46,0.24,-6.92,-15.09,-21.59
1914,-27.60,-30.13,-22.11,-13.59,-3.75,2.60,6.93,5.21,0.78,-4.88,-15.60,-25.40
1915,-26.66,-25.12,-20.72,-9.93,-3.73,2.11,6.10,6.06,0.32,-6.21,-15.68,-22.00
1916,-31.37,-27.89,-24.20,-12.09,-4.10,2.73,7.16,5.27,0.59,-6.78,-15.90,-26.12
