Variable:,pr
Country:,"Macao SAR, China"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,14.90,0.80,13.50,18.90,20.10,256.30,303.60,173.20,145.10,38.40,51.20,0.50
1963,133.50,13.40,59.30,4.60,263.40,305.90,94.20,473.80,514.40,587.00,4.20,2.70
1964,17.60,23.70,24.20,314.20,146.00,305.70,325.50,144.90,716.00,221.20,195.50,8.40
1965,1.20,145.50,142.60,226.40,203.60,737.10,507.30,199.00,15.40,13.90,2.80,11.80
1966,16.30,48.40,11.20,216.70,43.40,324.90,163.00,590.20,177.30,32.40,28.80,0.70
1967,4.60,122.60,237.60,8.90,253.60,625.00,223.80,574.20,68.50,106.70,17.70,44.50
1968,110.30,32.30,117.80,180.30,236.60,381.80,402.10,289.30,89.00,67.20,0.10,0.30
1969,46.60,3.30,72.80,13.50,423.60,487.50,159.80,425.10,440.80,127.30,3.40,93.20
1970,34.60,13.80,3.40,19.60,113.70,392.20,247.50,381.60,110.60,59.80,0.00,208.20
1971,88.40,27.30,5.40,99.80,615.90,664.10,165.20,471.10,132.40,52.10,174.00,21.40
1972,95.00,14.10,13.30,127.20,485.90,361.60,622.00,652.90,306.20,28.60,15.80,0.00
1973,8.40,31.10,49.00,268.90,121.30,357.00,189.70,178.40,122.10,782.10,48.50,230.00
1974,56.90,59.00,101.60,215.00,531.60,666.80,312.80,447.60,145.00,526.50,30.80,79.20
1975,6.50,12.20,36.30,153.10,119.20,426.60,407.50,731.20,245.40,72.10,5.70,3.50
1976,38.80,4.30,7.50,31.90,230.10,194.90,339.50,175.50,390.10,134.70,11.80,15.00
1977,31.00,25.60,198.80,320.10,267.00,329.70,492.50,279.20,308.30,433.20,129.30,41.80
1978,96.10,8.20,139.50,202.70,298.40,359.20,321.00,495.90,406.20,0.00,25.20,1.70
1979,7.60,69.50,110.10,132.40,249.50,252.30,394.90,255.00,213.50,105.70,53.60,0.60
1980,3.30,11.30,184.90,148.40,310.10,106.70,391.20,149.20,327.50,169.10,128.30,7.40
1981,18.60,35.50,54.50,342.40,677.90,237.80,346.10,739.60,272.90,137.70,200.80,2.30
