Variable:,tasmin
Country:,"San Marino"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1959,-1.38,-0.57,3.82,4.73,8.53,12.33,15.83,14.53,11.03,5.83,4.32,2.22
1960,-0.98,-0.17,2.53,4.93,9.13,12.83,13.13,14.13,10.43,7.63,5.03,1.92
1961,-0.48,0.03,1.63,6.63,8.33,12.93,13.83,14.13,12.23,8.73,5.03,-0.18
1962,-0.08,-1.88,-0.27,4.13,7.43,11.33,13.43,15.63,11.73,7.93,3.73,-2.48
1963,-3.48,-2.97,-0.17,5.13,8.43,11.94,15.33,14.33,11.83,6.73,6.63,-0.58
1964,-3.68,-1.47,1.63,4.73,8.93,13.24,14.63,13.83,10.53,7.83,4.43,0.32
1965,-0.68,-3.68,0.93,3.13,7.23,11.43,13.23,12.93,10.33,6.53,4.53,0.62
1966,-3.28,2.73,0.72,5.63,8.63,12.63,13.53,13.73,11.53,10.23,2.43,-0.68
1967,-2.48,-0.77,2.23,3.73,8.53,10.83,15.13,15.03,11.63,7.73,4.73,-0.88
1968,-3.28,1.93,1.33,5.43,9.03,11.94,14.13,13.13,11.23,7.63,4.13,-0.58
1969,-1.28,-0.57,2.03,3.83,9.83,10.93,14.13,13.93,11.73,7.13,5.03,-1.58
1970,1.02,-0.57,0.43,3.23,6.43,12.83,13.63,14.43,11.93,5.63,4.23,-0.68
1971,0.32,-0.87,-0.77,5.43,9.03,11.14,14.43,15.93,9.93,5.63,3.13,-0.68
1972,0.82,2.53,3.13,4.93,7.83,11.64,14.43,13.43,9.43,5.83,3.43,1.12
1973,-0.08,-1.17,-0.07,2.03,8.14,12.14,14.43,14.73,12.53,7.23,2.03,-1.28
1974,1.22,2.23,2.43,3.93,7.83,10.94,13.83,15.03,11.23,4.23,3.13,-0.78
1975,-0.18,-0.97,1.73,3.93,8.73,11.13,14.13,14.33,13.13,6.53,3.03,-0.18
1976,-1.58,0.43,-0.47,4.03,7.93,12.53,14.63,12.23,9.53,7.93,4.23,0.82
1977,1.22,2.32,2.73,3.03,8.23,11.34,14.23,13.83,9.33,8.33,3.42,-0.78
1978,-0.48,-0.47,1.63,3.73,7.53,11.53,13.23,13.53,10.03,6.43,0.13,0.82
1979,-2.38,1.13,2.63,3.83,8.73,13.44,14.43,14.13,11.53,8.33,2.93,1.02
1980,-0.88,-0.47,1.83,2.53,7.43,11.03,12.93,15.23,11.73,7.13,3.22,-1.98
1981,-3.78,-2.27,2.63,5.03,8.13,12.33,13.53,14.33,12.33,8.23,0.93,0.62
1982,-0.28,-2.28,0.33,4.23,8.73,13.23,15.83,14.73,13.63,8.93,4.73,1.82
1983,-1.48,-2.67,1.53,5.13,8.33,11.83,16.53,14.83,11.83,7.13,2.13,-0.38
1984,-0.88,-1.47,0.63,3.93,7.13,11.43,13.53,13.83,10.73,8.33,4.73,0.92
1985,-3.78,-1.68,1.63,4.13,9.13,11.73,15.93,14.93,12.23,8.23,3.43,1.62
1986,-0.58,-1.87,1.23,4.73,10.73,11.63,14.43,15.73,11.43,7.93,3.93,-1.78
1987,-2.28,0.12,-1.87,4.53,7.13,11.33,16.03,14.93,14.13,9.43,4.73,1.52
1988,2.42,0.22,0.73,5.13,10.03,11.73,15.54,15.43,10.93,9.43,0.53,-1.18
1989,-2.68,-0.17,2.43,4.93,8.53,11.33,14.73,14.63,11.13,5.83,2.43,0.32
1990,-1.28,1.63,2.62,4.13,9.73,12.23,14.73,15.23,10.83,9.72,3.63,-1.28
1991,-0.97,-2.48,4.03,2.93,5.93,11.73,15.43,15.83,13.13,6.73,3.43,-2.68
1992,-0.47,-0.37,1.53,4.83,10.03,11.93,15.13,17.23,11.83,8.03,5.13,1.12
1993,-0.38,-2.08,-0.07,4.93,10.23,13.43,13.53,16.03,11.33,8.73,3.02,1.42
1994,0.93,-0.27,3.43,4.43,9.33,12.53,16.83,17.13,12.23,7.52,6.13,1.92
1995,-1.28,1.33,0.43,4.23,8.63,11.13,17.03,14.73,10.13,8.53,2.93,1.42
1996,1.01,-1.77,0.13,5.33,9.43,13.14,13.93,14.43,9.33,7.73,5.43,0.52
1997,1.22,0.73,2.83,3.12,9.33,13.03,14.03,15.53,12.73,7.82,5.02,1.62
1998,0.83,1.23,0.82,5.03,9.73,13.44,15.73,16.33,11.53,7.93,2.33,-1.18
1999,-0.68,-2.07,2.33,5.33,10.63,12.93,15.83,16.33,13.33,8.73,3.22,-0.18
2000,-2.28,0.13,1.93,6.23,10.93,13.94,13.83,16.23,11.93,9.63,5.64,1.92
2001,1.42,0.73,4.53,4.02,10.73,11.93,15.63,16.63,9.43,10.23,3.22,-2.18
2002,-1.87,1.63,3.43,5.32,9.83,14.24,15.34,15.43,11.23,8.12,6.83,2.62
2003,-0.38,-3.18,1.73,4.32,11.03,14.64,16.73,18.23,11.72,6.52,5.73,0.92
2004,-0.88,0.13,1.32,5.13,7.93,13.13,15.43,15.73,12.03,10.53,4.23,1.62
2005,-1.58,-2.68,0.62,4.53,10.03,13.73,15.73,14.43,12.43,8.53,3.82,-1.08
2006,-1.98,-0.87,0.83,5.33,9.33,13.13,17.43,14.13,13.53,9.93,5.13,2.52
2007,2.42,2.53,3.13,7.52,10.73,14.24,15.73,15.23,10.53,7.53,3.12,0.22
2008,1.62,1.13,2.13,5.23,10.43,14.14,15.73,15.93,11.13,9.03,4.63,1.12
2009,-0.28,-0.67,1.83,6.63,11.23,13.23,15.93,17.33,13.43,7.93,5.13,0.23
