Variable:,tasmin
Country:,Iran
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-1.94,1.31,6.69,10.96,15.06,18.55,21.07,19.21,15.09,8.38,4.87,2.26
1902,0.07,1.24,5.88,10.04,14.46,19.14,20.15,19.49,14.20,9.09,3.68,0.64
1903,-2.56,0.79,2.19,8.97,14.38,18.65,20.32,19.44,14.76,9.92,3.17,-0.64
1904,-4.54,1.87,5.22,8.73,13.90,17.40,20.26,18.99,14.33,9.05,6.12,0.59
1905,-2.85,-1.13,2.63,9.55,13.79,18.73,20.37,19.14,14.83,11.52,5.40,-0.02
1906,-2.08,-0.17,4.55,8.34,14.89,18.31,20.07,18.83,13.98,10.54,4.88,1.82
1907,-0.95,-0.51,4.61,9.49,13.92,17.69,20.82,18.63,14.11,8.69,2.68,0.13
1908,-1.57,0.01,4.05,9.45,13.44,18.57,20.33,19.41,15.22,8.91,4.53,0.41
1909,-2.85,1.38,5.91,9.99,14.45,17.60,20.51,19.05,15.23,9.92,6.56,1.24
1910,-0.68,1.42,3.68,9.15,14.48,17.64,20.65,19.20,14.42,9.65,4.31,-2.14
1911,-4.37,-0.79,2.94,8.64,13.86,17.63,20.48,18.91,14.06,8.46,3.73,-0.40
1912,-1.39,2.01,5.22,8.87,13.32,18.92,20.14,18.30,14.38,10.27,4.48,-0.34
1913,-1.19,-1.31,3.08,8.96,14.92,17.34,20.68,18.61,15.06,10.02,5.01,1.52
1914,1.26,1.26,6.00,9.86,14.07,18.47,20.30,18.91,14.60,10.72,4.41,-0.48
1915,0.58,0.91,6.77,9.46,14.52,18.67,20.05,19.63,15.91,9.42,5.30,1.31
1916,-0.42,-0.60,5.39,9.57,14.72,17.41,20.49,19.92,14.29,8.47,2.84,0.73
1917,0.31,1.39,4.70,11.18,14.74,18.02,21.05,19.37,15.10,8.86,4.33,-0.76
1918,-1.03,0.75,3.70,8.33,13.57,16.96,20.40,18.80,15.33,11.08,4.48,-0.22
1919,-0.26,1.04,4.43,10.47,13.31,17.27,20.17,19.13,15.02,10.64,5.12,0.74
1920,-0.22,-2.38,5.55,9.02,13.90,18.17,19.85,18.98,15.41,10.40,3.37,-3.36
1921,-1.08,-0.28,3.97,10.76,13.90,18.77,21.22,18.63,14.39,9.27,4.37,0.47
1922,0.06,0.37,5.20,10.06,14.30,18.57,20.68,19.36,14.52,10.49,5.77,1.25
1923,-0.94,0.68,5.55,8.30,14.12,18.63,20.74,18.62,13.73,10.09,3.46,-0.17
1924,0.10,0.56,5.97,9.44,13.78,18.74,20.26,19.36,14.87,9.88,4.24,-1.22
1925,-3.66,-1.80,6.80,9.81,14.69,18.30,20.37,19.69,15.42,10.53,4.11,1.94
1926,-0.22,1.49,5.00,8.28,15.05,17.81,19.77,19.83,14.13,9.74,3.67,1.18
1927,-2.36,-0.77,4.04,9.43,14.98,18.93,21.18,19.74,15.78,12.11,4.83,0.20
1928,-2.09,-0.09,2.90,11.05,14.62,18.28,19.95,17.97,14.84,9.86,4.71,-0.04
1929,-2.93,-0.73,4.19,10.07,15.16,17.28,19.95,18.79,15.51,10.01,4.26,-0.94
1930,-3.84,-0.47,4.95,9.91,14.32,17.94,20.46,19.27,14.31,9.67,5.48,-0.54
1931,-1.42,-2.27,5.14,9.77,13.43,17.57,21.03,19.40,15.81,9.20,3.62,-1.03
1932,-0.99,0.75,5.47,10.35,13.85,18.19,19.92,18.54,14.64,9.56,3.47,-3.31
1933,-3.03,0.78,3.18,8.67,14.73,17.26,20.36,19.64,14.52,9.82,5.04,0.47
1934,-4.09,1.59,4.51,9.37,12.63,18.07,20.36,19.36,14.03,9.38,3.73,0.63
1935,-3.80,1.83,4.83,9.64,13.91,16.98,20.28,20.32,15.67,10.94,4.21,0.94
1936,-2.22,1.64,3.66,9.88,14.76,18.00,20.67,19.43,14.86,10.66,4.71,-0.75
1937,-3.39,0.42,3.61,8.56,14.49,17.46,21.37,20.26,15.76,10.63,4.48,-0.01
1938,0.38,1.95,3.50,10.43,14.97,17.55,20.59,19.64,15.71,9.68,4.12,0.77
1939,-0.10,1.19,4.22,8.03,14.43,19.42,20.60,19.23,15.03,10.15,5.48,2.07
1940,-0.00,2.10,3.29,10.61,14.16,18.74,21.05,19.61,15.77,11.43,5.83,2.12
1941,-1.08,3.34,6.53,10.41,15.64,19.57,21.02,19.71,15.46,10.39,4.41,-0.12
1942,-0.57,0.23,4.75,9.02,15.15,18.92,21.14,19.04,14.77,11.21,6.17,-0.18
1943,-2.08,-0.39,2.97,8.82,14.30,17.44,20.80,19.71,14.48,10.02,4.57,1.87
1944,-0.03,2.00,7.49,9.71,14.67,18.93,21.36,19.07,14.92,10.24,4.99,-3.09
1945,-1.89,-0.78,3.72,9.02,13.24,17.84,20.20,19.79,15.25,10.14,4.31,0.08
1946,-1.84,1.98,5.52,10.24,15.56,18.40,19.72,18.94,15.71,10.37,2.73,-2.52
1947,0.48,1.06,6.82,10.22,13.90,17.83,20.50,19.47,14.43,10.29,6.67,0.57
1948,0.63,1.68,3.95,8.89,15.22,18.96,21.21,19.49,14.82,9.18,3.35,-1.60
1949,-3.49,-0.58,3.96,8.92,13.90,18.57,21.13,19.07,14.55,7.47,3.08,0.32
1950,-3.96,-2.18,4.75,9.33,15.16,17.80,20.51,18.92,14.38,10.72,2.61,-1.70
1951,-0.91,-1.29,4.46,9.49,14.76,17.85,20.33,19.23,16.27,11.14,4.53,1.29
1952,-0.78,2.51,5.07,10.02,14.05,17.63,20.48,18.66,14.81,9.25,3.27,0.00
1953,0.40,2.75,4.13,9.83,14.04,17.88,20.63,19.47,14.56,9.44,4.37,-0.43
1954,-0.83,0.33,4.33,9.82,14.55,18.43,20.92,18.92,15.03,9.79,5.67,0.99
1955,-0.29,1.87,6.11,9.60,13.64,18.06,20.26,19.44,15.64,8.61,5.22,1.80
1956,-1.63,1.05,5.18,9.89,13.44,17.51,20.77,18.88,15.25,8.35,3.52,-0.13
1957,-2.30,-0.02,5.18,8.76,13.79,17.53,19.50,18.50,14.60,9.96,4.95,0.85
1958,1.10,0.40,6.62,10.73,14.41,18.38,20.45,19.32,14.69,9.68,1.88,1.71
1959,-1.27,-1.60,4.28,10.99,14.52,18.20,20.12,20.29,15.84,10.09,3.23,-2.08
1960,0.10,2.56,2.77,9.51,13.64,18.59,20.66,18.96,15.40,9.44,4.68,-0.66
1961,-0.45,0.20,4.79,8.86,15.35,18.36,21.45,19.24,15.90,8.80,4.36,1.73
1962,-0.90,2.80,6.55,9.64,14.62,17.83,20.94,18.77,13.80,9.77,3.12,1.12
1963,1.37,4.32,4.95,11.28,13.82,18.70,21.22,19.67,15.35,11.74,5.01,-1.00
1964,-7.19,1.11,6.95,9.77,14.54,18.70,21.41,19.63,14.61,6.89,3.45,-3.21
1965,-0.61,0.87,5.01,8.44,14.67,18.24,20.81,19.00,14.78,11.80,5.99,0.03
1966,2.12,3.59,5.22,9.76,14.56,19.14,20.51,19.67,15.77,10.86,2.91,0.72
1967,-1.75,0.44,3.93,8.48,14.27,17.09,21.05,19.20,15.62,10.31,6.33,-0.37
1968,-0.82,-0.70,5.52,9.51,14.18,18.04,19.95,18.98,14.84,10.64,6.26,2.65
1969,-1.53,-1.02,7.86,10.18,14.63,18.17,20.38,18.75,14.30,11.61,2.97,2.10
1970,-0.34,2.43,5.32,11.30,15.18,18.87,20.88,20.63,14.82,9.89,5.46,-0.09
1971,-2.26,0.47,5.79,10.09,16.09,18.70,20.84,19.47,14.16,8.63,5.75,1.26
1972,-3.41,-4.65,3.90,10.03,13.02,18.43,20.38,17.75,14.93,10.57,5.04,-1.86
1973,-4.70,2.24,5.18,10.49,14.65,19.16,20.90,19.92,15.10,10.02,2.83,-1.07
1974,-2.51,-2.14,6.04,9.96,14.85,18.60,20.58,18.67,15.13,7.50,4.49,-0.67
1975,-1.48,0.29,4.32,9.66,14.88,18.88,21.48,19.57,15.48,8.31,3.14,-0.25
1976,0.21,-0.32,2.73,9.71,14.42,18.24,21.09,19.40,15.93,10.65,2.84,0.99
1977,-3.51,0.44,7.48,10.53,15.10,19.90,21.76,19.71,15.09,10.54,5.15,1.97
1978,-0.59,1.79,4.93,10.72,14.13,18.07,20.62,18.80,15.21,10.34,3.34,2.84
1979,0.00,2.39,4.55,11.44,13.65,18.78,21.25,18.56,15.37,11.67,3.68,1.12
1980,-1.56,0.48,5.46,11.87,15.07,18.80,20.66,19.46,14.65,10.17,6.27,1.51
