Variable:,pr
Country:,Madagascar
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,216.67,301.64,178.48,83.61,43.67,35.75,47.27,28.37,32.25,52.48,146.72,199.94
1902,289.33,271.51,236.39,78.02,35.26,46.80,34.96,75.45,64.03,48.83,131.54,189.46
1903,321.64,295.18,214.42,56.29,62.15,72.37,47.60,72.24,37.51,56.17,83.04,252.15
1904,279.97,300.56,162.13,128.73,58.24,35.15,52.54,60.03,34.81,54.23,191.20,241.81
1905,190.91,439.37,205.56,141.49,42.05,38.70,50.08,32.13,47.05,86.56,83.65,208.22
1906,226.61,217.74,278.16,113.61,41.43,55.80,63.76,30.62,49.68,44.07,83.81,244.36
1907,217.61,358.02,165.56,83.97,63.90,24.03,56.29,19.46,24.04,57.33,112.64,215.60
1908,243.19,207.93,98.36,53.83,28.43,46.60,25.87,50.85,49.57,52.85,79.71,92.96
1909,216.08,223.51,188.01,66.63,29.02,34.05,33.93,25.39,17.43,50.82,76.38,186.81
1910,232.86,286.13,178.30,63.36,57.01,68.73,40.77,42.15,32.94,30.95,66.30,186.76
1911,233.19,268.52,129.37,82.33,49.40,48.82,40.53,42.99,43.06,51.94,48.31,199.37
1912,318.35,276.88,137.45,71.01,63.49,48.25,41.06,69.54,54.63,43.92,122.53,252.89
1913,343.21,310.27,136.44,107.31,49.41,53.78,79.78,88.77,29.65,52.33,97.37,195.28
1914,247.70,323.25,221.87,96.97,71.09,42.52,34.16,32.91,21.17,34.83,98.08,212.47
1915,299.43,270.44,171.37,96.94,64.38,45.77,42.59,34.30,24.85,47.39,164.51,335.39
1916,231.46,290.95,164.02,95.53,57.27,31.68,50.17,57.86,27.25,71.72,107.27,341.72
1917,235.74,290.35,171.37,78.84,51.75,40.33,45.14,36.61,21.56,36.95,103.58,175.32
1918,245.44,270.54,225.15,95.23,50.82,64.68,44.39,30.95,33.54,65.42,110.48,249.34
1919,249.06,306.36,204.47,101.25,39.11,40.94,56.59,37.54,18.53,33.91,115.96,182.86
1920,358.44,223.14,131.34,49.96,69.92,32.41,41.23,35.06,25.84,58.36,139.02,220.39
1921,290.41,254.72,164.56,62.86,57.67,37.53,50.47,49.01,23.37,77.88,73.73,154.64
1922,204.20,264.65,243.32,106.16,66.62,45.69,44.72,42.82,23.76,61.51,83.59,217.07
1923,218.38,209.84,215.55,95.67,60.11,42.84,42.66,46.29,27.14,51.75,94.62,293.49
1924,276.25,258.24,119.86,97.03,65.26,39.62,38.96,31.70,64.48,46.25,133.39,221.87
1925,225.59,253.93,188.02,103.47,36.09,45.63,69.79,57.23,54.39,33.95,60.03,244.67
1926,304.23,300.44,142.45,174.67,35.72,34.78,33.00,64.66,23.44,64.18,105.52,168.31
1927,245.86,290.93,154.42,94.81,71.06,37.39,58.84,53.05,68.85,59.81,85.70,265.34
1928,250.18,354.87,161.09,78.23,38.13,33.14,47.32,76.49,23.06,59.15,87.60,263.14
1929,218.44,233.68,123.57,98.54,79.71,36.51,36.50,46.62,24.87,63.15,81.80,151.84
1930,309.11,291.85,149.80,98.89,52.68,42.97,49.81,33.69,51.16,56.07,124.18,244.94
1931,344.93,297.20,189.06,131.10,107.04,53.17,36.56,41.42,37.08,35.94,80.60,223.31
1932,309.08,350.83,172.34,141.47,60.93,85.23,32.99,34.22,24.35,58.96,83.10,196.77
1933,197.91,309.91,149.30,109.06,84.40,47.02,45.43,43.71,23.46,37.71,97.16,277.32
1934,318.17,299.98,137.41,157.08,55.67,64.63,42.65,38.24,14.05,40.05,154.00,265.37
1935,282.87,184.27,233.70,73.58,42.19,90.72,62.39,41.99,30.23,45.59,98.57,238.86
1936,280.11,258.47,207.07,99.08,63.04,44.23,32.30,67.25,37.34,43.37,43.04,216.68
1937,280.49,356.41,153.93,89.63,47.41,66.20,47.51,21.12,18.55,59.70,113.28,210.92
1938,265.07,249.30,285.14,105.00,54.44,57.48,69.78,70.40,40.90,34.19,96.47,242.80
1939,218.63,372.80,230.94,82.97,34.60,53.20,41.19,63.59,22.26,77.92,91.97,230.18
1940,335.51,266.64,194.87,65.05,46.91,62.02,83.47,52.17,23.65,66.14,104.12,128.12
1941,267.53,222.34,156.70,73.72,42.83,41.86,46.68,32.07,25.36,66.66,94.41,201.23
1942,338.88,224.56,167.22,71.38,33.40,35.62,29.42,26.38,20.77,24.08,50.49,203.42
1943,190.37,261.84,179.34,113.82,50.78,49.86,46.16,19.21,17.58,63.65,99.00,216.75
1944,240.51,259.06,133.22,113.65,54.85,26.30,22.02,56.51,15.53,50.91,104.19,251.34
1945,256.47,278.57,220.88,97.40,59.73,63.57,48.67,61.76,20.29,64.11,212.51,263.37
1946,223.11,244.15,244.41,102.77,52.42,63.84,28.26,35.97,33.26,74.69,54.57,181.73
1947,334.26,198.64,168.18,68.61,71.25,34.47,68.31,53.33,60.48,73.00,92.70,207.96
1948,153.36,322.38,284.87,107.55,72.64,68.00,39.47,27.91,19.57,34.59,113.91,138.95
1949,284.38,245.02,183.28,64.10,56.18,43.23,44.16,33.34,15.12,35.70,108.60,198.07
1950,312.47,295.55,195.65,65.92,41.22,51.40,41.22,79.05,35.59,43.16,197.52,190.84
1951,333.01,206.75,299.17,162.89,107.08,50.90,34.87,35.34,56.81,48.65,114.84,151.67
1952,217.20,227.03,222.84,79.70,35.72,58.87,48.00,63.64,66.49,50.25,115.49,239.58
1953,329.90,195.81,158.40,59.33,45.25,42.23,39.36,29.41,35.52,40.85,146.67,165.09
1954,272.93,184.97,198.41,44.02,39.41,54.76,43.46,59.19,14.04,37.36,78.67,225.11
1955,283.61,282.18,190.62,109.04,55.29,40.69,97.31,21.07,39.07,28.14,112.44,193.52
1956,187.10,260.95,211.89,68.11,47.97,29.98,52.12,26.25,31.07,35.99,63.50,249.63
1957,297.59,348.05,194.64,60.27,33.18,74.71,65.71,65.81,48.23,92.76,72.24,233.95
1958,309.22,293.34,305.17,49.41,26.31,33.22,51.09,21.29,21.92,43.13,186.76,150.99
1959,303.32,176.81,192.19,53.02,39.66,49.04,29.16,34.70,39.63,31.20,81.29,225.67
1960,269.55,128.76,203.52,149.03,54.01,50.67,97.94,76.55,23.04,25.56,105.62,453.60
1961,192.35,211.07,158.36,70.83,64.23,17.08,23.00,51.06,19.60,78.01,137.01,188.81
1962,248.27,233.85,122.51,66.31,71.85,100.81,65.48,24.27,15.80,43.91,154.28,258.61
1963,177.40,244.17,236.02,60.17,27.96,64.46,123.91,45.60,32.78,75.59,94.67,247.92
1964,344.32,253.31,208.93,95.69,41.96,27.55,96.75,114.84,40.86,65.96,107.62,277.37
1965,184.11,393.36,115.13,92.93,109.98,58.09,41.42,85.47,23.47,32.42,126.37,272.41
1966,277.28,235.59,269.03,90.05,64.89,62.85,53.62,51.87,43.91,80.61,126.93,225.49
1967,338.88,244.04,170.74,98.02,45.07,51.12,55.60,43.05,38.46,38.83,121.60,260.63
1968,448.08,186.70,104.41,104.38,52.59,63.70,46.48,62.40,20.06,59.04,90.81,215.01
1969,341.77,213.31,162.75,100.70,45.71,39.79,28.02,36.03,17.84,51.80,117.77,126.41
1970,404.73,347.80,173.78,86.68,75.37,41.29,38.28,29.83,55.83,39.23,128.18,207.41
1971,214.90,377.03,284.47,61.13,70.31,54.91,66.58,72.21,39.47,70.19,127.41,253.71
1972,440.23,319.85,149.08,63.87,29.97,92.79,92.62,69.59,18.06,52.49,143.36,302.74
1973,234.97,236.65,234.57,152.24,111.48,104.37,40.76,47.53,31.12,58.35,107.50,313.78
1974,299.06,262.94,224.79,82.14,54.46,32.97,48.01,23.56,23.55,66.72,140.35,287.49
1975,252.92,261.48,204.02,73.57,70.11,61.79,47.64,60.84,35.27,71.19,94.74,246.97
1976,486.73,136.94,158.72,53.86,63.41,33.27,42.63,35.93,30.68,51.81,98.32,170.69
1977,210.94,202.56,216.96,113.66,28.30,63.44,54.51,22.80,32.10,59.97,115.47,238.92
1978,192.63,292.54,154.90,76.94,68.85,39.18,84.38,48.62,32.03,85.96,192.67,181.69
1979,247.35,175.13,209.98,142.32,57.71,47.16,39.82,26.59,45.98,58.18,92.37,234.72
1980,207.94,341.92,201.12,83.80,86.48,39.58,25.57,59.83,40.63,107.60,139.20,187.39
1981,441.19,326.77,282.29,101.98,39.38,41.06,76.87,39.91,69.43,87.35,131.14,218.37
1982,213.76,252.23,165.79,83.08,47.22,59.10,41.66,35.44,23.43,49.03,100.55,337.96
1983,340.31,369.14,183.77,195.19,44.66,35.64,33.20,55.63,24.50,56.07,154.84,190.00
1984,164.53,339.44,253.71,99.96,29.53,55.43,40.52,42.14,30.26,63.42,93.88,234.79
1985,222.05,262.17,168.87,108.73,65.95,28.80,48.69,31.77,20.28,155.89,139.05,232.47
1986,345.94,275.81,190.80,111.80,55.46,32.07,57.97,65.56,29.68,55.47,129.98,120.36
1987,332.09,242.87,167.30,73.72,43.74,29.65,94.79,35.28,28.04,43.49,103.53,208.04
1988,311.70,377.97,215.75,62.63,83.42,58.91,67.25,44.62,73.45,39.76,95.06,342.02
1989,215.31,222.86,76.33,155.86,67.04,45.61,31.27,39.37,20.17,46.89,71.16,141.32
1990,173.99,220.40,213.93,150.86,27.02,64.54,34.81,23.57,21.24,100.47,69.19,239.83
1991,396.60,302.61,141.41,96.27,33.58,40.86,43.46,31.66,27.05,37.86,130.62,192.69
1992,295.85,410.21,188.63,94.13,37.91,39.95,40.46,41.95,13.44,54.56,64.36,233.82
1993,259.11,322.13,152.23,78.32,49.06,31.76,26.45,54.34,28.60,104.77,47.34,176.01
1994,370.08,283.71,127.18,131.63,86.10,25.48,32.13,30.92,19.99,37.11,79.32,258.27
1995,400.97,323.79,305.47,52.56,43.79,30.50,37.90,20.63,21.85,31.77,27.68,196.12
1996,395.88,319.44,126.05,65.19,91.55,44.09,46.42,34.56,30.41,59.84,103.98,227.74
1997,282.25,496.11,108.00,116.02,45.56,34.60,43.08,73.16,61.25,28.90,72.47,302.37
1998,252.48,236.26,211.65,78.43,47.86,46.91,51.32,42.10,28.11,43.53,71.91,282.44
1999,256.02,236.35,152.70,70.39,37.99,38.74,63.59,54.80,23.40,57.60,150.91,240.60
2000,375.63,198.29,230.63,46.22,46.15,53.63,56.60,49.33,31.73,58.33,116.43,233.71
2001,280.46,257.00,197.84,96.02,63.50,63.05,39.60,50.57,46.49,55.33,114.89,309.49
2002,416.26,214.41,229.97,76.17,48.36,38.68,60.24,28.39,50.17,27.72,85.18,168.38
2003,311.95,249.04,216.40,79.28,49.87,54.84,50.07,24.49,35.51,66.17,103.46,284.44
2004,283.74,188.11,207.45,78.45,46.61,26.55,97.14,48.07,32.52,60.18,116.43,247.43
2005,278.08,268.11,184.85,95.57,58.55,50.68,55.36,47.88,31.47,59.98,116.22,232.27
2006,275.35,257.86,181.36,94.62,57.78,50.74,56.79,48.35,33.26,60.52,116.91,238.50
2007,286.84,262.05,185.05,93.68,57.48,50.55,56.02,48.26,31.94,67.77,124.83,238.47
2008,264.98,254.87,190.57,121.79,54.75,60.97,54.60,59.24,33.11,60.34,120.05,234.71
2009,286.80,262.25,189.44,94.37,46.04,52.40,40.23,48.71,32.32,52.32,102.46,173.08
2010,282.11,261.83,173.56,129.75,58.73,30.99,24.59,50.58,32.13,59.85,91.17,165.42
2011,284.30,301.36,157.44,161.71,43.15,34.55,27.44,24.75,21.36,67.51,109.80,141.87
2012,303.59,343.79,166.11,65.77,63.25,35.24,31.52,33.30,17.75,84.09,137.01,200.01
2013,281.69,255.26,190.58,79.53,35.18,36.89,101.57,33.69,17.12,38.04,198.29,243.24
2014,288.12,270.06,181.39,52.29,53.13,43.18,33.98,41.23,20.53,49.40,88.97,225.53
2015,248.28,248.28,189.53,90.11,60.27,91.97,56.94,24.00,15.44,31.59,62.33,110.76
2016,169.42,191.03,236.70,84.86,36.97,42.57,64.38,64.10,27.18,55.24,139.87,206.13
2017,325.19,300.22,217.20,87.58,35.02,25.47,119.22,23.57,15.90,42.59,111.64,179.88
2018,279.11,254.68,240.31,97.65,58.39,50.38,31.41,24.04,39.58,40.63,187.84,226.54
2019,293.37,268.05,156.54,86.85,42.79,42.90,40.32,20.38,39.27,63.34,116.68,183.75
2020,,,,,,,,,,,,
