Variable:,tasmin
Country:,Lithuania
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-8.25,-9.97,-4.76,1.48,6.95,11.47,13.72,13.35,7.96,4.58,-1.98,-5.99
1902,-4.48,-9.61,-4.38,-1.55,4.64,9.35,10.34,9.91,7.00,1.70,-3.56,-10.08
1903,-5.68,-3.78,-0.16,2.21,7.59,11.35,12.17,10.76,8.79,2.23,-0.24,-5.27
1904,-6.52,-5.58,-6.56,1.36,4.56,8.43,10.71,10.84,6.66,3.78,-1.71,-4.63
1905,-10.12,-5.54,-2.76,0.29,7.69,13.05,12.70,11.45,7.53,1.22,0.26,-4.26
1906,-5.78,-5.43,-3.74,3.14,10.00,10.43,13.40,11.34,7.00,3.27,2.04,-7.02
1907,-10.20,-8.09,-5.27,0.45,7.12,10.10,11.52,10.14,6.84,7.09,-2.55,-10.06
1908,-6.64,-4.67,-5.36,0.96,5.91,9.76,12.57,11.74,8.06,2.73,-4.16,-6.71
1909,-7.62,-11.47,-3.85,-0.32,3.64,9.55,11.02,11.45,9.68,6.53,-3.16,-2.82
1910,-5.03,-2.63,-1.47,3.14,8.55,11.86,11.70,10.38,7.19,2.37,-1.85,-1.91
1911,-5.49,-9.89,-3.61,1.80,7.99,9.09,10.98,12.64,8.74,3.44,0.88,-4.07
1912,-13.38,-9.44,-0.22,0.67,4.81,11.16,12.91,11.93,6.24,0.47,-1.42,-1.12
1913,-7.64,-5.51,-0.92,3.45,6.06,9.52,12.30,12.12,7.97,2.53,1.59,-3.89
1914,-8.36,-1.80,-1.37,2.89,6.92,10.54,14.19,10.98,6.73,1.71,-2.53,-1.30
1915,-6.68,-5.68,-8.28,1.17,4.94,9.08,12.21,10.95,7.56,0.97,-1.97,-6.96
1916,-5.42,-5.53,-3.37,2.90,5.86,8.59,12.00,10.09,6.74,2.52,0.45,-4.32
1917,-10.69,-12.60,-10.15,0.17,4.57,11.93,12.08,13.21,8.52,4.26,0.82,-6.17
1918,-7.81,-6.97,-5.31,4.52,4.83,8.21,12.40,11.27,8.14,4.95,-0.58,-5.49
1919,-6.29,-7.91,-5.05,1.45,5.23,9.53,12.32,10.18,8.84,1.65,-6.11,-7.24
1920,-8.28,-4.69,-1.53,5.37,7.71,8.87,13.44,11.75,8.42,1.43,-1.26,-6.76
1921,-5.11,-8.48,-0.96,3.41,8.64,10.19,11.71,11.67,6.69,2.85,-5.22,-7.20
1922,-10.86,-8.84,-4.07,1.02,6.43,9.62,12.92,11.19,7.13,1.24,-2.35,-4.66
1923,-3.50,-10.93,-2.51,-0.50,6.21,7.51,12.36,10.61,8.66,5.61,0.87,-5.83
1924,-12.12,-9.77,-6.09,-0.07,7.34,10.65,11.72,12.22,9.25,4.67,0.31,-4.15
1925,-1.45,-0.72,-3.25,2.87,8.20,9.06,13.87,12.56,7.91,2.44,-2.45,-6.20
1926,-8.76,-5.76,-4.20,2.57,7.77,11.38,13.51,11.11,8.27,2.18,3.12,-6.53
1927,-8.46,-6.95,-0.09,1.73,4.40,9.94,14.61,13.60,8.89,3.90,-2.63,-10.31
1928,-5.55,-7.20,-5.70,1.43,6.13,7.17,11.42,10.96,7.86,4.07,3.16,-5.85
1929,-11.62,-17.29,-6.77,-2.75,7.86,7.64,11.49,12.02,7.60,5.77,1.55,-1.27
1930,-2.76,-6.65,-2.09,3.44,7.34,10.53,12.33,12.43,7.09,4.87,0.98,-6.42
1931,-7.38,-9.38,-8.15,-0.17,9.30,9.34,12.54,11.90,6.19,2.77,-1.33,-4.36
1932,-3.19,-11.90,-8.94,1.56,8.85,9.47,14.61,13.21,9.75,4.39,0.23,-1.35
1933,-10.20,-7.57,-3.17,-0.07,5.77,9.96,13.03,11.26,8.02,3.93,-2.69,-10.24
