Variable:,tas
Country:,Ireland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,4.69,5.28,3.79,7.53,9.74,12.07,13.77,13.29,11.51,10.17,6.00,4.67
1963,0.93,1.93,6.42,7.75,9.42,13.34,13.71,13.29,11.79,10.72,7.10,4.18
1964,5.60,5.20,5.67,8.11,11.53,12.47,14.41,13.95,13.16,9.25,7.61,4.71
1965,3.50,3.56,6.00,8.07,10.59,12.98,13.31,13.78,11.12,10.77,4.94,4.97
1966,4.37,6.28,7.11,7.32,10.23,13.66,14.15,13.80,13.40,8.76,5.29,6.01
1967,5.08,5.33,6.38,8.26,8.75,13.12,14.58,13.88,12.38,9.30,5.85,5.48
1968,5.63,2.65,6.09,7.39,8.96,13.34,13.86,14.66,12.81,12.01,7.36,4.82
1969,5.13,1.94,4.57,7.50,10.03,12.68,14.99,14.60,12.82,12.45,4.97,4.92
1970,4.62,3.70,4.91,6.78,11.51,14.77,13.87,14.21,12.87,10.46,7.13,4.83
1971,5.47,5.63,5.72,7.59,10.27,11.96,15.10,14.24,14.13,11.73,7.01,7.09
1972,4.17,4.94,5.81,8.04,9.49,10.78,14.39,13.29,11.48,10.55,6.09,6.53
1973,6.02,5.23,6.35,7.23,10.30,13.28,14.25,14.83,13.05,9.62,7.27,5.65
1974,6.27,5.53,5.78,8.30,10.02,12.56,13.88,13.85,10.77,7.86,5.97,7.68
1975,6.24,6.24,5.25,8.07,9.63,13.60,15.66,15.78,11.92,10.57,6.98,5.69
1976,6.09,5.46,6.15,8.15,10.23,14.54,15.78,16.08,12.49,9.12,6.28,2.97
1977,3.22,5.04,7.02,7.23,9.97,11.85,15.16,14.58,12.33,11.31,5.49,6.66
1978,3.89,3.80,6.30,6.85,10.94,12.38,13.85,13.97,13.44,11.56,8.57,5.16
1979,2.07,3.05,4.51,7.00,8.49,12.75,14.84,13.57,12.29,10.56,7.42,5.28
1980,3.66,5.90,5.19,8.39,10.55,12.49,13.54,14.55,13.33,8.74,6.78,6.12
1981,6.09,4.80,7.64,8.17,10.12,12.39,13.99,15.30,13.44,7.35,7.84,2.92
1982,4.58,5.95,6.02,8.62,10.37,13.66,15.21,14.30,12.61,9.68,6.77,4.84
1983,6.34,3.29,6.98,5.94,9.20,12.93,17.01,16.29,12.68,9.86,8.00,6.92
1984,3.67,5.40,4.95,8.66,9.60,13.30,15.56,15.89,12.49,10.04,6.28,5.84
1985,1.98,4.76,5.27,8.45,9.83,11.88,14.28,12.91,13.55,10.46,4.56,6.32
1986,4.22,1.10,5.46,5.56,9.57,13.13,14.19,12.03,11.04,10.15,7.28,5.70
1987,3.18,4.53,5.28,9.34,9.91,11.99,15.07,14.68,12.30,8.51,6.81,6.60
1988,4.99,4.85,6.85,8.55,10.60,13.94,13.59,13.78,12.06,9.86,6.57,7.88
1989,7.12,6.03,6.76,6.37,11.66,13.26,16.95,15.11,12.78,11.11,6.83,4.92
1990,6.30,6.34,8.13,7.84,12.12,12.69,15.68,15.82,12.22,10.83,6.72,4.67
1991,4.03,3.55,7.51,7.86,10.91,11.90,15.68,15.58,13.85,9.28,6.72,6.40
1992,5.29,6.43,7.38,8.12,11.93,14.29,15.07,13.55,11.33,7.61,7.23,4.72
1993,6.08,6.57,6.70,9.08,10.26,13.28,14.14,13.51,11.87,7.70,6.17,5.47
1994,5.17,4.52,7.01,7.35,9.92,12.47,14.82,13.98,11.80,10.14,9.39,6.59
1995,4.99,6.15,5.49,8.59,10.34,13.69,16.49,17.25,12.75,11.97,7.85,4.04
1996,5.74,4.10,5.40,8.35,8.58,13.09,14.76,14.57,13.40,10.84,6.08,4.19
1997,4.12,6.29,7.86,9.41,11.04,12.82,15.22,16.17,13.30,10.71,8.28,6.39
1998,5.50,7.79,8.07,7.31,11.58,12.78,14.28,14.78,13.65,10.30,7.19,6.35
1999,5.47,6.20,7.02,9.01,11.69,12.31,15.88,15.01,13.75,10.41,7.55,5.09
2000,5.22,6.39,7.43,7.05,11.08,13.30,15.14,15.15,13.30,9.33,6.27,5.33
2001,3.95,4.77,5.46,7.52,11.62,12.84,14.80,14.66,12.98,11.94,8.21,5.07
2002,6.92,6.54,7.34,8.62,10.69,12.59,14.02,14.77,13.31,9.47,8.18,5.85
2003,5.04,5.38,7.53,9.53,10.44,13.81,15.60,15.95,13.30,9.24,7.91,5.77
