Variable:,tas
Country:,Bahrain
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,15.19,17.59,22.65,27.72,33.49,34.97,37.15,36.19,34.71,29.43,23.61,19.58
1902,16.79,18.79,23.95,27.82,31.99,34.97,35.45,35.49,33.01,27.65,21.71,16.71
1903,14.22,16.35,20.35,24.92,31.89,34.67,35.45,36.79,33.51,27.13,20.87,16.71
1904,16.11,17.29,21.15,25.92,30.89,33.67,36.05,35.29,32.21,27.93,23.91,17.11
1905,14.69,15.99,19.95,26.42,31.19,34.17,35.85,35.79,33.11,29.03,23.11,16.91
1906,14.91,16.66,20.35,24.72,31.99,33.57,35.55,34.69,32.11,28.43,23.71,18.87
1907,15.89,16.05,20.75,25.12,32.19,33.87,35.95,35.09,32.48,28.73,21.01,17.21
1908,15.75,16.21,21.45,27.12,31.22,35.37,35.38,35.89,33.71,28.43,23.21,18.11
1909,15.17,18.95,22.85,27.52,32.09,33.67,36.45,35.89,32.91,28.53,23.11,17.51
1910,14.89,17.89,19.45,24.92,31.19,33.07,35.77,35.94,32.81,27.33,22.11,15.71
1911,12.09,14.89,18.95,24.82,30.57,32.47,35.93,34.86,31.61,27.53,21.78,18.39
1912,14.91,17.29,21.41,25.60,30.79,35.17,35.35,34.49,32.51,27.93,22.98,16.71
1913,15.09,15.69,19.25,26.82,32.29,33.47,35.03,33.76,32.77,28.43,22.61,17.61
1914,17.29,17.19,21.35,26.92,31.57,33.07,35.05,35.26,31.91,29.43,23.51,17.61
1915,16.89,18.19,21.95,26.12,31.32,35.97,35.57,35.79,33.91,27.65,23.01,17.41
1916,15.49,15.89,22.85,25.05,32.49,34.87,36.85,36.19,32.23,26.63,23.21,17.91
1917,15.69,18.19,20.07,27.42,31.59,34.17,37.35,36.29,33.41,27.35,23.21,16.63
1918,15.69,17.39,19.99,25.15,30.82,32.57,35.75,35.59,33.01,29.83,23.71,18.31
1919,17.67,18.69,21.15,27.42,31.22,32.87,35.38,35.89,33.31,29.53,24.01,18.51
1920,16.29,15.49,22.75,26.72,32.39,34.97,35.48,35.89,33.91,30.13,23.21,14.81
1921,15.79,17.19,22.55,28.90,31.02,34.67,37.15,35.99,33.81,28.13,23.01,16.91
1922,16.99,17.59,21.15,26.62,31.02,35.57,36.45,36.39,32.81,28.43,24.58,18.71
1923,15.99,16.99,22.95,25.05,31.49,34.77,36.55,34.61,32.51,28.83,21.73,18.61
1924,17.17,17.29,24.41,26.82,32.79,35.77,36.85,35.49,33.11,30.13,23.51,17.11
1925,12.69,14.79,23.04,27.62,31.79,33.40,34.88,35.99,33.91,29.53,22.61,18.71
1926,16.99,18.89,21.85,25.05,32.09,34.87,35.57,35.79,31.93,28.23,24.11,17.41
1927,16.29,16.51,20.95,25.45,33.09,35.47,36.55,35.49,34.31,30.03,23.81,16.73
1928,15.69,17.75,20.85,28.80,32.30,34.67,36.73,35.09,33.61,29.03,22.01,17.01
1929,17.09,18.29,21.65,27.22,32.09,33.47,35.55,35.36,32.91,28.70,22.61,17.61
1930,14.39,18.69,21.82,27.50,31.99,34.27,35.25,35.49,33.21,28.53,23.31,17.51
1931,17.19,17.59,21.95,26.42,31.39,34.77,36.45,35.59,34.01,27.33,22.71,16.41
1932,16.39,16.89,22.35,25.82,31.19,34.47,35.45,35.29,32.27,27.83,23.21,15.31
1933,14.89,17.59,21.05,25.12,31.69,32.47,34.85,35.46,32.01,28.43,22.11,18.01
1934,14.29,18.49,20.55,27.22,30.59,34.37,35.25,35.19,32.61,27.83,22.81,18.41
1935,15.69,17.59,22.75,25.52,31.59,34.77,36.05,36.19,33.81,29.23,23.91,19.41
1936,15.09,18.79,21.25,27.12,32.69,32.87,35.57,36.49,32.21,26.73,22.91,16.71
1937,13.29,17.39,20.85,26.32,32.57,33.87,35.95,35.89,33.41,29.23,23.91,17.98
1938,16.85,18.19,19.35,26.02,31.07,33.37,36.75,36.69,34.98,27.33,22.99,18.73
1939,17.09,17.69,20.85,24.52,31.87,34.47,35.75,35.08,32.51,28.43,23.61,18.41
1940,16.79,19.59,19.65,27.32,32.29,34.17,35.65,36.30,33.51,29.63,22.81,18.51
1941,16.39,18.79,22.45,25.92,32.39,35.57,36.35,35.09,32.23,27.91,23.21,16.71
1942,14.89,18.09,22.55,26.62,32.79,34.57,36.25,36.19,32.81,29.03,23.98,17.63
1943,15.89,16.89,19.71,25.82,31.68,32.78,35.95,36.09,32.51,28.13,23.03,19.52
1944,17.19,17.79,23.27,26.22,31.91,34.90,35.85,34.37,32.59,28.03,23.38,16.83
1945,15.49,17.09,19.93,26.84,31.58,34.97,35.97,35.49,32.71,27.35,23.69,18.32
1946,15.59,17.69,21.25,27.60,32.77,34.76,35.98,36.09,33.71,28.73,23.21,19.38
1947,17.77,18.46,22.93,28.10,32.19,35.57,37.35,35.89,32.68,29.21,23.78,18.88
1948,16.47,18.49,20.85,26.22,32.19,34.76,36.55,36.49,32.71,26.65,21.81,18.52
1949,14.49,15.79,21.07,25.75,31.68,34.77,35.98,35.89,32.21,26.95,22.33,18.31
1950,13.79,14.91,20.75,26.20,31.19,34.17,36.35,35.79,33.33,29.00,23.68,18.22
1951,17.19,18.07,21.55,26.95,32.91,35.40,36.99,36.99,35.30,30.20,23.39,18.09
1952,15.67,19.26,22.55,27.97,32.61,34.47,36.45,36.50,34.33,29.30,23.09,19.08
1953,18.27,19.15,21.16,27.29,32.39,34.97,36.73,36.66,33.69,29.99,24.06,16.67
1954,17.47,18.92,22.53,27.22,32.87,35.25,36.95,36.35,34.10,29.32,24.12,19.10
