Variable:,pr
Country:,Malaysia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,308.92,227.65,195.69,303.52,298.69,175.77,150.48,231.02,222.54,361.00,474.26,380.54
1902,236.61,163.93,156.95,178.49,208.66,171.78,208.73,338.02,223.48,280.68,269.46,335.60
1903,378.49,220.50,157.41,233.23,199.87,145.30,182.63,200.22,195.38,327.39,286.18,338.03
1904,246.13,164.69,166.50,205.12,314.94,161.70,193.00,197.48,215.38,304.49,377.89,292.19
1905,267.69,170.03,199.25,202.78,248.70,214.17,160.96,277.26,205.15,270.86,252.50,485.93
1906,258.15,185.77,214.60,202.84,245.72,197.75,186.76,169.52,231.23,313.94,383.62,375.77
1907,232.37,251.55,218.61,214.49,234.11,208.84,165.73,196.14,301.59,294.35,406.38,369.48
1908,350.88,234.93,211.52,226.86,237.41,217.63,162.18,263.68,193.41,296.43,294.91,322.94
1909,317.87,323.09,261.12,224.78,249.26,279.89,188.84,234.11,256.85,300.84,320.15,413.74
1910,289.02,176.96,188.98,223.37,208.61,142.47,148.96,212.31,255.01,312.90,369.32,411.86
1911,178.78,190.77,176.93,221.08,290.07,206.11,153.00,199.07,241.24,310.78,334.37,354.12
1912,323.01,159.88,235.29,259.92,289.60,254.39,173.26,200.97,233.98,305.82,396.75,396.84
1913,281.85,137.70,203.22,231.69,202.04,221.32,132.34,178.64,201.37,298.16,358.03,314.07
1914,233.62,91.31,212.39,234.36,209.04,229.63,234.96,232.94,272.22,306.93,408.77,316.44
1915,160.94,157.34,373.80,229.19,284.69,178.74,323.98,301.11,189.88,313.68,309.14,343.42
1916,359.44,352.23,362.13,209.43,249.13,208.55,149.12,358.33,280.41,234.71,336.65,344.17
1917,495.24,253.99,210.78,253.18,246.49,244.80,117.93,227.43,241.67,286.45,389.98,356.97
1918,194.68,147.55,217.34,187.64,250.44,154.31,195.73,119.49,243.84,301.38,335.38,454.42
1919,353.80,165.60,177.99,283.83,184.99,191.52,121.15,210.31,261.03,259.55,367.97,260.37
1920,298.88,307.03,368.31,197.87,271.62,200.36,183.54,171.58,285.68,292.53,307.49,273.42
1921,322.84,220.42,280.22,272.75,264.01,174.93,161.26,255.77,217.40,351.33,359.10,342.81
1922,342.38,229.29,202.96,253.42,224.70,201.69,178.68,185.35,216.63,301.91,354.73,365.63
1923,277.27,252.12,308.27,261.84,353.22,234.91,194.01,247.13,315.14,261.58,351.68,403.85
1924,367.75,394.54,274.76,270.63,219.33,233.63,147.12,172.42,312.87,394.69,469.65,410.81
1925,309.78,142.87,140.43,243.73,279.51,194.51,202.88,158.32,290.07,354.97,363.12,456.44
1926,333.34,202.16,293.09,285.29,267.73,231.02,163.41,194.12,351.77,326.68,332.89,367.30
1927,292.52,266.48,230.07,291.11,226.58,129.54,175.86,209.67,209.01,366.15,396.65,366.26
1928,184.17,236.75,284.78,271.10,329.88,227.63,117.72,172.17,351.45,269.37,430.15,185.57
1929,231.10,85.00,194.47,236.60,238.76,270.77,117.87,189.08,190.38,419.52,339.59,338.81
1930,320.27,124.96,186.74,223.51,277.51,265.87,227.36,149.47,302.55,301.59,358.79,398.91
1931,250.23,199.34,311.36,282.30,279.88,235.90,232.72,252.71,232.81,347.61,413.17,411.84
1932,297.86,172.64,271.64,265.47,292.69,193.94,196.88,241.87,312.04,341.96,391.59,399.31
1933,465.75,301.99,342.64,250.66,197.60,295.67,203.11,258.14,219.90,313.52,385.32,314.18
1934,211.53,214.90,283.18,259.94,265.88,254.34,170.13,291.06,236.96,397.06,353.54,371.71
1935,376.68,153.46,281.76,312.54,365.83,174.27,187.45,201.19,262.02,394.05,335.42,370.50
1936,316.95,192.92,219.64,348.26,314.28,219.54,197.50,174.68,256.44,366.60,366.70,370.44
1937,247.00,147.22,382.99,311.40,291.39,155.85,181.78,276.87,251.58,266.05,341.35,370.61
1938,336.46,198.43,181.13,301.48,282.77,208.13,147.50,190.57,267.72,293.78,316.76,389.23
1939,245.51,253.37,142.59,189.14,306.62,201.09,135.23,259.40,230.76,221.92,326.36,287.35
1940,229.86,181.49,227.51,242.83,238.13,167.20,193.59,187.24,281.94,271.30,337.58,368.66
1941,304.38,149.88,215.36,327.04,198.84,273.30,145.99,239.83,196.23,293.31,385.28,475.21
1942,235.69,269.42,372.34,231.67,154.40,123.15,118.78,247.38,185.68,291.85,283.71,379.89
1943,271.72,248.84,167.99,235.73,302.85,241.38,133.47,186.64,242.38,265.91,283.19,265.07
1944,299.97,305.37,271.34,221.06,215.08,210.19,179.40,298.53,243.20,411.32,352.37,383.17
1945,322.61,227.51,211.88,227.69,241.83,182.03,126.26,175.45,268.87,306.09,369.40,369.51
1946,183.94,243.02,324.65,332.06,231.43,265.42,165.83,320.02,267.76,280.02,244.55,426.50
1947,250.48,270.09,261.83,175.75,246.51,141.74,235.87,204.73,235.70,316.01,358.78,236.80
1948,181.09,229.05,182.73,317.83,293.84,253.84,244.38,276.54,305.53,373.01,305.04,372.30
1949,260.58,249.65,230.95,318.90,257.80,167.00,152.45,283.40,236.59,281.08,330.66,288.97
1950,335.62,335.19,175.73,247.85,264.98,184.93,217.66,185.28,292.78,249.56,300.59,325.30
1951,214.06,265.27,295.38,262.01,253.38,191.44,174.63,222.41,303.54,292.73,359.66,396.40
1952,309.21,272.29,225.82,256.16,277.46,217.60,267.60,138.82,274.46,281.83,284.46,296.90
1953,279.45,188.46,289.42,305.32,240.20,261.03,234.65,260.78,277.03,385.90,295.15,378.96
1954,306.36,239.45,158.46,251.66,199.48,219.49,184.12,300.93,309.91,327.35,338.23,345.55
1955,319.87,233.39,239.12,213.53,252.92,222.64,210.34,197.88,280.18,351.97,419.01,387.14
1956,219.73,170.79,225.94,186.14,268.68,225.56,254.89,164.60,278.98,277.39,283.18,368.72
1957,243.27,125.00,196.98,133.50,266.57,221.59,77.41,330.04,195.24,389.93,371.16,221.08
1958,146.36,139.26,284.55,229.22,329.66,270.77,181.38,215.45,287.48,383.01,349.73,349.24
1959,260.48,254.31,170.16,242.42,229.91,203.28,251.17,148.03,294.39,230.62,373.01,363.48
1960,208.68,242.66,238.93,280.86,172.31,201.28,173.28,170.94,222.93,260.99,269.09,412.47
1961,357.29,136.81,339.22,221.78,231.40,229.33,130.17,323.23,246.20,278.20,343.78,372.65
1962,499.16,218.59,195.25,83.06,265.24,153.17,175.64,197.21,203.14,268.26,324.65,308.05
1963,195.85,234.89,171.75,268.51,240.43,190.50,307.98,166.43,236.60,270.82,343.31,305.91
1964,237.72,217.05,281.24,252.53,280.06,148.80,128.97,225.49,216.73,335.36,373.73,370.05
1965,288.90,200.60,274.82,283.31,193.84,264.38,207.13,300.36,226.25,350.46,380.74,402.66
1966,418.74,255.38,240.35,212.09,274.03,226.32,168.67,164.28,198.08,260.02,385.12,299.51
1967,227.54,93.20,215.66,191.69,284.63,221.59,205.86,210.68,207.49,370.07,260.12,399.68
1968,179.83,124.47,190.21,189.30,302.33,211.59,173.89,309.94,203.04,374.28,380.66,406.52
1969,302.45,111.11,199.10,284.03,292.83,202.75,195.59,234.46,287.67,321.58,317.13,396.53
1970,337.15,314.60,173.27,137.19,210.25,158.87,141.62,314.08,230.28,278.50,360.41,447.40
1971,254.38,193.07,136.44,244.43,164.21,183.59,116.70,164.45,278.31,223.57,332.41,275.39
1972,134.07,110.43,209.12,332.29,302.99,240.05,198.12,247.98,293.36,322.48,478.15,422.31
1973,194.04,322.70,168.12,245.22,221.77,212.96,174.49,172.23,349.61,258.66,281.95,304.96
1974,300.52,230.70,233.98,187.41,220.96,184.72,240.76,211.71,322.05,246.06,345.50,429.66
1975,287.46,145.78,199.49,202.86,196.32,186.43,161.68,240.53,158.22,359.26,276.79,318.68
1976,328.14,365.21,204.34,148.72,183.45,205.33,179.10,229.52,173.49,330.30,319.65,273.29
1977,224.97,118.81,217.51,187.85,291.09,182.21,181.62,151.39,221.78,268.30,303.13,320.44
1978,125.88,176.57,181.46,280.43,154.12,350.21,237.01,159.43,321.70,329.21,393.72,213.40
1979,309.17,143.91,148.93,242.77,239.70,234.27,210.09,311.18,238.23,312.93,389.88,401.40
1980,360.86,241.79,181.18,262.66,275.27,160.19,210.46,96.71,325.48,273.90,362.49,275.10
1981,229.07,153.18,200.09,310.21,279.02,142.06,145.32,180.41,178.79,242.93,279.04,320.64
1982,199.17,78.76,88.33,147.70,247.70,199.76,213.76,263.36,389.97,221.24,388.17,382.05
1983,374.88,347.15,248.55,286.13,340.52,192.92,312.69,147.78,237.44,284.23,307.82,378.70
1984,185.97,215.01,316.75,246.41,264.15,85.90,197.13,192.50,240.21,301.11,376.66,341.15
1985,335.99,176.44,254.75,228.71,178.40,198.13,166.91,184.37,264.67,369.19,321.76,217.30
1986,196.67,73.47,145.16,163.18,241.77,223.65,163.63,286.99,243.86,290.10,315.73,428.10
1987,245.98,247.82,302.42,241.32,278.34,185.73,238.43,378.26,302.37,267.79,447.59,318.36
1988,264.95,206.45,206.04,235.93,220.63,178.58,194.92,208.81,269.37,323.24,290.39,225.62
1989,235.56,120.06,154.98,237.94,234.38,165.36,180.73,116.71,265.43,282.92,276.25,263.59
1990,207.07,136.06,155.24,267.98,302.65,204.69,132.84,178.95,210.61,239.37,343.50,405.93
1991,158.36,147.77,137.33,150.59,279.42,193.47,176.08,188.69,211.64,290.61,318.44,337.75
1992,196.66,119.80,254.55,196.20,278.01,151.11,226.37,202.28,230.82,310.61,344.66,435.64
1993,227.07,220.97,375.67,226.88,281.65,242.73,110.74,291.38,171.57,292.13,340.66,318.23
1994,239.15,229.57,226.67,235.58,244.27,216.04,252.97,361.84,252.90,336.91,328.01,430.66
1995,352.03,278.59,195.96,287.26,193.22,243.57,166.02,286.57,236.91,347.46,301.31,425.94
1996,148.13,351.08,119.68,245.67,219.00,143.50,216.90,136.23,173.07,248.78,319.75,289.15
1997,156.90,73.23,103.16,153.56,212.78,218.55,245.53,367.20,243.29,317.48,314.64,400.77
1998,359.60,298.60,332.71,229.08,270.34,176.21,149.08,254.06,264.02,405.51,382.98,431.58
1999,328.73,346.99,307.54,329.59,195.11,259.31,124.72,220.02,272.66,336.94,318.81,363.82
2000,422.69,235.91,297.47,288.22,150.48,180.35,151.69,165.07,268.26,333.13,303.86,289.78
