Variable:,pr
Country:,Martinique
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,124.83,63.42,123.29,97.62,457.33,416.73,377.76,259.56,245.52,189.97,503.22,243.74
1902,76.84,109.99,45.66,394.67,117.34,419.86,270.13,484.09,304.34,206.50,194.57,275.28
1903,271.44,124.29,181.33,81.46,195.83,82.97,291.01,239.59,456.85,287.45,97.84,178.75
1904,139.65,82.63,165.67,122.10,113.98,217.75,177.92,233.58,372.00,422.79,389.43,101.19
1905,121.25,88.08,97.66,150.47,167.46,303.44,291.51,302.27,465.99,278.19,337.62,129.44
1906,117.07,82.29,115.54,125.05,199.68,147.36,254.06,210.14,213.63,349.77,209.05,251.60
1907,106.13,18.47,47.19,138.32,56.30,243.91,321.56,172.49,285.31,196.05,119.39,432.11
1908,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1909,203.38,205.14,162.58,16.42,534.88,272.01,300.04,324.67,226.49,105.11,159.28,127.13
1910,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1911,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1912,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1913,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1914,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1915,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1916,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1917,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1918,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1919,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1920,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1921,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1922,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1923,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1924,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1925,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1926,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1927,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1928,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1929,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1930,178.11,134.60,118.83,149.44,195.73,224.40,286.69,303.96,294.10,322.79,345.53,229.89
1931,146.32,80.17,108.32,99.74,217.58,277.52,284.66,198.02,312.83,325.17,663.62,160.63
1932,257.70,84.01,85.05,62.14,269.66,267.54,334.95,295.66,604.05,308.88,418.15,165.49
1933,74.05,36.06,95.41,85.49,190.68,75.27,204.56,253.69,162.01,147.34,262.93,322.33
1934,132.63,73.00,172.00,132.92,239.07,93.24,389.32,432.99,252.82,252.20,172.72,130.42
1935,91.66,105.47,32.07,49.99,502.90,344.40,270.03,367.58,301.56,487.90,327.64,172.37
1936,251.96,75.16,30.49,155.29,42.07,113.75,188.79,142.90,298.38,222.05,367.38,103.65
1937,141.66,67.55,81.66,92.81,241.00,240.29,236.89,418.63,325.00,200.71,642.62,255.19
1938,148.19,110.58,175.29,69.46,75.33,247.44,131.59,165.30,185.86,291.95,442.27,51.48
1939,55.79,88.37,115.39,63.91,60.55,252.45,220.23,157.00,133.55,178.33,465.30,144.76
1940,148.38,14.64,78.22,200.80,171.71,270.23,273.85,160.88,400.27,144.02,556.56,143.63
1941,103.78,152.04,60.45,227.84,178.03,175.06,251.03,168.92,546.07,308.24,747.11,160.09
1942,132.97,88.52,134.49,155.09,157.77,157.93,199.30,334.25,235.14,272.89,282.51,158.32
1943,127.63,142.70,64.77,102.84,384.73,178.68,385.65,152.93,234.99,373.14,304.21,204.54
1944,92.25,160.93,79.20,319.27,213.37,140.10,237.15,289.65,266.68,317.25,261.35,171.38
1945,191.76,91.75,46.36,106.83,306.13,125.86,186.86,221.31,228.13,201.30,251.73,173.94
1946,242.63,43.18,68.34,81.55,208.83,114.93,283.66,153.54,195.08,187.61,166.43,132.88
1947,88.66,103.61,148.33,103.80,107.54,312.05,365.57,434.79,257.51,485.05,692.66,197.27
1948,96.48,178.09,115.37,100.32,91.20,223.43,271.31,179.26,477.80,359.85,191.94,150.85
1949,272.02,113.53,171.28,201.25,155.00,373.66,126.67,268.15,252.55,321.92,253.34,325.08
1950,171.37,149.52,131.61,330.98,301.42,269.03,222.72,476.93,508.81,142.89,442.64,386.83
1951,66.97,72.95,154.38,200.14,200.94,217.86,338.15,322.42,566.57,285.61,522.38,163.71
