Variable:,tasmax
Country:,"Norfolk Island"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,24.60,24.50,24.30,23.20,21.30,19.30,18.20,18.30,19.40,20.70,21.30,22.90
1902,24.70,24.90,24.10,22.10,20.20,19.00,18.00,17.80,18.40,20.00,21.30,23.70
1903,24.60,25.10,24.30,22.50,20.90,19.40,18.60,18.40,18.90,20.60,21.60,23.30
1904,24.30,24.50,24.20,22.50,20.30,18.80,18.20,18.20,18.40,19.50,21.20,22.70
1905,24.10,24.60,23.80,21.90,20.70,19.30,17.90,18.30,18.70,19.80,21.30,23.90
1906,24.60,24.20,24.00,22.50,20.60,18.90,18.10,18.30,19.10,20.20,22.00,23.50
1907,25.00,24.70,25.10,22.70,20.80,19.60,18.30,18.10,18.50,20.40,22.00,23.70
1908,24.50,24.70,24.30,22.50,21.10,19.30,18.10,18.50,19.10,19.60,21.60,23.00
1909,24.80,25.10,24.00,22.70,20.80,19.60,19.00,18.60,19.30,20.30,22.10,23.60
1910,25.10,25.60,25.20,23.00,21.20,19.80,18.90,18.60,19.20,20.90,22.20,23.70
1911,24.50,24.60,24.30,22.60,20.80,19.30,18.20,18.30,18.70,20.00,21.50,23.10
1912,24.30,24.60,24.10,22.40,20.30,19.20,18.10,18.10,18.70,20.00,21.80,23.30
1913,24.60,24.80,24.40,22.40,20.60,19.00,18.20,18.20,18.80,20.20,21.50,22.80
1914,24.80,24.50,24.30,22.60,20.60,19.00,18.10,18.20,18.80,20.00,21.90,23.30
1915,25.60,26.30,24.30,22.90,21.00,19.60,19.30,19.20,19.10,21.30,22.90,24.10
1916,24.60,25.80,25.10,23.60,20.80,20.20,19.00,18.70,19.50,21.40,22.50,24.20
1917,25.00,24.60,23.60,22.90,20.70,19.10,18.60,18.50,20.00,21.30,22.20,23.20
1918,24.70,24.60,23.80,22.50,20.30,19.30,17.40,17.90,18.70,20.70,22.00,22.60
1919,24.30,25.00,23.90,22.00,20.70,18.80,18.10,18.00,18.80,20.60,21.10,22.90
1920,24.60,24.60,23.90,22.10,20.10,19.20,18.80,18.00,18.70,21.00,22.70,23.60
1921,24.80,24.70,24.10,22.50,20.90,19.70,19.10,18.40,19.30,20.20,21.60,23.80
1922,24.90,24.20,24.10,22.30,20.80,19.60,18.60,18.80,18.60,20.90,22.10,23.90
1923,24.30,24.60,24.10,22.10,20.80,19.30,18.00,17.90,18.70,19.90,21.40,23.70
1924,24.30,24.60,24.20,22.60,20.50,19.20,18.20,18.30,18.70,20.10,21.50,22.70
1925,24.20,24.40,23.80,22.10,20.60,19.20,17.90,18.00,18.30,19.90,21.40,23.20
1926,24.40,24.70,24.40,22.60,20.80,19.20,18.10,18.20,18.40,20.20,21.30,22.80
1927,25.10,24.80,24.20,23.00,20.90,18.30,18.80,18.80,18.90,19.60,21.50,23.00
1928,24.20,24.80,24.40,22.70,20.50,19.10,18.30,18.30,19.00,20.20,21.60,22.90
1929,25.90,25.50,25.10,22.40,20.10,19.90,17.80,18.20,18.30,20.70,21.80,23.90
1930,24.90,24.10,23.40,22.10,20.10,19.70,18.30,18.60,18.20,20.10,21.50,23.30
1931,24.60,24.70,24.30,23.20,21.30,19.20,19.20,18.70,18.70,20.30,23.20,24.10
1932,24.60,24.90,24.50,23.60,19.80,18.90,17.80,18.10,19.20,20.70,22.00,23.50
1933,25.50,25.10,25.30,22.90,21.20,19.10,18.90,18.10,19.00,20.80,21.60,24.10
1934,23.50,24.20,23.90,23.00,20.20,19.00,17.80,18.50,18.90,19.90,22.00,24.30
1935,26.00,26.10,24.50,22.50,20.10,19.00,18.30,18.00,18.40,20.40,20.00,24.10
1936,25.00,24.50,23.70,22.30,20.60,19.30,17.70,18.30,18.00,20.70,21.30,23.20
1937,24.20,24.30,23.90,21.60,20.30,18.80,17.30,18.10,18.40,20.60,22.10,24.30
1938,25.20,25.80,25.30,22.70,21.30,19.40,18.30,18.30,18.60,20.50,23.10,23.70
1939,24.90,24.50,24.90,22.90,20.90,20.00,17.60,18.20,17.90,19.50,21.40,23.00
1940,24.40,24.50,24.00,21.10,20.50,18.00,16.90,17.40,17.90,19.50,21.00,23.80
1941,24.80,24.30,24.70,21.30,20.60,18.90,18.60,17.50,19.40,20.10,21.00,23.90
1942,24.80,24.00,24.80,22.50,20.60,19.30,19.20,18.80,19.80,21.60,22.50,23.30
1943,24.70,25.40,24.00,22.50,20.90,19.40,18.20,17.90,18.90,20.30,21.60,24.20
1944,25.40,24.90,24.10,22.40,20.30,18.10,17.80,17.80,18.00,19.50,22.20,23.30
1945,24.20,24.00,23.30,22.20,19.80,18.10,17.50,18.90,17.90,19.10,21.50,22.30
1946,24.90,25.60,24.60,22.90,21.10,19.60,18.70,18.70,18.80,20.20,21.60,23.10
1947,24.10,24.60,23.90,22.60,20.10,19.30,18.20,18.80,18.90,20.00,20.90,23.50
1948,24.20,24.50,24.50,22.50,20.80,18.90,18.80,18.60,19.80,20.70,22.30,23.60
1949,23.60,25.10,24.00,21.60,20.50,19.70,19.10,17.80,18.80,21.20,22.30,23.50
1950,25.00,25.10,24.50,23.00,21.90,19.90,18.30,18.60,18.70,20.40,22.00,22.90
1951,23.50,23.80,23.60,21.90,19.90,18.40,18.20,17.70,18.70,19.90,22.00,22.70
1952,23.70,24.50,23.70,22.60,20.50,19.40,17.50,18.30,18.70,20.60,22.00,22.60
1953,23.40,24.00,24.00,22.60,21.20,19.20,17.40,19.00,19.00,20.20,22.70,24.50
1954,25.00,25.20,24.60,22.10,20.60,19.10,18.00,17.90,18.30,19.00,21.90,23.40
