Variable:,pr
Country:,Uruguay
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,152.75,102.33,180.48,110.73,66.18,99.43,68.22,151.42,170.62,157.83,223.47,123.67
1963,34.12,167.40,190.05,103.35,59.26,67.87,34.23,64.83,60.85,74.40,77.64,64.74
1964,29.51,42.15,41.54,146.02,44.98,68.07,88.36,84.47,108.23,74.83,85.27,214.75
1965,82.28,85.15,227.57,160.91,56.22,92.28,140.74,46.59,49.72,99.18,75.68,157.78
1966,91.06,58.17,41.50,61.78,174.63,237.98,162.72,181.69,76.55,212.63,73.36,25.00
1967,71.49,83.52,126.34,32.10,58.40,108.73,102.64,48.73,87.92,116.71,131.85,188.94
1968,55.66,104.12,80.64,40.30,160.00,95.38,79.50,41.03,53.31,54.22,86.58,63.90
1969,135.60,54.05,141.22,74.88,110.33,120.38,93.39,117.87,51.78,147.78,25.49,128.98
1970,263.00,169.45,53.00,48.33,119.69,64.20,77.34,61.93,155.72,35.76,41.34,180.09
1971,88.63,52.77,126.28,61.24,71.13,143.80,159.29,182.96,176.05,118.43,105.03,84.49
1972,161.64,202.21,54.02,184.73,59.57,120.54,200.36,34.76,30.71,120.52,29.57,71.66
1973,209.24,107.37,86.11,22.55,166.66,58.74,60.57,106.98,139.50,47.71,58.18,71.15
1974,92.20,140.01,126.53,64.47,157.67,74.55,56.87,144.90,112.32,37.96,119.04,44.85
1975,183.81,105.12,165.89,102.31,80.35,59.56,85.83,107.20,77.50,134.98,108.45,149.50
1976,129.25,321.48,123.07,90.65,100.38,55.27,201.31,63.27,144.95,165.77,104.52,86.20
1977,203.26,139.83,194.15,31.85,49.54,165.73,157.45,43.14,149.75,148.44,162.94,80.22
1978,9.93,83.70,81.87,61.69,42.10,20.31,76.79,118.05,132.41,102.95,126.28,87.83
1979,43.54,116.71,162.57,227.53,102.17,145.84,84.26,85.30,47.97,158.27,135.36,81.04
1980,159.55,153.26,56.48,83.16,224.20,56.36,95.64,80.21,115.35,37.34,84.81,95.39
1981,58.51,171.03,59.79,55.54,144.74,182.26,138.49,96.00,150.47,102.42,93.74,57.17
1982,101.59,165.64,52.62,89.07,100.96,66.06,90.22,149.03,137.21,141.36,152.42,59.83
1983,186.23,328.86,75.84,118.46,160.82,140.54,150.55,34.10,114.33,155.41,82.44,31.74
1984,81.31,66.35,165.56,123.31,140.00,111.24,86.79,100.42,110.81,148.98,104.24,40.07
1985,123.61,55.62,112.56,177.77,176.28,103.33,54.46,183.51,108.72,146.87,271.82,41.37
