Variable:,pr
Country:,"Trinidad and Tobago"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,73.72,45.88,42.17,52.44,114.05,228.72,256.70,233.05,193.55,209.98,211.73,157.22
1902,73.64,45.96,42.05,52.89,113.19,228.76,256.24,233.88,193.76,210.06,210.78,157.34
1903,73.97,46.00,42.30,52.40,113.39,227.19,256.33,232.97,194.25,210.31,210.50,157.01
1904,73.72,45.92,42.26,52.48,113.19,227.81,255.87,232.97,193.96,210.76,211.36,156.76
1905,73.72,45.92,42.13,52.52,113.31,228.22,256.33,233.22,194.30,210.27,211.20,156.84
1906,73.68,45.92,42.17,52.48,113.39,227.52,256.20,232.89,193.47,210.52,210.83,157.26
1907,73.68,45.79,42.05,52.52,113.02,227.93,256.45,232.76,193.68,210.02,210.58,157.83
1908,73.80,46.00,42.17,52.52,113.39,227.85,256.33,233.22,193.72,210.43,211.24,157.17
1909,73.85,46.12,42.26,52.32,114.26,228.06,256.37,233.30,193.51,209.73,210.70,156.84
1910,73.80,46.00,42.17,52.52,113.39,227.85,256.33,233.22,193.72,210.43,211.24,157.17
1911,73.80,46.00,42.17,52.52,113.39,227.85,256.33,233.22,193.72,210.43,211.24,157.17
1912,73.80,46.00,42.17,52.52,113.39,227.85,256.33,233.22,193.72,210.43,211.24,157.17
1913,73.80,46.00,42.17,52.52,113.39,227.85,256.33,233.22,193.72,210.43,211.24,157.17
1914,73.80,46.00,42.17,52.52,113.39,227.85,256.33,233.22,193.72,210.43,211.24,157.17
1915,73.80,46.00,42.17,52.52,113.39,227.85,256.33,233.22,193.72,210.43,211.24,157.17
1916,73.80,46.00,42.17,52.52,113.39,227.85,256.33,233.22,193.72,210.43,211.24,157.17
1917,73.80,46.00,42.17,52.52,113.39,227.85,256.33,233.22,193.72,210.43,211.24,157.17
1918,73.80,46.00,42.17,52.52,113.39,227.85,256.33,233.22,193.72,210.43,211.24,157.17
1919,73.80,46.00,42.17,52.52,113.39,227.85,256.33,233.22,193.72,210.43,211.24,157.17
1920,41.27,34.94,72.42,89.26,101.17,214.15,266.57,177.92,270.24,380.89,238.38,192.67
1921,46.49,39.33,48.06,31.87,113.69,233.87,248.01,153.74,122.81,129.54,166.56,242.38
1922,53.16,33.43,42.74,26.85,62.60,272.50,244.89,203.32,165.58,316.25,173.70,211.81
1923,27.17,32.55,12.93,23.65,43.51,249.93,153.18,154.63,201.23,122.44,236.93,113.98
1924,42.78,21.13,21.92,60.62,45.67,105.55,173.78,273.33,178.63,241.70,173.57,96.20
1925,33.15,28.85,16.23,75.95,44.30,105.85,164.09,254.19,233.52,227.94,172.99,158.46
1926,55.57,76.19,54.58,82.41,147.61,203.35,204.09,284.72,127.72,245.11,191.25,195.68
1927,53.41,68.47,10.77,34.07,112.75,242.94,212.98,233.02,225.72,95.81,195.96,150.53
1928,97.05,25.70,24.51,54.09,249.35,188.74,232.57,150.11,205.18,112.90,225.76,142.85
1929,83.49,29.56,14.30,93.74,165.13,231.35,198.82,137.94,163.89,292.70,145.48,94.73
1930,38.64,32.28,10.77,18.74,119.20,225.38,319.27,226.72,204.20,165.44,232.30,186.77
1931,34.42,61.49,10.98,46.38,111.04,130.14,187.35,229.77,158.12,184.54,156.77,137.70
1932,124.67,32.87,56.25,22.66,92.77,266.98,316.59,400.19,211.87,264.67,205.01,168.04
1933,69.54,26.42,31.64,36.43,50.22,140.09,263.03,245.95,214.79,243.52,166.55,127.93
1934,32.59,36.24,35.87,38.85,113.01,197.86,327.81,258.22,213.54,219.56,171.62,219.16
1935,29.83,12.09,31.98,26.35,198.71,223.16,200.34,249.27,205.83,286.96,178.71,53.70
1936,46.72,15.18,14.60,97.86,130.98,213.99,217.12,271.99,164.51,124.13,244.12,96.32
1937,122.98,43.59,100.05,84.25,215.57,222.27,199.73,250.59,271.83,170.71,245.61,130.95
1938,66.68,39.55,25.67,29.67,83.21,218.20,292.70,259.70,207.89,232.29,155.90,79.52
1939,40.46,32.35,20.84,58.88,62.01,186.58,225.37,204.70,156.32,195.52,199.80,178.25
1940,86.61,18.72,27.92,20.48,91.33,320.26,213.95,192.39,165.33,226.56,194.59,122.08
1941,36.96,21.70,18.21,95.89,156.45,223.30,269.41,312.62,163.35,172.13,240.78,191.32
1942,161.12,67.73,60.08,48.49,235.84,223.62,253.47,233.82,117.65,232.67,156.54,156.82
1943,93.59,29.06,61.82,66.37,132.84,299.47,336.26,188.98,195.18,195.28,278.65,161.00
1944,53.67,41.26,60.84,86.96,93.24,286.92,257.11,291.03,204.68,187.84,186.92,139.63
1945,107.81,21.93,24.50,76.82,256.11,326.77,226.87,278.54,176.54,150.64,187.91,209.72
1946,121.05,11.25,11.99,2.88,76.03,190.06,236.25,242.23,124.47,181.00,125.39,195.06
1947,62.75,32.56,80.10,93.33,104.27,258.02,235.82,310.84,180.56,189.27,221.01,61.97
1948,13.33,60.29,22.39,20.87,100.82,250.62,252.21,304.97,213.41,194.77,177.58,251.94
1949,92.52,62.69,35.54,67.27,142.57,360.38,254.01,347.48,168.38,233.83,180.19,181.45
1950,164.57,92.03,94.38,68.56,138.13,301.03,240.51,231.27,246.42,118.09,204.27,195.03
1951,29.53,17.03,16.96,80.44,55.06,248.26,254.75,173.60,186.20,180.43,158.35,140.07
1952,125.23,69.84,59.40,32.65,167.31,165.50,254.36,193.01,205.21,146.57,164.69,155.31
1953,81.33,38.29,49.20,145.37,96.32,231.58,258.46,346.41,229.87,307.22,196.79,245.67
1954,56.32,39.20,74.14,35.11,95.28,246.07,268.78,184.44,277.23,268.68,271.37,159.48
1955,169.79,94.10,83.91,75.18,158.59,206.66,182.19,291.69,192.38,158.93,233.75,180.93
1956,91.89,27.57,3.64,57.65,73.33,162.93,189.34,164.52,94.86,149.21,270.53,169.26
