Variable:,tasmax
Country:,Greece
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,10.29,8.96,12.91,17.87,23.78,26.80,29.99,31.76,26.70,19.86,16.64,9.19
1963,7.91,10.26,11.78,16.91,21.32,27.41,30.64,31.40,27.12,19.43,16.81,11.41
1964,7.12,9.22,12.50,17.73,21.27,27.37,29.09,28.83,24.43,21.01,15.51,10.99
1965,9.26,7.25,13.14,15.66,21.35,27.65,30.31,27.99,26.82,19.68,16.08,11.74
1966,8.47,13.81,12.63,18.40,21.97,26.35,30.02,30.57,25.78,22.87,15.94,10.40
1967,8.10,8.86,13.24,16.83,22.69,25.82,29.36,30.53,25.75,20.99,15.22,10.93
1968,7.73,11.15,12.90,19.64,25.55,26.52,29.85,27.78,25.05,19.12,14.79,9.52
1969,7.02,10.90,11.24,15.92,24.55,26.33,27.73,29.11,26.05,19.73,16.51,10.17
1970,10.08,11.24,13.38,18.43,20.56,26.94,29.13,29.67,25.58,18.98,15.35,10.47
1971,10.59,9.26,11.47,16.84,23.76,27.21,28.06,30.13,24.05,18.34,14.47,10.20
1972,8.56,9.59,13.72,17.95,22.63,27.95,28.53,28.60,24.26,16.90,14.57,8.66
1973,7.79,10.31,11.00,15.65,23.49,26.39,29.68,28.34,26.09,19.96,13.43,10.61
1974,7.64,10.85,12.83,15.37,20.92,26.34,29.40,29.57,25.70,20.58,13.66,9.80
1975,8.36,8.52,14.40,17.94,22.33,25.86,29.04,28.06,27.09,19.83,13.15,9.35
1976,9.11,8.60,11.63,16.77,21.84,25.79,28.13,26.00,24.21,19.65,14.26,10.16
1977,9.09,13.53,14.65,17.86,23.62,27.30,30.10,29.58,24.34,19.00,15.93,8.40
1978,8.10,10.98,13.58,16.11,21.56,27.35,29.53,28.42,23.26,18.92,12.74,11.15
1979,8.60,10.53,14.67,15.85,22.17,28.20,28.76,28.28,25.94,19.02,14.11,10.97
1980,7.09,8.53,12.09,15.61,20.03,26.02,29.34,29.10,25.13,20.65,15.59,10.04
1981,6.35,9.28,14.93,18.00,21.33,28.37,28.37,28.92,25.64,21.97,12.58,11.49
1982,8.89,7.91,11.62,15.71,21.97,27.74,28.68,29.25,27.14,20.00,13.66,10.34
1983,9.01,8.25,13.15,18.88,23.62,24.88,29.10,27.90,24.99,18.92,12.71,9.43
1984,9.69,9.09,11.30,14.88,22.77,26.20,28.96,27.40,25.79,21.97,14.48,9.22
1985,7.90,7.38,11.55,18.38,23.68,26.87,29.68,30.06,26.09,18.62,15.02,11.10
1986,9.77,9.45,12.35,19.55,22.90,26.71,28.87,30.64,26.56,19.34,13.26,8.57
1987,8.88,10.27,8.56,16.03,20.51,26.90,31.04,28.97,28.26,18.60,14.16,9.85
1988,9.82,10.04,12.32,16.57,22.79,26.97,31.90,30.97,25.62,19.16,11.50,8.76
1989,8.01,11.23,14.88,19.43,21.29,25.07,28.87,29.34,25.19,18.43,13.45,9.30
1990,7.70,11.97,16.07,17.72,22.45,26.89,30.49,29.26,24.97,20.74,15.78,9.38
1991,7.76,8.87,13.50,15.60,19.26,27.15,28.62,28.27,25.42,19.73,14.22,6.81
1992,8.05,8.62,12.21,17.16,21.22,26.05,28.35,31.22,25.16,22.14,15.10,8.19
1993,8.37,7.80,12.08,17.48,21.94,27.64,29.63,30.46,25.77,21.80,12.32,11.46
1994,10.00,9.61,14.08,18.23,23.61,27.10,30.20,31.42,28.86,20.92,13.25,9.45
1995,8.52,12.39,12.81,16.82,22.26,28.20,30.19,28.56,25.02,19.24,11.96,10.09
1996,7.28,8.26,9.26,15.79,23.49,27.96,29.47,29.33,23.49,17.86,15.26,10.41
1997,9.82,10.81,12.30,13.56,23.49,27.86,29.59,27.47,24.45,18.43,13.87,9.49
1998,9.20,11.90,10.90,18.53,21.41,28.18,31.42,31.35,25.04,20.91,14.04,8.38
1999,9.26,9.54,13.33,18.30,23.88,28.45,30.27,30.83,26.00,21.43,14.76,11.77
2000,6.75,10.10,13.31,18.98,24.12,28.48,31.26,30.96,25.85,19.51,16.86,11.20
2001,9.60,10.95,17.08,17.33,23.03,27.41,31.36,31.25,26.42,21.75,14.10,6.31
2002,7.81,13.11,14.37,16.47,23.17,28.29,30.90,29.07,24.35,19.87,15.40,8.49
2003,10.12,5.53,11.43,15.23,24.78,29.12,30.61,31.53,25.08,20.38,14.34,8.97
2004,7.38,10.31,13.13,17.09,21.41,26.87,30.16,29.38,25.63,21.64,14.63,10.55
2005,8.65,7.86,12.86,17.09,22.82,26.73,30.01,29.77,25.42,18.80,13.21,9.90
2006,6.30,9.25,12.95,17.94,23.28,27.21,29.55,30.68,25.25,19.54,13.25,9.57
2007,10.79,10.38,14.02,18.41,23.37,29.08,32.26,31.04,25.17,19.97,13.25,8.01
2008,8.08,9.94,15.13,18.02,23.23,28.73,30.61,31.52,24.89,20.05,15.32,9.90
2009,9.31,9.24,12.68,17.59,23.89,27.75,30.75,30.34,25.09,19.93,14.99,11.49
2010,8.46,11.29,13.82,18.59,23.49,27.19,30.39,31.94,25.84,18.69,17.71,11.08
2011,8.74,10.16,12.69,16.50,22.11,27.27,30.97,30.29,28.15,18.04,12.33,10.18
2012,6.64,7.63,14.00,18.72,23.12,29.47,32.12,32.04,27.20,22.71,16.20,9.28
2013,9.34,10.76,14.10,19.51,24.68,27.51,30.31,31.48,26.47,19.91,15.22,9.50
2014,10.67,12.09,14.47,17.60,22.40,27.10,29.71,30.59,25.29,19.38,14.49,10.76
2015,8.97,9.50,12.45,17.42,23.89,26.61,31.34,30.25,27.10,19.75,16.44,10.25
2016,9.50,14.18,14.28,20.82,22.36,28.73,31.05,30.70,25.89,20.16,14.97,7.91
2017,6.11,11.29,15.41,18.43,23.45,28.60,31.29,31.40,26.54,20.29,14.57,10.68
2018,9.86,10.77,15.08,21.42,24.72,27.59,30.19,30.74,26.81,20.68,15.01,9.26
2019,7.85,10.57,15.15,17.43,22.25,28.89,30.53,31.81,27.19,22.42,17.46,11.20
2020,9.27,12.12,14.65,17.67,23.80,26.83,30.92,31.34,27.98,21.96,15.28,11.78
