Variable:,tas
Country:,"Christmas Island"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,25.40,25.10,26.30,25.80,25.80,24.00,24.50,23.70,24.20,25.10,26.00,24.90
1902,25.10,25.00,25.40,25.40,25.80,24.10,23.50,23.90,24.30,25.30,26.00,25.60
1903,26.20,25.50,25.80,25.40,25.80,24.10,23.60,23.90,24.30,24.50,26.00,24.70
1904,25.00,24.80,26.30,25.00,25.80,25.10,24.50,23.40,25.20,24.30,26.00,24.90
1905,25.50,25.40,25.80,25.20,25.80,24.70,23.90,23.80,24.30,25.50,26.00,25.80
1906,25.90,26.30,25.80,25.70,25.80,24.40,23.80,23.80,24.20,24.50,26.00,24.90
1907,25.10,25.10,25.20,25.30,25.80,24.00,23.50,23.50,25.20,24.80,26.00,25.00
1908,25.60,25.50,25.80,25.60,25.80,24.00,24.50,23.80,25.20,24.60,26.00,25.20
1909,25.70,25.50,25.50,25.50,25.80,25.10,23.40,24.00,24.20,24.60,26.00,25.00
1910,25.60,25.70,25.40,25.20,25.80,24.10,23.70,23.70,25.20,24.20,26.00,25.00
1911,25.20,25.20,25.80,25.50,25.80,24.20,23.40,23.60,24.50,24.60,26.00,25.30
1912,25.50,25.80,25.60,26.30,25.80,24.30,23.60,24.30,24.40,24.80,26.00,25.30
1913,25.60,25.80,25.30,25.40,25.80,24.20,23.90,24.00,24.60,25.20,26.00,25.40
1914,25.80,25.80,25.80,25.50,25.80,24.50,23.80,24.00,24.40,25.70,26.00,25.80
1915,25.50,25.60,26.30,25.90,25.60,24.80,24.30,24.30,24.50,25.10,26.00,25.20
1916,24.80,25.30,25.40,25.60,25.40,24.10,23.90,23.90,24.30,24.90,26.00,24.80
1917,24.90,25.10,25.40,25.20,25.50,24.40,24.10,24.20,25.20,25.80,26.00,26.00
1918,24.60,25.50,25.20,26.10,25.70,24.80,23.90,23.90,24.60,25.40,26.00,25.40
1919,25.80,26.00,26.00,25.60,25.60,24.30,23.60,23.80,24.40,25.10,26.00,25.30
1920,25.00,25.30,25.90,25.30,25.70,24.40,24.10,23.90,25.20,25.80,26.00,25.30
1921,25.60,25.40,25.40,25.40,25.40,24.20,23.90,24.30,24.20,24.70,26.00,24.80
1922,25.50,25.10,25.50,25.60,25.40,24.40,24.00,24.20,24.40,24.70,26.00,25.30
1923,25.40,25.60,25.60,25.80,25.60,24.60,23.50,23.50,24.20,25.60,26.00,25.30
1924,26.00,25.80,25.90,25.50,25.90,24.70,24.30,24.50,24.90,24.50,26.00,24.90
1925,25.50,25.20,25.20,25.60,25.70,24.70,24.00,24.40,24.90,25.30,26.00,25.70
1926,25.50,25.80,25.80,26.40,25.90,24.90,24.30,24.60,24.80,25.20,26.00,25.20
1927,25.50,25.90,25.80,25.80,25.80,24.60,24.20,24.50,24.80,25.10,26.00,25.50
1928,26.10,26.00,25.80,25.80,25.90,24.60,24.00,24.10,24.70,25.10,26.00,25.20
1929,25.50,25.90,25.50,25.80,25.40,24.50,23.60,24.10,24.80,25.40,26.00,25.10
1930,26.00,25.70,26.10,25.50,25.80,24.50,24.00,24.50,24.90,25.40,26.00,25.80
1931,26.40,26.40,26.20,26.20,25.90,25.00,24.20,24.60,25.00,25.20,26.00,25.40
1932,25.60,25.50,25.60,25.70,25.80,24.50,24.20,24.50,24.80,25.40,26.00,25.30
1933,26.20,25.50,25.70,25.60,25.90,24.50,24.10,24.70,24.20,25.00,26.00,25.30
1934,25.70,25.40,25.30,25.60,25.60,24.60,24.10,24.30,24.40,25.40,26.00,25.30
1935,25.70,26.20,26.00,25.60,25.80,24.40,23.70,24.10,24.80,25.20,26.00,25.80
1936,25.60,26.10,26.10,25.60,25.90,24.50,24.10,24.50,24.90,25.20,26.00,25.80
1937,25.60,26.30,26.40,25.70,25.60,24.50,24.00,24.40,24.80,25.20,26.00,25.40
1938,25.90,26.10,26.20,26.00,25.80,24.30,24.00,24.10,24.90,25.50,26.00,25.50
1939,26.00,25.80,25.90,25.90,25.50,24.30,24.20,24.50,24.80,25.10,26.00,25.70
1940,25.60,25.90,25.90,25.70,24.90,24.40,24.20,24.00,25.10,26.10,26.00,25.90
1941,26.40,26.50,26.70,26.60,25.90,25.10,24.20,24.30,24.90,25.60,26.00,25.90
1942,26.30,26.40,26.60,26.10,25.90,25.20,24.10,24.50,25.10,25.50,26.00,26.00
1943,25.30,25.60,25.60,25.60,25.80,24.30,23.70,24.10,24.80,25.00,26.00,25.70
1944,25.90,25.90,26.10,25.90,25.40,24.80,24.00,24.40,25.00,25.70,26.00,25.90
1945,26.30,26.20,26.10,26.00,25.70,24.60,24.00,24.60,24.80,25.20,26.00,26.00
1946,26.80,26.20,26.30,26.30,25.40,25.20,24.80,25.40,24.90,25.80,26.00,26.30
1947,26.90,26.70,26.30,25.90,25.90,25.20,24.30,24.70,25.00,25.60,26.00,26.60
