Variable:,pr
Country:,Singapore
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,328.70,189.70,131.40,206.70,128.40,92.90,65.30,79.10,111.40,239.30,212.40,341.40
1902,444.40,216.10,131.80,148.10,149.00,105.30,122.10,247.20,139.40,185.90,156.60,241.80
1903,436.00,67.10,69.40,166.80,65.70,114.70,143.50,161.70,138.60,216.40,193.80,310.60
1904,161.60,179.20,152.20,163.20,237.60,106.80,145.70,186.30,158.40,198.40,282.30,261.10
1905,282.90,170.60,221.50,146.60,157.90,225.00,117.80,211.80,126.00,277.90,155.50,469.10
1906,110.70,100.40,200.40,137.30,144.70,199.40,141.70,68.60,121.70,269.60,186.70,251.20
1907,162.10,183.30,162.70,164.10,108.80,174.50,89.30,144.30,157.40,219.10,183.00,410.70
1908,333.90,236.60,247.70,210.70,94.30,204.00,88.70,216.30,96.60,174.10,192.70,213.00
1909,182.40,344.00,191.00,109.40,96.70,165.10,112.30,284.50,135.00,239.90,140.70,260.90
1910,320.90,53.10,77.80,120.30,228.40,73.20,63.70,144.10,186.50,276.80,361.80,260.70
1911,108.10,359.30,49.50,173.80,188.80,202.50,97.00,203.10,140.80,267.70,192.00,352.40
1912,476.30,173.70,416.90,236.10,169.80,295.70,90.60,104.60,177.80,246.50,361.80,250.10
1913,549.90,74.10,205.80,305.50,88.80,203.00,98.00,69.60,91.30,140.70,197.20,200.90
1914,219.30,119.20,137.80,231.10,85.90,181.00,185.70,169.80,167.20,225.30,276.00,297.00
1915,110.70,17.50,277.00,165.50,181.70,179.50,245.20,259.30,101.50,186.60,284.10,169.20
1916,371.60,292.10,288.30,192.90,160.50,128.70,76.10,309.60,187.40,197.00,154.70,247.90
1917,517.40,43.60,87.70,188.80,181.00,284.30,120.50,139.80,203.00,175.30,173.70,226.00
1918,293.30,114.30,241.70,210.70,183.20,106.70,197.10,140.20,126.80,241.70,215.30,210.70
1919,349.10,169.00,156.80,142.80,109.00,94.60,130.40,203.80,165.30,206.30,268.40,92.90
1920,444.90,228.20,234.80,189.20,177.30,160.10,123.20,135.30,171.40,325.70,225.30,112.80
1921,184.40,160.00,203.70,177.60,125.60,146.70,90.00,226.80,140.30,282.40,350.30,204.10
1922,372.80,52.60,233.00,124.00,133.40,121.20,172.00,153.70,118.00,154.70,204.50,244.50
1923,262.90,377.70,332.70,129.10,197.00,157.40,130.40,146.40,252.80,211.90,162.30,155.60
1924,458.30,289.40,198.40,179.90,206.50,135.20,101.20,121.90,202.10,348.90,295.10,321.10
1925,210.00,171.10,102.60,166.80,97.90,133.50,170.70,180.20,212.30,219.30,203.90,289.90
1926,319.20,181.20,274.80,219.40,182.60,124.80,77.50,180.10,240.20,230.50,250.10,244.40
1927,239.20,289.90,242.00,254.70,116.90,79.50,164.30,177.50,158.00,233.50,329.40,209.70
1928,124.30,141.60,221.80,105.80,174.40,237.80,55.40,122.60,181.90,199.70,259.80,180.10
1929,105.60,73.90,256.60,241.30,161.80,223.70,107.90,78.20,170.90,273.70,237.20,243.30
1930,337.40,117.40,180.10,204.90,211.60,252.90,183.30,120.60,229.00,218.00,220.70,293.10
1931,153.70,163.50,211.60,190.40,245.80,170.90,186.90,190.20,161.50,184.60,178.60,88.60
1932,354.60,56.90,334.50,116.10,175.90,188.10,129.50,247.70,190.50,238.00,236.90,159.30
1933,481.40,179.00,329.20,107.20,195.90,225.00,173.70,191.70,116.80,253.30,246.90,79.60
1934,135.70,152.70,187.80,114.70,190.30,218.90,71.10,240.80,114.70,218.20,199.30,287.30
1935,168.30,77.30,218.70,175.80,255.20,105.70,120.40,175.50,163.40,300.90,261.00,230.60
1936,207.20,246.70,174.70,229.40,282.40,102.50,110.40,130.70,199.60,203.80,202.90,273.60
1937,265.00,102.90,222.50,234.80,223.90,130.10,127.50,218.90,133.90,181.50,166.40,244.40
1938,285.60,123.10,195.50,240.20,123.10,167.30,90.10,149.10,232.00,328.10,189.60,271.50
1939,70.70,104.00,72.10,150.50,162.80,198.70,127.10,218.50,155.50,148.20,204.30,265.20
1940,337.50,141.50,136.70,224.20,183.30,88.50,208.60,188.60,115.90,125.40,257.30,243.50
1941,233.40,190.50,218.00,302.00,178.50,93.40,90.00,184.10,132.20,325.90,221.20,557.20
1942,117.40,264.20,257.50,182.70,107.60,120.40,64.20,113.00,133.10,148.50,192.60,214.40
1943,137.80,267.80,74.50,163.20,133.70,158.30,60.30,134.20,236.70,211.40,204.30,126.50
1944,132.00,260.50,340.40,218.80,142.30,84.40,150.20,226.60,124.30,268.90,205.30,266.50
1945,280.80,207.90,224.00,194.20,217.90,148.70,73.70,116.30,177.70,170.20,172.50,388.20
1946,249.70,348.00,359.50,248.90,130.60,160.50,89.00,134.30,199.50,141.10,91.20,383.10
1947,471.60,199.60,308.50,143.30,223.60,170.20,219.70,90.70,140.30,105.10,277.10,287.20
1948,182.00,155.70,92.00,246.60,206.40,191.60,147.20,83.40,150.70,296.20,211.20,310.00
1949,211.80,131.60,262.10,320.80,188.90,96.30,159.00,204.60,167.60,262.00,286.30,188.60
1950,544.50,179.10,139.50,211.20,111.90,82.90,185.20,178.80,159.70,144.20,217.60,192.30
1951,395.50,301.80,341.40,169.70,117.10,148.10,201.90,241.50,136.90,260.30,268.50,179.00
1952,183.10,205.40,263.90,270.70,127.60,125.20,183.70,126.20,128.40,110.10,153.00,163.70
1953,194.00,196.70,169.80,233.70,99.50,170.80,91.00,182.80,152.40,335.90,218.10,546.90
1954,522.60,50.00,60.10,207.50,116.30,139.40,126.80,184.30,134.40,254.60,162.70,254.20
1955,307.50,151.70,142.70,87.70,199.40,109.00,186.90,216.20,204.60,207.20,398.00,214.90
1956,133.80,76.40,136.70,141.20,125.70,121.00,231.80,147.70,193.40,159.60,216.50,385.50
1957,184.50,128.00,155.20,114.60,199.00,205.70,33.50,236.20,84.30,254.80,336.80,142.30
1958,207.60,115.40,300.30,255.80,167.50,246.20,107.80,182.70,107.90,206.20,238.10,368.90
1959,155.40,206.90,168.60,155.00,134.10,213.70,139.20,112.80,192.30,129.00,92.30,230.20
1960,192.80,130.10,278.60,161.80,146.30,127.60,119.60,71.30,105.30,98.60,242.40,220.10
1961,320.50,80.10,242.90,133.60,127.50,167.30,109.70,209.00,129.80,184.90,202.40,293.60
1962,174.60,173.30,60.20,50.50,124.80,196.20,151.00,86.50,90.60,119.00,158.10,336.30
1963,193.80,427.50,245.50,303.40,137.70,138.30,250.60,125.50,154.70,337.90,130.40,392.40
1964,29.00,202.30,214.60,152.50,244.00,177.10,45.10,127.00,154.10,317.80,186.30,157.10
1965,213.60,106.30,238.20,178.40,177.30,120.20,133.40,136.90,110.90,257.20,374.70,279.30
1966,451.10,384.90,98.50,183.20,143.90,138.90,129.80,104.70,85.80,96.70,391.00,501.70
1967,205.80,27.50,259.10,103.20,155.80,152.60,149.00,172.00,135.20,204.30,302.70,177.40
1968,137.10,172.00,105.20,174.80,186.50,133.80,147.90,122.80,148.40,127.10,213.80,504.90
1969,166.10,80.30,205.40,201.10,190.70,164.70,134.30,140.30,191.80,255.60,171.30,209.50
1970,98.40,116.50,106.50,63.60,139.10,118.40,106.00,198.80,126.10,184.50,167.90,193.10
1971,63.40,154.10,95.50,242.10,137.00,97.10,30.50,110.90,215.90,103.50,180.40,265.00
1972,260.20,261.90,206.80,218.10,161.70,168.40,95.90,224.10,244.40,369.40,254.20,187.00
1973,73.50,164.40,93.40,184.90,194.90,171.70,134.00,120.60,287.80,214.30,167.10,166.10
1974,147.10,131.60,192.20,106.10,104.80,184.20,155.10,184.40,154.70,220.40,254.50,98.10
1975,38.60,61.70,117.20,238.80,134.30,123.80,172.60,137.90,167.10,266.50,191.90,312.30
1976,49.20,186.70,39.20,38.20,128.00,147.40,129.50,235.80,174.50,103.00,311.10,195.50
1977,308.20,116.10,213.90,201.50,189.60,169.70,138.80,140.30,154.00,185.20,293.40,486.80
1978,74.70,102.40,166.50,260.80,160.40,160.70,167.90,122.70,221.20,300.50,269.60,107.60
1979,268.60,107.90,121.50,217.20,201.90,157.30,137.10,256.20,197.20,346.50,281.80,241.70
1980,39.80,201.70,101.80,181.60,193.50,54.50,156.40,46.40,161.20,143.30,85.60,299.20
1981,90.50,62.30,195.80,192.40,145.10,78.80,58.40,189.30,59.20,98.40,187.30,354.20
1982,202.90,16.80,37.20,57.40,200.10,108.40,185.20,190.70,184.90,181.70,210.80,247.50
1983,307.70,369.40,362.20,174.90,221.20,223.00,114.10,150.60,198.90,211.30,209.20,258.20
1984,138.50,217.50,231.00,139.70,157.80,82.60,170.90,104.90,223.90,285.90,227.40,203.60
1985,297.30,33.30,306.60,258.20,183.10,183.30,145.70,81.10,247.70,234.90,169.60,225.40
1986,504.00,46.20,175.90,165.60,178.80,132.80,86.80,236.90,200.70,173.50,279.50,134.80
1987,182.80,194.50,235.10,199.80,222.70,198.40,179.60,202.00,270.60,145.00,279.80,111.30
1988,159.30,94.90,210.10,204.60,165.30,165.40,158.60,193.20,199.30,280.80,272.90,217.60
1989,114.40,103.00,88.40,127.10,126.80,116.10,206.00,108.30,158.20,288.60,182.00,227.80
1990,163.70,83.60,247.70,154.10,195.00,93.80,76.30,143.90,110.00,137.00,259.60,492.70
1991,152.60,120.70,167.50,128.20,178.70,109.90,205.10,134.50,140.90,172.80,308.10,411.40
1992,229.00,63.70,227.50,209.10,187.50,145.50,151.80,157.20,136.20,294.20,271.30,325.70
1993,104.10,133.10,369.30,164.20,243.40,156.70,73.20,109.10,82.40,115.30,300.30,240.00
