Variable:,tasmin
Country:,Lebanon
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,3.33,1.99,6.93,6.98,10.79,14.35,15.67,17.51,15.07,12.60,9.15,5.64
1963,5.40,5.01,3.20,7.86,9.62,14.11,15.74,16.82,14.90,12.60,7.18,3.41
1964,-1.88,2.55,5.62,6.59,9.92,13.67,15.08,15.05,12.86,10.90,7.08,3.37
1965,2.22,3.64,4.80,6.92,9.98,15.14,15.58,16.27,14.21,9.27,5.86,4.17
1966,4.22,4.17,4.33,8.58,10.07,14.68,15.97,16.72,13.61,11.83,10.22,4.72
1967,1.77,0.06,2.24,6.54,9.93,12.88,15.05,15.88,13.74,11.01,5.87,3.86
1968,1.54,1.66,3.28,8.84,11.75,14.40,16.68,15.05,13.93,11.55,8.12,5.40
1969,2.80,3.17,6.23,6.13,11.77,16.00,14.73,16.22,15.19,11.55,6.44,4.70
1970,3.49,3.94,6.25,9.82,10.83,13.51,15.25,16.09,14.25,10.29,8.73,1.87
1971,3.81,2.27,4.50,6.29,11.33,13.86,14.88,15.89,14.93,9.82,6.85,2.45
1972,0.40,-0.12,4.22,8.69,9.56,13.11,14.56,15.92,15.45,12.69,5.68,0.18
1973,0.22,3.80,4.62,7.21,10.79,13.09,16.23,16.29,15.16,12.18,4.34,3.12
1974,0.61,1.73,5.77,7.16,10.30,14.26,15.84,15.93,13.29,13.19,7.67,3.49
1975,1.90,1.59,4.76,9.25,10.03,13.61,15.79,15.54,14.02,10.42,6.33,1.72
1976,2.36,0.33,3.16,7.93,10.40,12.80,14.40,14.66,13.13,11.75,7.71,4.52
1977,0.35,4.96,4.24,6.57,10.54,13.64,15.84,16.64,14.15,9.50,6.46,3.48
1978,3.72,4.14,5.21,7.35,11.31,12.82,17.00,14.92,13.42,12.06,3.86,4.74
1979,3.48,4.54,5.25,8.72,10.23,14.17,15.17,15.76,14.86,11.63,8.91,2.50
1980,1.00,1.24,3.92,6.75,10.74,13.79,16.40,16.13,13.17,11.88,6.98,4.02
1981,2.29,2.80,6.18,6.57,9.13,13.68,16.17,16.11,15.12,11.94,5.47,5.32
1982,2.41,0.64,2.54,8.86,9.94,13.17,14.76,15.82,14.73,11.13,4.18,1.33
1983,-0.58,0.42,3.40,7.25,10.22,13.29,16.36,15.17,13.68,10.07,9.14,4.08
1984,3.44,2.86,5.20,7.06,11.24,12.98,15.01,14.40,14.92,10.59,6.27,0.89
1985,4.11,1.28,2.58,8.39,11.48,14.07,15.36,17.73,14.52,10.08,7.97,3.94
1986,2.39,3.90,5.08,9.19,8.98,13.88,15.68,16.78,16.22,11.34,4.84,2.33
1987,3.42,4.34,1.98,6.21,10.42,13.20,16.74,17.14,14.23,10.43,6.13,4.31
1988,2.57,2.10,3.84,7.21,11.98,14.18,16.52,16.12,14.71,10.62,4.68,3.33
1989,-1.10,0.74,4.95,10.07,11.88,13.52,16.18,16.14,14.29,10.65,7.64,3.25
1990,0.31,1.34,3.26,7.66,10.63,13.28,15.82,16.26,14.33,12.61,9.00,4.56
1991,2.31,1.94,6.32,9.16,10.20,13.27,15.44,16.04,15.07,13.37,7.93,2.69
1992,-0.32,-0.79,2.82,7.24,10.31,13.44,14.65,17.00,13.76,12.21,7.07,1.31
1993,1.13,0.68,5.04,8.45,9.73,14.92,16.03,16.87,14.34,13.16,5.27,3.95
1994,4.88,2.86,4.72,10.02,11.98,13.81,15.93,16.94,16.80,14.39,7.42,1.47
1995,3.16,3.14,4.69,7.07,11.72,14.82,16.07,17.30,14.37,10.90,5.58,2.85
1996,2.78,3.65,4.28,7.53,12.33,14.51,17.25,16.92,14.88,10.75,7.51,6.24
1997,2.76,-0.18,2.10,6.30,11.63,14.09,16.78,15.33,14.03,13.00,7.48,4.93
1998,1.91,1.97,4.27,9.32,12.09,14.44,16.96,18.64,15.77,12.40,10.37,5.92
1999,3.71,3.56,5.28,8.38,12.48,14.97,17.05,18.01,15.44,12.80,7.26,3.99
2000,1.70,1.58,3.02,9.33,11.04,15.02,18.06,17.72,15.27,11.35,6.36,3.82
2001,3.12,3.65,7.64,9.28,11.65,15.18,17.06,17.97,15.60,12.48,6.98,5.57
2002,1.18,4.03,6.23,8.33,10.83,14.58,17.55,17.69,15.92,13.27,7.80,3.49
2003,4.60,2.40,3.75,8.48,13.58,14.99,17.03,18.13,15.28,13.19,7.59,4.24
2004,3.61,2.92,6.06,7.95,11.27,14.30,17.30,16.89,14.98,13.44,8.04,2.16
2005,3.04,2.59,5.65,9.01,11.02,14.09,17.04,17.62,15.09,11.17,6.44,5.34
2006,2.64,3.80,5.25,8.80,11.45,14.89,16.49,17.53,15.50,12.59,5.56,1.52
2007,1.37,3.66,4.59,7.09,12.61,14.98,17.38,17.51,15.49,13.37,8.18,3.60
2008,-0.90,1.48,7.93,10.06,10.45,15.45,17.13,18.07,16.28,12.33,8.17,3.66
2009,2.50,3.95,4.71,8.26,11.30,15.84,17.35,17.27,15.01,13.87,7.23,6.25
2010,5.69,5.35,7.39,9.31,12.32,15.52,17.27,19.07,17.06,14.56,8.68,5.40
2011,4.28,3.68,4.65,8.29,11.17,14.72,17.58,17.50,16.24,11.62,4.55,2.75
2012,2.56,1.36,3.34,9.27,12.41,16.18,18.22,18.08,16.38,13.81,9.70,5.38
2013,3.55,5.22,6.98,8.73,12.94,14.88,16.48,17.15,15.11,10.65,9.61,2.66
2014,3.97,3.62,6.48,9.95,12.00,14.55,17.02,18.04,15.26,12.19,7.02,6.34
2015,2.49,3.61,6.25,7.40,12.11,13.41,16.84,17.46,17.36,14.01,8.15,2.41
2016,2.37,5.29,6.49,10.49,11.90,15.82,17.51,18.44,15.29,13.00,7.18,2.22
2017,1.45,0.88,5.69,8.62,12.03,15.27,17.84,18.09,16.73,11.79,7.73,5.94
2018,3.89,5.72,8.22,9.50,12.90,15.34,17.09,17.65,16.62,13.61,8.69,5.50
2019,3.12,3.92,4.89,7.24,12.96,16.13,16.89,17.76,16.32,14.20,8.88,5.17
2020,2.66,3.25,6.14,8.29,11.82,14.17,17.54,17.60,17.73,14.76,8.15,5.67
