Variable:,tas
Country:,Canada
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-23.17,-22.17,-16.37,-7.12,2.16,7.87,12.13,10.90,4.68,-1.25,-12.59,-18.26
1902,-21.80,-19.94,-16.50,-7.79,1.20,6.78,11.67,10.33,4.73,-1.76,-12.78,-21.15
1903,-22.35,-21.38,-17.28,-8.18,0.62,8.37,11.56,9.92,4.15,-2.24,-12.62,-18.66
1904,-23.80,-26.35,-18.89,-6.78,1.57,7.91,11.84,10.06,4.14,-1.84,-10.12,-19.42
1905,-23.71,-22.01,-14.86,-6.65,1.62,7.87,12.21,10.85,5.14,-3.42,-10.90,-18.39
1906,-22.50,-21.68,-16.96,-5.96,1.26,8.50,12.98,10.70,5.57,-1.59,-11.94,-21.41
1907,-26.69,-23.18,-17.62,-9.91,0.07,7.74,11.63,9.36,4.39,-2.06,-11.19,-17.83
1908,-21.23,-21.36,-18.66,-8.05,1.50,8.16,12.62,10.28,5.57,-2.45,-11.42,-19.75
1909,-25.81,-23.50,-15.96,-10.04,0.78,8.61,11.97,10.48,5.66,-2.48,-13.11,-19.87
1910,-21.78,-23.88,-14.00,-6.14,1.04,8.49,12.26,9.61,4.64,-1.86,-12.49,-19.63
1911,-26.50,-22.36,-16.04,-8.33,1.91,8.58,11.94,10.00,4.34,-2.07,-14.11,-18.17
1912,-25.18,-20.64,-18.08,-7.37,1.78,8.45,11.19,9.76,4.56,-2.15,-10.70,-18.36
1913,-25.03,-22.95,-18.31,-6.58,0.77,8.57,11.54,10.52,4.76,-3.12,-10.87,-17.03
1914,-22.79,-24.70,-16.47,-7.90,1.80,8.04,12.40,10.46,5.18,-0.86,-11.54,-20.96
1915,-21.85,-19.84,-15.08,-4.14,1.56,7.47,11.59,11.50,4.77,-2.22,-11.70,-17.70
1916,-26.45,-22.44,-18.40,-6.60,1.01,7.95,12.52,10.58,5.12,-2.85,-11.77,-21.61
1917,-25.24,-24.70,-17.13,-8.52,0.40,7.17,12.37,10.46,5.31,-3.80,-9.80,-24.71
1918,-24.14,-23.81,-17.24,-7.59,0.07,7.42,11.46,10.20,4.90,-2.44,-11.07,-18.14
1919,-19.90,-22.27,-18.80,-6.54,1.53,8.63,12.14,11.07,5.54,-4.34,-14.62,-21.09
1920,-25.07,-19.53,-17.16,-9.62,0.80,7.79,12.42,11.03,5.41,-1.88,-11.79,-18.81
1921,-22.28,-20.82,-17.40,-6.90,1.75,9.32,12.90,10.16,4.91,-1.48,-14.02,-18.85
1922,-22.55,-25.46,-17.45,-7.64,2.11,8.07,11.62,10.79,5.40,-2.80,-11.01,-22.11
1923,-24.16,-23.17,-20.46,-8.40,1.08,9.09,12.15,9.82,5.75,-0.80,-9.18,-18.08
1924,-24.33,-19.96,-13.82,-8.28,1.63,7.86,11.82,10.19,5.25,-1.36,-12.06,-22.62
1925,-25.83,-22.98,-16.64,-6.31,1.55,8.34,12.08,10.91,4.93,-4.53,-11.79,-16.67
1926,-20.14,-20.28,-15.89,-7.84,1.61,7.82,12.04,10.10,3.65,-2.06,-12.58,-20.28
1927,-22.68,-21.65,-14.68,-7.84,0.36,7.88,12.23,10.49,5.42,-1.47,-14.93,-22.77
1928,-21.29,-19.75,-15.97,-9.69,2.36,8.17,12.29,10.10,4.81,-2.68,-9.89,-16.08
1929,-24.45,-22.82,-16.43,-8.19,0.41,7.88,11.59,10.88,4.95,-0.94,-11.83,-21.21
1930,-25.12,-21.01,-15.78,-6.81,1.45,9.06,12.67,11.73,5.47,-2.71,-10.69,-15.96
1931,-19.79,-17.43,-16.43,-6.36,1.41,9.05,13.20,11.00,5.98,-0.52,-10.63,-17.58
1932,-21.80,-23.68,-18.27,-6.63,2.43,9.01,11.93,11.87,5.91,-2.95,-14.20,-20.32
1933,-23.27,-23.26,-16.84,-7.75,1.50,8.07,11.87,11.70,5.26,-3.67,-13.56,-26.46
1934,-22.75,-20.99,-17.54,-6.37,2.10,7.81,11.90,9.84,4.08,-1.88,-10.64,-20.06
1935,-26.53,-18.57,-18.37,-8.51,1.13,8.25,13.08,10.61,5.24,-3.09,-14.85,-18.59
1936,-25.38,-26.10,-14.98,-8.99,1.74,8.43,12.89,11.00,4.73,-3.77,-12.18,-20.75
1937,-25.32,-21.84,-15.24,-5.80,2.72,9.46,12.89,10.92,5.77,-1.44,-11.92,-20.58
1938,-21.62,-23.15,-14.66,-7.57,2.18,9.10,13.09,10.91,7.60,0.06,-11.76,-17.29
1939,-20.69,-25.72,-19.06,-6.49,2.24,7.61,12.54,11.50,4.69,-4.18,-9.82,-14.60
1940,-20.42,-19.95,-15.04,-6.36,2.26,7.59,12.44,11.16,7.43,-1.19,-13.71,-18.46
1941,-21.87,-18.76,-15.30,-5.67,2.12,9.13,13.40,10.40,4.09,-2.46,-12.08,-18.48
1942,-19.57,-20.61,-12.76,-6.41,2.23,8.34,12.09,10.81,5.11,-0.45,-13.28,-21.53
1943,-24.69,-19.85,-19.01,-6.56,0.68,7.66,12.55,10.90,5.69,-0.14,-8.89,-16.93
1944,-17.62,-21.17,-17.21,-5.51,2.79,8.51,12.20,11.18,6.17,-0.74,-10.82,-17.45
1945,-21.08,-19.68,-12.94,-9.52,0.42,7.53,12.14,11.28,4.35,-1.72,-14.22,-20.55
1946,-22.47,-23.22,-12.55,-6.47,1.69,8.05,12.06,10.90,5.34,-2.62,-13.18,-21.08
1947,-22.47,-20.97,-14.40,-8.93,0.33,7.61,12.70,10.24,4.74,0.37,-10.30,-17.16
1948,-20.68,-24.27,-19.15,-9.71,2.30,9.10,12.86,11.41,6.54,-0.59,-9.83,-20.89
1949,-22.94,-25.74,-15.23,-5.67,1.04,8.20,11.96,11.57,5.72,-2.28,-9.51,-20.40
1950,-28.67,-23.35,-16.72,-8.87,1.57,8.26,11.77,9.77,5.68,-3.16,-13.79,-18.12
1951,-24.00,-21.95,-17.49,-6.30,2.54,7.96,12.15,10.78,5.36,-3.66,-12.80,-22.07
1952,-25.09,-20.26,-15.61,-4.59,3.36,8.67,12.30,10.61,5.41,-2.20,-9.48,-15.03
1953,-23.65,-18.02,-14.75,-5.93,1.93,8.11,12.10,11.67,5.49,-0.96,-8.94,-18.15
1954,-26.97,-18.08,-15.82,-10.54,1.30,8.55,12.37,11.42,5.52,-1.55,-9.12,-17.08
1955,-20.64,-22.32,-19.14,-5.85,1.87,9.79,12.90,11.31,4.83,-0.71,-14.95,-21.43
1956,-21.94,-21.92,-17.41,-7.49,-0.10,8.21,12.06,10.47,3.89,-2.95,-11.04,-21.39
1957,-25.70,-21.62,-14.03,-7.31,0.98,7.90,12.09,10.77,6.18,-2.18,-11.39,-18.93
