Variable:,tasmin
Country:,"French Polynesia"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,17.71,18.81,18.40,18.90,18.00,18.01,17.81,17.51,18.30,18.30,18.91,17.60
1902,19.51,19.21,19.50,19.20,17.40,17.31,16.81,16.81,17.10,17.70,19.31,20.70
1903,21.41,21.01,20.40,20.60,19.60,18.71,18.21,17.61,17.70,18.00,18.71,18.80
1904,18.81,18.91,18.90,18.80,17.90,17.11,16.41,15.81,15.40,16.50,17.71,17.90
1905,19.01,19.21,18.70,18.70,17.50,17.21,17.01,16.61,17.90,17.90,18.81,19.20
1906,19.51,20.01,20.40,19.90,17.60,17.01,16.31,16.61,17.30,17.10,17.71,18.40
1907,19.01,19.21,18.70,18.70,17.40,17.21,17.11,16.61,17.90,18.00,18.81,18.80
1908,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1909,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1910,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1911,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1912,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1913,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1914,19.21,19.31,19.30,19.10,18.40,17.21,16.80,16.61,16.80,17.40,18.21,18.80
1915,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1916,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1917,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1918,19.21,19.31,19.29,19.10,18.40,17.21,16.80,16.61,16.80,17.40,18.21,18.80
1919,19.21,19.31,19.30,19.10,18.40,17.21,16.80,16.61,16.80,17.40,18.21,18.80
1920,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1921,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1922,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1923,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1924,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1925,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1926,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1927,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1928,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1929,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1930,19.21,19.31,19.30,19.10,18.40,17.20,16.81,16.61,16.80,17.40,18.21,18.80
1931,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.81,17.40,18.21,18.80
1932,19.21,19.31,19.30,19.10,18.40,17.20,16.81,16.61,16.80,17.40,18.21,18.80
1933,19.21,19.31,19.29,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1934,19.21,19.31,19.30,19.10,18.40,17.21,16.81,16.61,16.80,17.40,18.21,18.80
1935,18.81,18.63,19.09,18.99,18.19,17.60,17.71,17.41,17.10,18.30,18.93,18.50
1936,18.91,19.21,18.81,18.90,18.10,17.90,17.11,16.91,17.29,17.00,17.81,18.41
1937,18.93,19.31,19.10,19.10,18.10,17.70,18.10,17.61,17.90,18.69,19.30,19.50
1938,19.61,19.60,19.20,18.80,18.30,17.61,17.81,17.60,17.80,18.99,18.31,19.10
1939,19.81,18.93,19.50,19.00,18.50,17.80,17.71,17.71,17.60,17.50,19.11,19.50
1940,20.31,19.81,20.40,20.69,19.40,18.80,17.40,17.71,17.49,18.19,19.80,19.79
1941,19.71,20.21,20.49,19.60,19.29,18.00,17.30,17.50,17.79,18.39,19.30,19.60
1942,20.21,20.51,20.59,19.70,18.70,18.21,17.21,16.91,17.69,18.30,19.10,19.30
1943,19.61,19.61,19.79,19.20,18.90,17.70,17.51,17.80,17.50,18.30,19.11,18.99
1944,18.91,19.30,19.70,19.49,19.19,18.40,17.20,17.00,17.70,17.20,18.40,18.90
1945,19.90,19.81,20.20,19.30,18.89,18.70,17.91,18.00,17.69,17.40,19.90,19.70
1946,19.31,19.61,20.00,19.70,18.30,18.11,17.31,18.20,16.90,17.90,19.01,19.60
1947,20.11,19.81,20.59,20.19,19.39,18.70,18.00,17.50,17.99,17.70,19.11,19.79
1948,19.71,19.61,19.79,19.19,18.69,18.10,17.50,16.61,16.40,17.00,17.53,18.30
1949,18.71,18.71,18.90,19.50,18.29,17.90,17.31,16.31,16.90,17.50,17.33,18.11
1950,18.21,18.23,18.11,18.31,17.10,17.11,16.93,16.81,16.50,17.11,17.83,17.91
1951,18.01,18.01,19.00,18.81,18.40,16.49,17.10,16.51,16.91,17.40,18.41,19.40
1952,19.23,19.80,19.40,19.50,18.30,17.50,16.30,17.10,17.20,17.89,18.41,19.30
1953,18.21,19.30,19.61,18.80,17.90,16.49,16.40,17.39,17.79,17.71,17.91,18.79
1954,19.31,19.29,19.40,18.39,18.19,17.29,17.01,16.63,16.90,17.30,17.41,18.40
1955,18.51,18.79,18.71,18.30,17.99,17.01,17.01,16.21,16.51,17.49,17.90,18.40
1956,18.71,18.30,18.59,18.10,17.90,16.81,15.81,16.31,16.51,16.61,17.61,18.91
1957,18.61,18.69,19.19,18.90,17.99,17.23,16.91,16.60,16.61,17.30,18.91,19.21
1958,18.81,19.60,19.10,19.71,18.59,17.99,17.20,16.40,17.31,17.49,18.41,18.80
1959,19.51,19.71,19.40,19.20,18.60,18.09,17.59,16.11,17.10,16.79,18.00,18.51
1960,19.01,18.81,18.90,19.00,18.50,16.21,16.21,16.51,17.03,16.97,17.91,18.60
1961,18.41,18.51,19.01,18.51,17.99,17.00,16.63,16.40,16.50,17.20,17.81,18.41
1962,18.81,19.30,18.71,18.50,18.30,17.29,17.00,16.00,16.61,16.80,17.61,18.50
1963,18.71,19.03,19.20,18.81,18.00,16.59,15.89,16.70,16.31,17.89,18.41,18.60
1964,19.41,19.21,19.11,18.81,17.79,16.63,16.63,16.13,16.11,16.51,17.03,17.90
1965,18.31,18.40,18.70,19.20,18.10,16.99,16.61,16.50,17.29,17.19,18.60,19.19
1966,18.91,18.90,19.30,19.20,18.69,16.71,16.59,16.90,17.40,17.20,17.71,18.30
1967,18.71,18.41,18.90,18.90,18.00,17.23,16.51,15.80,16.01,17.00,17.91,17.90
1968,18.61,19.00,18.20,18.10,17.11,15.61,16.13,16.01,16.11,16.90,18.31,19.10
1969,19.31,18.71,19.11,19.20,18.49,17.90,17.40,16.90,16.70,17.59,18.40,19.20
1970,19.71,19.50,19.01,19.19,18.20,17.80,16.60,17.51,17.41,17.80,18.03,18.30
1971,18.61,18.50,18.20,18.01,18.10,16.31,16.60,16.49,16.01,17.20,17.81,18.50
1972,18.91,19.21,18.99,19.10,18.50,17.50,17.10,16.70,16.10,16.80,17.91,19.20
1973,19.71,20.11,20.00,19.50,19.10,17.43,16.91,17.21,16.93,17.40,18.41,18.50
1974,18.71,18.70,18.51,18.80,18.00,16.80,16.41,15.50,15.61,16.61,18.01,18.50
1975,18.31,18.91,18.71,18.50,17.80,16.80,16.50,15.80,16.23,16.61,17.71,18.10
1976,18.11,18.60,18.61,18.71,18.10,16.81,16.50,15.91,16.10,17.29,18.41,19.40
1977,19.31,20.21,20.30,19.40,18.50,16.51,16.71,16.40,16.81,17.69,18.41,18.40
1978,19.50,20.01,19.61,19.60,18.70,17.83,16.61,16.51,17.40,16.99,17.91,19.00
1979,19.30,19.40,19.50,19.60,18.50,17.80,16.91,16.80,16.90,17.31,18.61,18.90
1980,19.90,19.90,19.80,19.90,19.40,17.71,17.23,16.91,17.00,17.50,18.51,19.60
1981,19.91,19.61,18.80,19.30,18.30,17.41,17.30,16.30,17.21,17.80,18.61,19.20
