Variable:,tas
Country:,Kazakhstan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1957,-15.70,-12.54,-5.40,6.16,16.84,21.71,21.71,20.52,17.84,6.89,-3.73,-6.38
1958,-10.67,-6.04,-4.10,5.31,13.59,20.08,22.04,20.88,12.83,6.29,-2.72,-10.00
1959,-11.29,-11.28,-5.45,8.43,15.22,20.56,21.74,20.26,15.93,5.02,-6.11,-14.58
1960,-10.39,-9.50,-10.12,6.45,11.83,21.07,20.95,20.35,14.48,5.62,-5.88,-8.87
1961,-11.20,-10.46,-1.99,9.67,18.02,20.88,22.67,21.27,14.52,4.42,-1.77,-6.63
1962,-10.97,-8.64,0.93,9.14,17.24,20.96,24.94,20.91,15.31,6.77,-3.99,-9.30
1963,-9.42,-6.71,-2.01,6.89,15.79,20.97,23.33,19.70,14.14,8.33,0.56,-8.68
1964,-11.35,-14.49,-5.94,4.85,14.97,19.98,22.41,20.43,14.79,4.80,0.31,-7.72
1965,-11.54,-11.83,-2.21,6.89,16.87,20.99,24.76,20.54,15.43,6.17,-1.14,-7.05
1966,-10.40,-8.19,-1.41,8.19,14.12,20.76,24.25,22.57,16.46,5.34,-3.56,-14.68
1967,-13.42,-13.43,-3.25,10.15,17.40,20.88,22.73,21.00,12.98,8.09,-1.23,-6.67
1968,-10.25,-11.16,-0.87,7.24,17.58,20.16,22.07,21.15,13.92,5.18,-3.62,-13.08
1969,-20.76,-18.94,-7.84,7.67,13.63,21.08,22.98,19.38,14.60,5.67,-0.17,-7.28
1970,-13.07,-8.53,-4.24,9.68,15.50,19.72,22.61,20.37,15.55,6.75,-2.15,-12.08
1971,-11.07,-13.34,-5.12,7.33,14.73,20.63,23.67,20.03,17.11,8.03,1.83,-4.47
1972,-18.44,-15.46,-7.51,9.03,15.36,20.21,21.42,20.42,13.62,6.78,-0.43,-8.71
1973,-14.70,-9.86,-3.58,9.76,15.39,21.15,22.77,20.66,12.90,5.97,0.69,-5.59
