Variable:,pr
Country:,Niue
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,278.62,224.74,323.44,247.44,196.30,120.44,87.30,125.15,137.44,121.89,158.18,163.77
1902,278.62,224.74,323.44,247.44,196.30,120.44,87.30,125.15,137.44,121.89,158.18,163.77
1903,278.62,224.74,323.44,247.44,196.30,120.44,87.30,125.15,137.44,121.89,158.18,163.77
1904,278.62,224.74,323.44,247.44,196.30,120.44,87.30,125.15,92.90,30.64,83.22,29.22
1905,124.02,62.22,449.11,125.62,196.30,121.44,38.83,67.37,137.44,49.25,158.18,289.63
1906,84.60,178.69,212.50,162.90,270.91,92.64,134.34,94.30,135.14,123.50,160.10,222.71
1907,607.94,226.94,308.93,382.68,132.41,27.80,52.98,125.15,137.44,71.52,166.34,133.05
1908,174.82,308.22,292.90,247.44,107.96,128.67,31.20,85.70,65.01,92.88,125.83,444.40
1909,233.06,261.06,312.43,197.25,353.43,77.18,89.90,168.99,253.81,134.67,93.59,366.05
1910,289.40,631.47,285.98,253.16,65.20,113.21,10.43,69.79,107.34,37.17,41.61,94.33
1911,172.00,147.59,573.08,99.08,111.06,80.30,12.33,213.05,151.69,46.44,120.60,57.53
1912,339.18,459.81,581.10,123.62,93.73,63.84,46.36,24.53,137.44,59.44,66.50,355.74
1913,65.78,280.11,251.54,129.54,44.86,59.72,87.30,125.15,137.44,130.94,38.48,55.70
1914,414.41,30.10,272.18,8.83,32.64,2.10,29.30,14.71,50.56,111.41,117.47,556.71
1915,298.84,399.60,268.77,560.29,92.73,285.05,76.65,132.25,184.69,52.98,385.68,334.92
1916,182.28,112.47,260.75,111.91,183.37,133.79,146.60,411.37,119.68,227.55,126.84,220.79
1917,131.57,533.14,173.44,103.08,129.39,24.69,23.67,238.78,121.78,58.53,174.70,154.77
1918,105.30,141.57,450.22,142.27,11.21,180.06,65.32,180.01,62.91,24.18,44.74,459.46
1919,296.94,307.20,296.31,208.98,21.43,23.69,272.41,88.20,160.93,45.52,74.86,84.00
1920,297.43,127.21,165.94,371.36,204.11,46.48,125.63,192.22,31.20,105.25,107.20,264.86
1921,130.97,184.30,325.84,493.19,103.96,95.74,12.04,74.29,133.43,263.50,124.63,285.68
1922,87.92,109.95,901.42,180.92,156.04,107.48,46.16,16.21,102.74,62.34,116.97,359.18
1923,334.65,468.13,497.68,321.99,62.19,115.03,159.03,604.81,243.68,96.21,257.22,169.13
1924,229.43,91.60,408.76,128.34,80.52,36.63,63.62,247.20,20.46,42.01,34.07,35.68
1925,33.49,58.61,249.14,58.30,22.23,33.73,146.50,109.23,21.77,83.50,158.18,61.58
1926,671.10,536.84,344.77,154.98,161.75,14.44,23.77,74.29,54.98,139.40,131.19,215.43
1927,238.69,125.21,209.18,65.03,88.73,21.39,184.72,145.18,63.19,134.17,191.73,123.93
1928,648.96,367.21,433.19,380.58,207.51,41.26,28.39,154.28,84.08,293.44,116.27,170.43
1929,156.81,451.88,434.39,42.39,112.06,61.64,39.63,56.96,101.12,221.81,168.55,419.42
