Variable:,tas
Country:,Mongolia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-20.67,-17.72,-8.12,1.31,9.82,15.97,17.60,15.89,9.97,-0.91,-9.88,-22.94
1902,-20.10,-15.28,-8.37,0.21,8.22,14.97,16.70,14.85,10.05,0.75,-11.97,-18.83
1903,-20.76,-16.45,-9.46,1.22,9.23,14.64,17.97,15.09,9.05,-0.69,-11.70,-19.93
1904,-22.97,-18.79,-11.31,0.41,9.77,15.89,16.57,15.73,8.51,0.47,-8.71,-17.80
1905,-18.20,-19.34,-10.81,-0.15,9.13,14.67,18.12,16.08,8.84,0.59,-10.86,-19.00
1906,-22.34,-20.41,-8.15,3.48,8.75,15.34,16.39,16.53,9.26,0.35,-13.67,-16.65
1907,-20.28,-20.42,-9.70,2.21,10.21,15.20,16.04,15.74,9.75,0.70,-11.99,-18.93
1908,-22.04,-18.86,-11.18,1.11,10.51,15.65,18.03,15.86,9.15,0.51,-11.47,-17.29
1909,-22.14,-17.92,-12.56,0.45,9.27,15.06,17.78,16.74,8.46,-0.57,-9.92,-19.69
1910,-23.29,-17.37,-11.81,0.99,9.90,14.73,18.07,16.25,8.51,0.75,-12.63,-20.44
1911,-20.01,-17.54,-10.59,2.30,8.99,15.09,17.43,15.79,9.37,1.52,-9.45,-20.57
1912,-20.06,-16.04,-11.98,1.74,9.71,14.86,17.82,14.15,7.78,-0.93,-13.35,-21.12
1913,-21.70,-18.51,-9.13,0.70,9.58,15.78,16.92,14.82,8.76,1.49,-9.58,-18.08
1914,-17.11,-16.29,-10.85,2.54,9.85,15.01,17.05,16.06,9.59,1.02,-11.80,-18.87
1915,-23.67,-19.22,-10.33,0.50,9.96,15.31,18.07,15.34,8.56,-1.19,-10.57,-16.74
1916,-20.19,-17.90,-12.12,-0.22,9.65,14.49,17.78,15.92,9.44,1.05,-10.63,-21.96
1917,-22.22,-18.18,-8.92,1.89,10.54,16.04,17.19,15.22,9.04,0.08,-10.28,-21.09
1918,-19.84,-16.45,-8.25,1.30,9.79,15.38,17.53,15.81,9.52,0.71,-11.51,-21.19
1919,-25.24,-16.10,-9.99,0.83,9.51,15.23,18.29,15.97,9.58,1.25,-11.30,-18.45
1920,-19.80,-19.78,-8.28,2.76,10.18,14.79,18.09,15.66,8.21,1.82,-11.23,-20.89
1921,-19.02,-17.87,-9.36,0.83,9.29,14.77,19.00,16.67,9.74,1.27,-11.49,-18.59
1922,-24.82,-18.78,-9.47,2.08,8.97,15.75,18.94,15.86,8.28,1.16,-12.91,-18.54
1923,-21.81,-20.38,-9.11,1.55,9.58,14.91,18.00,16.25,9.59,0.57,-12.23,-17.57
1924,-20.31,-19.06,-11.06,0.98,10.76,15.04,18.44,15.98,9.45,0.04,-9.44,-17.79
1925,-19.03,-19.30,-11.03,1.86,9.37,15.25,17.12,15.96,9.93,2.72,-8.71,-17.80
1926,-19.94,-17.66,-7.14,2.75,9.42,15.92,18.31,16.37,10.01,0.75,-10.27,-21.17
1927,-20.95,-17.33,-11.23,1.21,9.91,15.11,17.77,14.91,10.40,0.74,-9.44,-19.24
1928,-20.76,-18.94,-11.00,2.26,9.24,15.93,17.45,16.36,9.05,1.02,-11.84,-21.14
1929,-23.27,-21.03,-8.03,2.78,9.67,15.03,16.79,15.20,9.46,0.83,-9.40,-22.72
1930,-22.45,-17.63,-8.92,0.29,9.45,14.99,17.75,15.83,8.54,1.52,-11.72,-19.87
1931,-22.53,-21.31,-9.75,0.46,7.76,15.37,17.49,16.17,9.40,1.96,-10.80,-18.96
1932,-17.38,-18.52,-9.91,2.30,8.88,14.57,18.59,14.67,10.71,2.61,-8.63,-16.80
1933,-23.64,-19.80,-11.17,1.55,9.29,15.03,17.02,15.94,8.56,-0.04,-10.71,-17.62
1934,-22.66,-16.76,-11.53,0.06,10.27,14.86,17.18,14.75,8.24,0.66,-10.80,-17.44
1935,-20.84,-14.62,-7.85,0.16,8.52,15.21,17.50,16.30,10.16,1.92,-13.52,-23.70
1936,-23.76,-19.65,-11.90,-0.67,8.41,14.14,17.62,15.33,9.57,2.94,-10.34,-18.90
1937,-23.19,-17.54,-13.32,0.09,10.03,15.16,16.97,15.34,8.78,1.48,-11.31,-20.91
1938,-23.63,-17.63,-7.78,4.24,8.72,14.59,18.48,15.07,8.26,1.43,-8.70,-20.95
1939,-21.30,-16.67,-10.06,2.23,9.37,15.07,19.22,17.38,9.27,0.12,-11.29,-15.87
1940,-22.94,-18.60,-6.94,1.97,9.53,15.06,16.76,14.12,8.71,1.64,-10.33,-15.75
1941,-19.42,-18.87,-9.01,1.50,8.51,15.81,18.39,15.97,9.16,0.99,-10.06,-17.62
1942,-20.34,-21.77,-5.24,1.24,7.45,15.57,16.93,16.19,9.65,0.93,-9.22,-18.14
1943,-23.54,-17.94,-9.23,2.07,10.47,14.73,18.41,16.19,9.03,1.08,-10.96,-17.53
1944,-22.87,-19.03,-8.65,1.57,8.77,17.06,18.93,16.24,10.14,0.39,-14.26,-24.69
1945,-25.04,-24.57,-11.73,4.41,11.09,15.58,17.04,15.57,10.00,2.52,-8.64,-17.47
1946,-19.47,-13.88,-13.64,3.30,8.15,16.40,19.57,16.36,8.20,2.74,-9.11,-22.75
1947,-25.14,-20.62,-11.88,3.65,9.81,15.28,17.54,14.97,9.69,-0.01,-14.17,-24.31
1948,-19.97,-18.84,-5.45,4.34,7.22,15.66,18.67,16.35,8.62,-0.17,-13.02,-16.28
1949,-19.19,-15.37,-10.95,2.79,9.52,14.92,18.01,15.67,8.98,2.23,-11.45,-23.38
1950,-19.98,-19.14,-7.83,-0.15,10.25,15.80,18.46,15.77,9.75,-0.44,-13.61,-18.62
1951,-22.89,-19.65,-11.08,-1.87,11.09,17.25,17.90,15.14,8.37,1.81,-9.71,-15.05
1952,-18.76,-21.18,-9.26,0.97,10.03,15.90,18.12,15.60,9.48,-0.05,-14.92,-21.44
1953,-22.54,-20.17,-7.35,0.32,9.55,16.16,17.82,16.10,10.91,1.87,-11.72,-18.92
1954,-21.46,-18.19,-11.36,0.57,6.85,15.42,17.29,17.30,9.78,0.26,-10.03,-24.94
1955,-23.45,-17.69,-12.23,-0.20,9.39,14.91,17.59,17.18,9.18,0.29,-8.35,-15.08
1956,-22.01,-20.28,-10.64,1.32,9.00,14.40,17.07,15.76,9.64,0.65,-13.70,-22.70
1957,-23.43,-23.31,-11.07,1.79,7.70,15.65,15.85,14.73,7.71,1.07,-8.32,-16.32
1958,-21.11,-16.69,-9.87,1.18,9.89,15.33,17.53,15.83,9.74,0.55,-9.65,-14.38
1959,-20.98,-16.57,-7.26,2.66,9.11,14.20,17.22,15.66,9.95,2.31,-14.92,-20.78
1960,-21.67,-14.55,-8.80,1.20,7.77,14.61,17.71,15.93,9.56,0.45,-12.04,-20.09
1961,-20.65,-15.52,-8.19,4.59,8.82,14.47,17.05,14.50,9.15,-1.28,-9.13,-18.87
1962,-21.12,-16.67,-8.58,0.74,9.92,15.04,17.04,16.31,9.89,0.85,-12.91,-13.92
1963,-18.73,-15.10,-4.16,-1.01,10.44,15.10,17.16,16.72,8.86,0.18,-8.37,-16.10
1964,-19.97,-24.92,-9.22,2.48,10.46,15.70,17.22,16.19,8.45,-1.60,-8.67,-16.82
1965,-19.10,-16.36,-7.92,1.26,10.94,16.47,16.72,15.68,9.43,2.41,-9.93,-18.30
1966,-19.75,-14.19,-8.24,-0.01,9.61,15.27,16.27,15.74,11.12,1.65,-11.11,-23.29
1967,-21.40,-18.46,-7.78,2.07,12.25,14.65,17.44,15.36,8.67,1.45,-13.92,-21.62
1968,-23.47,-22.47,-7.70,1.78,9.56,16.60,18.87,14.43,7.25,-0.60,-9.82,-17.04
1969,-26.55,-23.05,-9.71,1.98,9.76,16.04,17.80,14.00,8.35,1.19,-10.68,-18.93
1970,-19.85,-16.87,-14.42,1.33,9.35,15.81,18.61,16.27,7.21,0.12,-11.98,-20.36
1971,-19.49,-19.44,-11.77,2.56,9.53,14.13,16.70,15.62,8.40,1.21,-7.82,-18.56
1972,-19.89,-20.08,-6.65,3.04,10.83,15.99,17.34,15.69,8.34,-0.09,-9.71,-16.99
1973,-18.63,-17.31,-7.57,2.51,8.14,15.99,16.68,14.54,10.70,-0.15,-7.92,-15.46
1974,-19.95,-18.91,-10.79,3.05,9.85,15.06,17.88,17.06,8.34,-1.93,-10.05,-21.29
1975,-18.17,-16.17,-6.39,0.30,8.96,15.11,16.80,16.89,10.32,1.00,-8.74,-19.78
1976,-18.43,-12.91,-10.28,-0.01,8.37,14.54,16.47,14.08,9.88,0.66,-13.93,-19.49
1977,-26.05,-18.34,-7.60,1.68,8.10,15.11,17.44,16.59,11.08,2.22,-8.45,-16.01
1978,-19.55,-17.45,-7.44,3.18,9.41,16.38,16.77,15.36,10.58,0.45,-8.49,-16.48
1979,-18.86,-12.10,-7.79,-0.26,10.29,16.64,17.31,15.15,8.66,3.58,-11.00,-16.00
1980,-20.85,-17.50,-11.41,-1.08,9.78,15.93,18.81,16.48,9.55,0.24,-7.06,-17.63
1981,-22.56,-18.09,-6.27,4.85,9.84,15.98,18.93,14.31,9.89,-2.51,-13.79,-17.78
1982,-18.85,-16.14,-7.91,4.29,9.63,15.26,17.14,15.50,9.84,3.41,-9.74,-17.34
1983,-19.50,-18.20,-7.62,0.12,10.59,13.16,16.64,15.81,9.17,2.33,-7.56,-17.26
1984,-22.63,-21.18,-10.40,0.99,10.94,15.06,16.37,14.35,9.42,1.36,-10.41,-20.74
