Variable:,pr
Country:,Greenland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,44.72,45.37,42.17,40.71,35.45,47.23,55.96,55.12,82.50,43.75,48.56,51.58
1902,44.62,49.81,41.17,37.77,40.21,63.85,40.25,48.85,51.21,36.69,49.83,46.27
1903,44.90,42.87,46.26,32.11,26.11,43.64,59.47,52.59,56.29,48.86,62.25,41.49
1904,39.68,48.56,49.17,41.56,26.77,53.32,40.69,63.80,59.90,56.00,69.75,42.83
1905,40.09,51.73,52.39,46.66,31.71,53.59,57.90,43.19,48.80,51.81,47.77,57.42
1906,46.07,53.81,43.58,33.63,27.68,47.92,49.16,55.88,45.99,46.22,56.70,46.82
1907,49.90,56.84,72.19,43.50,30.70,41.00,50.00,70.56,60.55,49.79,54.86,43.51
1908,44.30,46.06,49.49,40.68,25.11,56.36,41.55,62.61,56.63,39.64,58.98,40.84
1909,41.16,39.84,51.29,41.82,28.19,46.91,51.76,48.06,62.02,46.45,44.71,46.49
1910,49.30,52.54,61.48,43.61,26.36,54.73,43.95,54.82,56.47,59.50,56.52,38.22
1911,47.40,48.14,38.82,39.38,35.74,48.91,58.24,54.04,66.27,39.06,61.98,37.80
1912,44.26,43.99,43.94,40.97,32.37,42.10,59.81,62.90,66.89,56.46,44.20,40.53
1913,48.93,36.32,37.77,35.29,37.36,58.10,51.15,64.33,47.95,46.33,60.95,40.49
1914,43.94,42.31,43.48,44.19,29.77,47.56,54.47,76.35,56.39,41.52,65.58,46.80
1915,40.24,54.21,55.85,35.82,26.83,59.04,66.39,53.18,53.09,53.02,52.71,54.68
1916,53.80,57.00,50.95,44.96,29.21,50.29,54.75,52.83,52.87,47.81,62.88,54.87
1917,49.71,45.84,45.76,44.17,36.72,57.59,50.51,56.97,53.14,44.93,50.46,42.42
1918,40.11,42.88,53.43,36.86,27.10,52.99,55.39,67.11,57.95,51.00,75.05,39.05
1919,39.18,47.65,54.97,33.64,26.29,45.91,54.24,72.66,50.94,48.34,55.67,50.78
1920,36.07,60.82,53.84,35.09,31.49,47.04,48.08,64.74,51.23,54.38,57.69,46.88
1921,43.83,43.23,60.27,45.85,35.47,54.16,46.82,60.64,45.46,50.26,59.31,52.89
1922,50.22,36.23,51.98,44.54,52.09,60.42,44.57,40.70,60.97,46.46,60.45,54.18
1923,42.30,62.80,50.31,33.81,24.46,41.13,45.53,53.16,51.86,39.20,63.13,40.63
1924,38.84,41.75,55.84,39.57,22.25,59.44,57.39,58.55,62.88,43.27,70.28,51.69
1925,38.58,40.56,55.35,40.76,36.83,42.92,42.40,50.22,54.93,49.34,52.94,54.85
1926,51.99,45.94,44.11,30.22,31.97,47.10,59.09,45.73,42.15,43.93,52.31,42.23
1927,37.01,44.34,48.54,36.61,36.91,44.34,48.53,53.18,52.21,42.42,46.51,50.74
1928,57.01,43.62,61.09,38.06,27.82,42.31,47.39,50.44,49.18,55.45,47.36,37.84
1929,35.08,57.10,50.80,35.20,29.26,51.39,47.95,49.09,44.18,49.94,53.19,37.83
1930,48.61,49.20,41.67,40.70,26.63,45.23,38.56,67.13,56.65,57.90,46.01,45.00
1931,37.10,58.22,61.71,51.52,33.69,58.21,42.70,64.61,51.63,49.48,53.04,48.85
1932,42.15,38.49,43.31,37.28,28.97,52.08,52.25,53.69,58.07,39.90,60.37,53.90
1933,38.66,45.39,42.21,43.09,24.61,45.96,42.08,45.37,53.66,49.58,59.58,46.51
1934,44.20,40.93,42.31,32.26,30.26,46.13,39.09,81.57,39.63,42.47,49.33,36.14
1935,36.35,46.55,58.36,47.09,47.67,59.20,44.17,52.35,63.92,55.35,51.78,41.35
1936,37.99,39.31,44.32,30.64,25.68,49.69,47.98,55.98,60.73,47.53,51.65,47.18
1937,37.90,50.04,49.26,42.18,32.42,49.20,58.02,59.21,67.60,45.06,45.86,37.86
1938,52.03,43.08,47.98,34.53,26.77,48.57,48.49,63.18,50.46,54.19,50.81,45.91
1939,37.16,49.20,53.64,37.87,32.12,50.14,42.38,62.30,77.01,41.55,57.56,53.28
1940,44.68,46.94,43.72,38.75,36.86,48.65,50.32,42.83,60.69,48.27,57.62,46.44
1941,50.26,60.51,43.18,35.24,28.64,72.46,55.25,56.63,60.48,43.34,73.33,40.15
1942,35.34,46.52,57.08,48.07,27.02,42.44,45.64,38.77,69.39,35.93,65.86,52.03
1943,36.24,64.60,56.19,33.10,39.81,52.23,64.38,52.27,63.52,43.70,61.75,43.91
1944,55.63,41.27,47.45,40.80,40.59,45.26,59.80,65.01,61.50,59.51,63.23,48.38
1945,41.66,50.10,51.93,44.79,29.31,49.02,53.45,69.14,56.12,58.74,48.56,37.80
1946,44.41,38.21,44.93,39.05,37.15,43.26,55.71,63.87,55.09,41.50,60.14,46.95
1947,45.38,60.62,71.72,46.42,44.48,45.35,48.64,63.58,43.79,43.32,56.00,57.60
1948,54.53,58.33,60.71,41.07,26.81,46.72,43.47,55.44,58.44,48.57,55.70,49.38
1949,45.11,47.21,51.45,33.59,40.35,45.24,39.85,51.90,50.43,39.15,63.64,47.55
1950,35.20,52.20,49.66,34.42,37.02,41.57,58.59,52.24,48.22,36.81,53.70,40.64
1951,47.54,41.28,45.24,31.64,31.90,48.18,59.26,46.56,74.42,48.02,64.98,51.77
1952,45.53,69.69,53.67,36.34,30.09,56.96,54.07,41.75,64.34,44.19,59.52,53.66
1953,45.62,62.01,55.01,36.79,29.44,54.48,52.09,49.47,44.83,44.09,64.32,53.60
1954,43.54,55.29,63.38,33.11,30.26,51.36,68.11,67.47,56.61,42.90,56.75,41.06
1955,48.94,55.65,48.19,31.29,31.34,43.45,55.43,43.05,55.61,59.09,67.41,53.53
1956,53.69,35.23,43.08,41.33,27.51,40.34,48.37,54.74,71.26,51.60,73.22,54.27
1957,48.26,55.32,47.85,39.20,34.46,48.25,46.41,42.82,66.26,47.42,52.46,41.65
1958,37.98,62.25,54.07,34.66,33.00,42.56,59.34,55.56,65.90,55.83,60.15,44.57
1959,39.34,56.62,54.97,33.97,36.21,53.89,37.55,50.52,56.21,41.82,49.19,49.39
1960,42.66,40.43,53.99,26.76,42.22,45.80,50.41,64.22,55.39,52.88,52.84,38.07
1961,41.45,53.33,38.16,34.70,27.06,45.49,44.11,63.25,48.89,41.00,58.67,47.13
1962,63.58,40.65,46.25,35.29,35.41,51.29,48.66,46.12,58.26,43.56,52.65,50.50
1963,59.06,55.13,71.22,35.22,25.67,55.78,65.02,47.01,42.01,57.83,60.27,50.92
1964,44.95,70.06,44.63,38.12,22.42,52.45,44.34,51.94,47.97,46.41,50.60,38.87
1965,34.45,35.21,51.99,32.66,21.95,43.99,69.88,41.28,54.72,45.08,67.48,50.91
1966,56.59,62.33,38.90,41.96,26.65,53.54,44.23,57.67,74.89,37.64,67.95,51.53
1967,40.48,52.47,66.09,41.02,23.78,43.78,52.90,52.85,56.90,29.78,53.95,45.67
1968,42.04,63.91,51.82,32.63,31.26,53.58,46.37,58.14,49.87,39.07,73.93,67.95
1969,42.05,54.63,58.69,41.48,34.84,57.17,52.40,64.62,57.83,55.09,53.43,63.68
1970,42.48,57.79,41.17,36.39,39.45,45.89,41.10,57.36,53.33,35.86,67.62,58.05
1971,67.21,57.17,61.50,33.13,32.65,65.84,58.59,56.68,59.11,57.97,53.18,42.87
1972,50.74,50.73,50.23,52.74,32.71,51.76,59.50,42.36,64.54,36.26,46.07,60.51
1973,47.70,46.71,56.97,40.27,26.49,59.99,50.33,48.12,46.90,57.26,59.77,49.07
1974,35.68,56.13,61.21,43.02,32.31,41.97,71.76,53.85,62.53,37.18,69.72,65.31
1975,47.46,66.74,63.54,48.05,29.74,39.58,39.23,72.82,77.18,54.83,56.04,50.82
1976,39.78,40.51,45.83,36.40,32.00,70.57,50.06,45.24,57.32,37.42,70.73,69.47
1977,54.08,38.02,46.95,44.95,36.73,58.06,51.49,60.44,46.36,65.81,56.79,39.15
1978,62.07,52.56,62.69,36.82,30.49,55.70,52.52,57.33,47.63,38.87,54.95,58.01
1979,45.83,50.69,61.40,51.06,35.20,56.62,50.42,45.90,51.53,35.77,56.87,48.64
1980,47.84,61.18,38.48,51.84,34.78,44.44,57.03,64.18,41.97,42.43,50.69,43.86
1981,42.45,51.77,54.39,48.18,25.49,39.38,51.90,64.16,51.94,39.61,52.25,43.88
1982,45.20,86.61,55.68,52.53,32.28,54.77,64.94,63.21,45.06,38.42,61.25,42.18
1983,46.84,45.35,56.16,38.00,46.64,57.00,56.00,86.93,49.51,38.87,48.74,53.31
1984,38.52,48.00,42.97,35.01,25.53,51.65,45.04,51.15,38.49,42.30,61.46,33.10
1985,52.28,45.31,54.10,47.58,29.78,49.94,48.50,63.79,59.29,42.97,45.54,50.42
1986,61.06,45.63,50.11,44.17,48.44,56.46,53.15,43.72,45.21,51.80,71.37,43.63
1987,42.20,59.10,50.62,34.66,38.13,64.31,50.61,56.80,50.51,45.76,57.55,50.65
1988,43.23,43.33,49.56,32.72,36.39,54.97,58.33,58.43,74.39,49.10,55.95,47.22
1989,42.67,42.14,55.93,51.37,35.45,43.28,45.10,66.93,68.25,40.89,59.09,62.21
1990,51.55,56.65,51.51,31.40,40.99,48.62,43.24,61.66,54.35,57.37,54.18,60.72
1991,63.44,52.23,56.58,41.04,32.40,61.28,41.65,43.20,56.39,53.61,57.17,46.53
1992,47.54,59.81,56.53,42.38,28.76,42.06,44.20,72.79,59.59,48.34,62.23,50.03
1993,48.20,46.94,49.25,33.98,34.62,52.04,52.26,66.25,53.19,39.30,54.25,50.90
1994,40.88,41.40,50.96,33.44,23.60,58.70,43.07,54.73,63.32,44.70,65.19,54.47
1995,72.59,76.58,63.31,38.98,33.59,50.30,53.30,63.04,75.47,42.07,62.45,55.11
1996,58.81,54.75,42.22,54.80,31.64,49.40,53.93,66.91,74.40,55.09,61.02,54.87
1997,50.63,61.57,68.85,39.08,34.99,40.67,55.42,67.56,39.26,46.63,56.37,44.71
1998,49.53,62.97,50.70,38.71,32.95,68.57,49.29,65.21,50.66,46.42,74.19,49.78
1999,55.16,56.66,62.82,44.87,31.72,36.24,53.72,60.65,70.44,44.88,62.48,37.34
2000,47.90,57.42,43.51,33.48,32.82,57.63,42.13,51.54,68.52,40.57,77.59,57.94
2001,48.74,50.43,58.53,40.22,27.83,51.14,60.53,54.50,59.85,41.50,50.74,56.67
2002,48.32,55.38,57.69,41.54,31.74,44.93,44.93,62.40,65.49,60.15,56.27,54.99
2003,39.32,66.42,65.35,45.26,25.00,47.84,70.47,52.96,59.95,39.79,60.04,51.46
2004,59.99,71.62,62.14,39.86,36.77,55.53,62.10,52.89,49.78,41.63,62.10,67.79
2005,51.44,47.17,46.99,48.74,27.60,54.27,48.70,61.02,48.04,37.26,47.07,53.94
2006,51.08,45.28,62.31,42.35,25.52,47.94,54.75,59.92,58.45,40.65,75.12,49.58
2007,46.40,61.09,56.26,31.82,34.38,40.81,54.37,53.61,71.85,51.16,68.26,58.43
2008,45.90,47.06,52.05,44.58,34.24,53.83,50.97,44.66,55.20,43.20,49.21,44.54
2009,45.29,37.45,57.85,35.04,34.43,42.25,41.93,57.56,57.80,41.56,47.68,48.64
2010,46.51,58.46,56.04,46.44,32.70,47.11,50.33,57.05,52.39,46.13,65.09,49.10
2011,47.24,53.17,64.60,39.02,42.98,52.30,51.71,56.37,68.16,50.10,65.36,54.56
2012,53.23,66.27,58.04,40.49,34.46,50.85,53.62,61.74,67.45,55.75,59.22,54.39
2013,58.96,48.77,52.92,44.44,34.01,58.67,50.45,71.11,62.76,49.78,68.23,60.23
2014,60.39,61.72,69.88,55.57,37.16,43.86,44.44,67.38,69.38,53.05,67.17,55.67
2015,52.31,48.55,53.72,46.58,40.82,49.98,41.18,46.91,59.53,60.60,75.93,61.82
2016,53.56,71.21,46.44,49.96,33.46,45.77,55.11,59.07,57.92,53.11,60.73,52.52
2017,49.03,60.62,48.91,43.26,37.96,50.13,63.16,61.21,61.43,48.30,65.81,51.70
2018,56.27,50.40,56.59,46.15,28.58,48.22,52.08,52.90,57.26,38.82,59.89,56.28
2019,64.87,52.38,53.99,51.42,32.31,58.82,61.93,68.51,58.48,52.29,78.85,47.96
2020,,,,,,,,,,,,
