Variable:,tasmax
Country:,"Kyrgyz Republic"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-9.17,-7.23,3.27,9.00,12.48,14.95,21.36,20.96,16.51,4.12,1.82,-4.56
1902,-5.83,-6.30,-0.07,7.00,13.93,19.41,20.82,20.86,16.75,8.83,-0.31,-5.15
1903,-9.80,-6.84,-6.14,6.05,11.81,16.76,20.12,20.67,16.63,9.74,-1.02,-7.25
1904,-12.79,-4.10,0.93,6.81,14.22,18.67,21.59,20.84,15.62,6.27,2.00,-4.34
1905,-9.74,-10.99,-6.31,6.62,12.66,17.55,21.24,20.54,17.17,11.37,2.23,-6.33
1906,-10.22,-8.96,0.50,6.72,13.28,19.55,20.96,22.00,16.34,9.82,0.82,-3.84
1907,-6.98,-7.99,-0.96,9.31,12.01,15.91,21.41,21.55,15.09,4.82,-2.18,-6.15
1908,-7.50,-8.74,-3.02,8.08,13.56,17.85,22.69,21.29,17.08,5.93,1.64,-5.36
1909,-11.81,-5.92,-0.01,11.71,14.69,17.75,21.28,21.95,16.72,8.01,4.61,-3.06
1910,-5.38,-5.77,-1.99,7.94,15.13,18.07,23.31,22.40,15.93,7.87,-1.34,-9.78
1911,-8.87,-5.71,-0.73,9.86,14.80,20.09,21.44,20.90,16.09,6.49,-0.78,-7.87
1912,-8.77,-4.38,-0.05,12.26,14.36,19.10,21.73,20.15,15.14,10.78,0.44,-5.94
1913,-7.47,-7.44,-3.26,6.31,15.31,18.09,22.80,20.35,16.19,8.93,-0.83,-4.34
1914,-4.33,-5.62,0.74,9.74,13.37,20.37,22.48,21.73,17.76,8.17,-0.48,-8.05
1915,-6.70,-8.16,2.13,9.25,16.39,19.60,21.11,22.97,19.37,9.38,3.46,-2.77
1916,-7.14,-9.73,1.24,11.24,15.49,17.72,22.54,24.36,17.34,9.06,-3.44,-6.31
1917,-5.14,-2.70,1.17,9.16,17.82,17.79,21.81,22.54,17.79,8.72,0.29,-7.48
1918,-8.64,-7.23,-0.91,7.85,16.04,20.22,22.28,22.57,16.60,9.46,-3.15,-12.06
1919,-13.87,-7.24,-1.94,10.35,15.02,18.14,22.35,22.81,15.43,10.93,2.15,-4.91
1920,-6.74,-11.18,-1.86,5.60,12.31,17.89,20.85,20.66,15.63,9.03,-3.07,-12.16
1921,-8.71,-7.57,-2.63,8.26,11.42,16.49,22.02,20.94,16.99,9.67,0.80,-5.44
1922,-8.17,-5.90,1.98,9.68,14.00,18.59,22.01,21.63,17.48,10.58,2.33,-3.90
1923,-9.15,-6.84,0.62,8.37,14.10,18.63,21.19,23.16,14.81,8.83,0.68,-7.10
1924,-7.32,-5.90,-0.48,9.31,11.15,17.31,23.30,22.59,17.14,9.92,0.56,-7.07
1925,-9.74,-10.14,3.15,8.78,14.92,19.02,23.66,22.62,18.29,10.83,0.80,-1.42
1926,-6.84,-5.28,2.99,7.24,14.95,18.31,21.39,23.94,18.22,10.02,-3.08,-5.46
1927,-11.37,-7.56,-1.66,11.57,14.93,19.82,24.06,22.61,16.26,12.07,0.18,-6.32
1928,-11.64,-6.52,-4.26,7.40,14.66,19.33,20.53,20.50,14.46,9.26,0.71,-8.22
1929,-14.21,-9.68,0.69,12.55,13.02,17.86,21.62,21.22,17.46,7.38,0.04,-13.50
1930,-14.86,-9.29,-0.55,6.87,14.22,19.05,23.76,20.84,14.24,7.52,2.82,-9.12
1931,-10.78,-13.03,-1.12,9.04,10.97,16.98,20.04,21.44,19.04,9.74,-1.85,-7.98
1932,-8.34,-7.93,2.79,11.31,12.84,18.01,22.74,19.15,16.16,7.52,-1.86,-11.53
1933,-13.75,-6.85,-3.24,9.84,15.64,17.54,22.93,23.40,16.91,8.34,1.28,-6.03
1934,-15.45,-5.82,-1.00,5.08,9.55,17.79,19.64,21.23,13.60,8.10,-2.24,-5.52
1935,-13.82,-5.51,-0.95,8.26,13.89,15.98,21.66,23.56,15.46,9.43,-4.79,-10.34
1936,-10.95,-6.66,-3.69,7.39,14.17,19.35,21.42,19.57,17.37,12.50,1.31,-7.36
1937,-11.80,-6.63,-2.58,5.89,13.19,17.72,22.45,21.59,17.50,8.96,-4.20,-8.51
1938,-8.39,-5.73,-1.67,11.94,16.92,18.01,20.81,21.64,16.15,8.97,-0.18,-8.36
1939,-9.51,-6.68,-2.09,6.58,15.10,20.18,23.21,22.19,17.23,8.43,0.51,-2.10
