Variable:,pr
Country:,"Dominican Republic"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,97.44,57.02,47.30,109.58,239.61,148.26,109.88,118.68,135.92,146.84,131.85,112.16
1902,65.66,48.28,52.50,99.53,233.69,134.91,122.71,122.07,145.43,164.25,123.20,117.53
1903,73.00,76.88,69.88,106.13,198.38,115.08,124.85,124.94,149.27,161.64,143.74,93.75
1904,78.62,58.86,63.39,98.17,216.01,118.14,110.88,126.33,147.84,167.23,141.90,76.96
1905,60.18,52.13,54.46,100.15,200.44,145.80,128.94,129.06,151.07,146.79,107.27,95.75
1906,64.34,68.79,44.33,78.65,213.74,119.15,125.77,131.54,145.57,172.39,122.29,112.98
1907,73.12,80.34,63.96,99.71,202.80,127.92,112.54,125.18,154.68,144.72,132.39,90.97
1908,67.28,62.69,46.31,100.62,187.27,141.31,115.26,134.45,147.67,158.74,146.55,78.02
1909,87.49,49.45,57.10,92.87,195.81,138.71,122.52,123.64,145.29,148.32,112.21,133.94
1910,79.91,63.41,43.82,106.95,207.83,122.94,126.68,122.55,151.95,164.62,142.09,121.33
1911,54.54,55.11,57.52,102.64,203.49,123.26,117.14,123.31,149.61,197.90,129.67,77.93
1912,65.55,50.72,60.76,98.27,205.69,136.29,123.03,126.05,143.97,153.58,119.05,92.52
1913,64.19,71.01,66.29,99.49,229.30,129.93,129.08,122.17,153.17,170.70,117.83,102.60
1914,67.72,56.48,46.14,106.35,194.68,125.13,131.43,126.42,147.45,144.71,135.87,94.43
1915,75.50,65.88,44.54,95.16,212.69,131.15,129.16,135.76,145.33,172.75,138.62,70.19
1916,69.40,64.55,49.11,96.21,213.77,127.41,116.58,123.90,144.39,161.04,136.07,88.72
1917,68.51,69.64,56.34,105.11,208.34,127.14,120.16,119.03,150.39,154.62,128.62,87.19
1918,71.98,47.29,48.08,110.98,187.81,129.84,125.67,117.11,149.23,153.52,118.71,97.86
1919,75.34,77.05,56.47,86.04,193.13,124.35,120.57,120.63,162.27,153.43,132.44,91.61
1920,93.73,60.75,57.58,88.33,214.58,121.57,126.85,130.43,163.00,151.70,107.82,84.81
1921,71.44,72.63,54.86,95.47,205.44,130.47,110.66,127.64,157.45,162.83,106.19,119.10
1922,72.03,61.35,46.38,125.38,188.92,120.01,123.78,119.84,135.25,165.10,127.17,92.27
1923,69.29,70.10,44.96,106.75,206.78,122.38,117.79,124.55,147.36,154.37,143.98,85.33
1924,65.24,64.74,51.83,109.30,179.93,143.30,132.48,116.63,162.74,157.09,143.81,67.77
1925,76.03,56.18,47.73,106.92,212.74,134.73,150.71,123.79,148.23,160.38,110.49,74.19
1926,74.14,49.46,59.68,101.69,198.70,134.08,134.36,132.24,145.76,163.51,124.58,74.60
