Variable:,pr
Country:,Cameroon
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,24.64,56.23,78.37,160.18,172.36,152.44,194.95,254.06,241.55,212.73,61.12,22.49
1963,17.27,24.54,106.27,167.23,172.70,170.42,212.64,148.30,335.07,260.40,79.28,35.98
1964,19.92,50.83,87.08,151.40,141.12,195.68,182.99,265.55,255.64,223.22,52.71,16.76
1965,20.96,11.10,87.05,192.00,217.19,217.59,207.51,239.47,229.71,233.86,95.56,15.63
1966,6.16,24.97,63.45,120.84,166.84,202.26,208.12,227.80,296.98,238.90,57.18,29.19
1967,23.45,28.45,94.87,148.12,176.96,217.23,162.28,232.01,259.73,180.42,89.53,25.78
1968,14.08,54.48,167.24,123.65,194.42,191.13,236.59,272.08,288.24,207.41,94.47,15.22
1969,7.82,18.28,89.68,139.99,167.54,189.53,179.49,255.40,275.61,249.18,45.46,13.95
1970,8.51,31.55,100.36,120.08,137.13,180.50,280.34,212.93,275.08,217.53,47.41,31.98
1971,16.42,22.17,114.18,131.77,177.82,145.98,180.07,199.21,243.05,243.15,50.21,21.42
1972,25.92,34.02,84.30,125.76,198.28,181.83,162.51,236.68,258.54,193.45,38.57,32.69
1973,19.26,34.09,81.70,146.78,183.21,167.16,217.83,210.02,272.78,240.08,78.87,12.13
1974,13.95,43.35,92.94,127.16,139.73,156.58,226.20,189.10,277.83,238.21,119.05,13.61
1975,20.08,76.75,87.48,118.01,180.77,168.54,170.67,233.67,212.88,248.12,116.66,10.68
1976,19.91,16.63,47.27,99.84,150.03,176.31,187.05,242.48,284.06,176.04,38.55,12.43
1977,7.09,27.68,83.77,201.08,175.68,186.41,151.57,272.66,302.07,239.57,52.84,10.84
1978,17.52,40.28,86.08,134.00,195.34,186.16,206.04,204.21,221.83,204.64,84.42,8.18
1979,9.34,25.22,95.65,122.95,186.65,172.71,196.63,232.16,290.17,240.07,74.11,8.45
1980,7.40,19.38,70.03,129.88,208.10,141.84,194.74,244.11,260.52,195.31,75.20,15.61
1981,37.70,37.85,101.33,118.55,190.11,149.96,201.61,238.10,284.07,236.30,27.77,9.37
1982,0.11,7.71,28.14,80.62,161.11,155.48,192.08,190.75,227.28,185.69,49.11,45.69
1983,2.04,23.82,109.95,138.57,167.28,169.20,214.49,217.76,223.60,200.97,61.12,5.81
1984,31.83,8.97,142.76,145.41,185.12,156.47,205.09,225.20,270.09,200.79,92.57,16.53
1985,13.76,31.99,117.18,94.15,145.72,139.98,180.65,211.18,240.62,221.01,65.59,2.69
1986,5.06,21.61,89.80,85.90,156.09,163.67,155.47,233.82,251.32,204.55,58.88,14.04
1987,12.53,25.75,79.22,132.70,195.29,172.74,198.83,222.61,273.39,231.98,54.31,31.67
1988,1.72,2.69,59.22,128.54,192.62,165.30,195.13,265.58,235.04,210.57,63.86,9.49
1989,15.67,17.75,35.07,122.83,197.04,165.68,208.09,270.94,269.86,203.38,94.59,40.54
1990,6.14,33.17,63.31,179.41,226.63,145.14,178.34,249.44,183.25,208.56,58.45,9.45
1991,9.82,3.68,99.19,114.38,181.27,181.64,205.62,189.70,262.42,231.18,70.04,10.91
1992,12.74,15.74,88.36,143.12,171.75,178.67,206.70,291.68,220.37,184.07,98.17,25.94
1993,22.24,16.00,64.82,145.49,177.37,167.68,171.66,231.10,285.70,209.51,59.18,9.41
1994,4.01,21.76,104.40,117.48,170.65,161.39,170.69,264.90,228.71,239.96,62.93,10.62
1995,16.94,29.00,129.53,149.18,188.74,179.94,160.30,228.40,255.44,269.79,25.35,10.80
1996,12.36,8.53,72.28,165.65,189.21,189.98,167.43,246.64,247.40,242.89,107.21,26.05
1997,12.39,14.11,38.31,140.11,152.10,174.28,172.73,236.50,299.56,212.95,75.92,25.95
1998,25.87,46.35,60.55,111.88,151.56,169.08,182.24,270.58,251.88,289.49,77.37,10.16
1999,19.52,12.75,83.48,125.02,149.34,183.10,197.94,241.10,255.98,236.06,69.07,17.85
2000,5.31,18.78,89.65,135.12,172.04,168.33,201.01,190.15,281.52,279.60,75.11,17.84
2001,7.17,39.88,96.02,138.66,168.09,153.32,189.39,232.87,306.76,222.86,67.43,16.80
2002,23.81,27.28,93.34,140.93,164.69,191.92,204.04,220.03,288.07,190.35,64.42,13.28
2003,16.12,20.96,69.28,118.18,180.62,161.25,203.83,233.72,247.63,191.04,91.13,20.56
2004,10.80,33.61,84.22,131.26,159.99,162.55,116.23,216.15,277.23,219.31,67.12,23.25
2005,18.70,40.46,93.96,88.54,172.43,185.92,176.88,230.47,324.15,220.89,67.48,15.86
2006,6.95,29.67,62.94,134.61,179.29,226.37,190.21,233.23,295.14,213.77,68.38,34.32
2007,17.58,17.67,75.42,126.44,155.91,164.93,206.40,250.94,251.54,224.91,62.84,25.81
2008,17.48,38.17,84.54,127.56,194.20,161.94,133.55,233.38,236.10,221.60,69.95,12.21
2009,21.00,30.48,83.42,121.60,161.75,186.69,211.12,184.35,254.68,231.62,84.76,15.79
2010,15.48,33.35,81.05,127.76,154.87,139.67,139.53,244.62,275.92,213.22,68.23,13.88
2011,14.52,35.03,87.37,111.39,189.06,204.85,118.70,221.10,266.60,248.58,91.29,25.47
2012,16.32,27.69,134.38,115.79,172.20,135.80,120.71,225.59,251.98,244.78,69.35,27.45
2013,11.89,20.76,94.29,131.18,170.00,166.82,125.21,233.22,283.01,194.05,71.26,18.54
2014,7.10,32.35,77.82,111.33,149.52,169.11,150.11,210.47,232.56,219.63,62.26,6.94
2015,6.72,16.58,96.87,143.13,209.69,235.25,162.15,277.59,242.94,182.92,70.87,24.99
2016,8.93,16.02,105.87,149.10,187.66,185.56,174.47,212.31,248.83,177.24,131.87,10.39
2017,6.87,32.05,82.04,105.12,152.86,190.95,220.76,231.79,207.32,187.28,86.55,16.10
2018,20.12,28.83,101.68,122.65,174.94,185.61,168.80,238.63,254.76,256.02,83.01,24.15
2019,7.77,11.88,89.49,128.72,151.71,179.68,227.84,209.05,282.45,214.03,64.59,31.57
2020,,,,,,,,,,,,
