Variable:,tas
Country:,Spain
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,6.33,6.12,7.88,11.05,14.55,18.82,21.72,22.85,19.91,15.10,6.82,4.58
1963,4.84,4.38,8.60,10.72,14.26,18.01,22.18,20.65,17.60,15.01,9.94,4.98
1964,4.54,7.17,8.35,10.62,17.19,19.05,22.70,22.17,20.97,13.04,8.74,4.61
1965,4.96,4.43,9.02,11.18,16.09,19.64,20.90,21.63,16.50,14.09,8.60,6.85
1966,7.39,8.62,8.39,11.51,15.36,18.47,21.15,21.68,20.08,12.88,6.74,6.11
1967,4.92,6.79,10.17,10.28,13.45,17.81,22.80,21.80,18.25,15.25,9.30,4.66
1968,5.84,6.82,8.01,10.75,13.97,18.88,21.98,21.35,18.33,16.02,9.59,6.53
1969,6.44,5.07,8.40,10.68,13.90,17.20,22.69,21.83,16.56,14.29,8.26,4.94
1970,6.80,6.75,6.97,10.67,14.54,18.60,22.25,21.47,20.39,13.44,10.89,3.70
1971,5.00,6.91,6.21,10.72,12.91,16.87,21.90,21.30,19.09,15.60,7.35,6.13
1972,4.55,6.71,8.18,10.60,13.05,17.01,21.27,20.50,16.31,12.70,9.77,5.76
1973,5.26,5.81,7.62,10.52,14.83,18.70,21.42,23.06,18.70,13.16,9.50,5.20
1974,6.93,6.23,8.30,9.54,14.65,18.39,22.16,21.62,17.83,11.01,9.19,6.72
1975,6.76,7.40,7.09,10.44,13.02,18.04,22.65,22.32,17.61,14.11,8.69,4.75
1976,4.81,6.96,8.60,9.56,14.79,20.44,22.37,21.88,17.45,12.34,7.30,6.89
1977,5.69,7.98,9.62,11.40,13.26,16.68,19.70,19.80,18.94,14.47,8.75,7.83
1978,5.24,7.83,9.12,9.79,13.10,16.66,21.19,21.92,20.15,13.89,9.03,7.92
1979,6.77,7.30,8.23,10.01,14.38,19.15,22.31,21.70,18.63,13.42,8.39,6.78
1980,5.35,7.64,8.72,10.47,13.34,17.94,20.84,22.54,20.37,13.83,8.52,4.85
1981,5.47,5.67,10.54,10.56,13.61,19.73,21.57,22.04,19.28,14.56,10.94,7.71
1982,7.46,7.29,8.97,11.53,14.91,19.87,22.42,21.82,19.18,13.16,9.04,6.06
1983,5.68,5.10,9.93,10.59,13.20,19.60,22.31,21.21,20.53,15.30,11.48,6.74
1984,5.85,6.07,7.02,12.48,11.35,17.85,22.53,21.34,18.49,13.53,9.75,6.56
1985,3.47,8.29,7.89,11.78,13.24,18.95,23.07,21.86,21.32,15.79,8.45,6.43
1986,5.68,5.80,8.49,8.28,15.90,19.13,22.83,21.66,19.58,15.11,9.29,6.48
1987,4.61,6.77,9.72,12.20,14.55,18.98,22.21,22.81,21.30,13.54,9.21,7.77
1988,7.33,6.78,9.48,11.29,14.16,17.60,21.66,22.55,19.61,14.97,9.94,5.95
1989,5.48,7.58,10.41,9.76,16.15,19.80,24.18,23.42,18.75,15.49,10.66,9.02
1990,5.82,9.79,10.37,10.35,16.18,19.52,23.80,23.74,20.69,14.31,8.85,5.02
1991,5.33,5.47,9.53,10.22,14.07,19.35,23.27,24.18,20.55,12.61,8.97,6.42
1992,4.30,6.52,9.50,11.68,16.43,16.62,22.72,23.25,18.84,12.50,10.34,7.20
1993,5.75,6.34,8.94,10.73,14.32,19.31,22.29,22.64,17.46,11.87,8.37,7.03
1994,5.85,6.90,10.96,10.54,15.19,19.86,23.74,23.41,17.68,14.62,11.08,7.51
1995,6.52,8.42,9.61,12.15,16.31,19.26,23.41,23.10,17.30,16.27,10.98,7.91
1996,7.47,5.90,8.97,12.04,14.47,20.56,22.81,21.51,17.50,13.92,9.54,6.97
1997,5.94,8.92,11.54,13.50,15.47,18.38,21.59,22.88,20.40,16.26,10.29,7.19
1998,7.12,8.61,10.96,10.62,14.93,19.76,23.03,23.65,19.33,13.69,9.23,5.58
1999,6.08,6.41,9.56,12.12,16.32,19.75,23.40,22.97,19.33,14.56,8.25,6.42
2000,4.46,8.96,10.22,10.57,16.08,20.57,22.05,22.67,19.59,13.76,9.02,8.13
2001,7.29,7.72,11.27,11.90,15.39,20.76,22.21,23.15,18.75,15.94,7.94,4.53
2002,6.86,8.16,10.19,11.76,14.35,19.94,22.06,21.40,18.58,14.80,10.12,8.44
2003,5.82,6.14,10.50,11.97,16.13,21.92,23.55,24.43,20.05,13.78,10.17,6.79
2004,7.31,6.98,8.53,10.99,14.27,21.40,23.12,22.98,20.16,15.20,8.53,6.40
2005,4.92,4.60,9.04,11.96,16.44,21.72,23.49,22.82,19.10,15.28,8.60,5.61
2006,5.02,5.80,10.07,12.76,16.75,20.52,24.70,22.38,20.26,16.21,11.60,6.50
2007,6.45,8.79,9.36,12.11,15.56,19.10,22.36,22.03,19.17,14.34,8.83,6.26
2008,7.45,8.76,9.55,12.24,14.63,19.64,22.59,22.79,18.66,13.84,8.07,5.63
2009,5.39,6.77,10.07,10.99,16.46,20.83,23.22,23.95,19.84,16.05,11.23,6.75
2010,5.49,6.41,8.51,12.43,14.73,19.33,24.18,23.59,19.56,13.93,8.95,5.92
2011,6.04,7.29,9.14,13.93,16.77,19.80,22.32,23.35,20.58,15.85,10.71,7.02
2012,6.05,4.76,9.97,10.58,16.49,20.91,22.76,23.91,19.73,14.76,9.80,7.14
2013,6.69,6.27,9.29,11.19,13.56,18.70,23.88,23.30,20.20,16.16,9.19,6.31
2014,7.71,7.54,9.88,13.39,15.60,20.04,22.28,22.66,20.71,17.03,11.07,6.55
2015,5.98,6.30,9.76,12.69,16.78,21.15,24.57,23.27,18.72,14.77,11.10,8.60
2016,8.13,8.03,8.77,11.37,15.01,20.14,23.69,23.69,20.64,15.54,9.69,7.41
2017,5.40,8.67,10.46,12.96,17.03,21.67,23.51,23.51,19.36,16.52,9.58,6.44
2018,7.29,5.70,8.91,12.12,15.14,19.82,23.25,24.33,21.27,14.67,9.86,7.86
2019,5.94,8.08,10.40,11.44,15.67,19.93,24.06,23.49,20.15,15.46,9.74,8.25
2020,6.56,9.57,10.10,12.57,17.62,19.32,24.52,23.56,20.02,13.92,10.84,7.13
