Variable:,tasmax
Country:,Cuba
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,26.74,26.93,28.18,28.43,30.14,31.27,31.86,31.81,31.53,30.47,26.59,26.75
1902,25.69,26.04,29.12,29.91,31.55,31.50,32.34,32.56,31.69,31.06,29.42,28.05
1903,27.81,29.56,30.30,29.05,29.89,31.25,32.00,32.53,31.16,29.59,27.74,25.94
1904,27.29,28.55,29.88,29.91,30.57,30.86,31.46,31.56,31.19,30.05,27.25,27.30
1905,25.73,28.82,29.81,29.87,32.08,31.78,31.96,32.03,31.81,30.89,29.30,28.01
1906,27.53,27.58,28.38,29.64,30.52,31.04,31.73,31.56,31.52,30.00,28.54,27.02
1907,28.67,27.18,30.23,29.73,31.57,31.21,31.94,32.01,31.69,30.26,29.29,27.99
1908,27.32,26.50,30.35,32.18,31.29,30.93,32.09,31.70,31.48,29.46,28.52,28.69
1909,28.43,27.93,29.88,30.52,31.19,31.27,31.72,31.88,31.15,29.78,28.38,26.55
1910,26.79,27.27,28.32,29.35,30.56,30.86,31.38,31.77,31.07,29.63,27.13,25.58
1911,28.45,28.59,29.52,30.43,30.06,31.43,31.72,31.85,31.79,31.55,29.79,28.83
1912,27.98,26.14,30.03,31.37,31.34,30.94,31.85,32.33,31.71,30.90,28.12,29.14
1913,29.46,29.44,30.85,29.19,30.10,30.43,31.82,31.73,31.02,29.74,28.21,27.88
1914,26.56,27.90,26.72,30.19,30.43,31.65,32.04,32.54,31.27,30.17,28.02,28.26
1915,27.39,27.04,26.03,28.04,31.41,31.45,32.34,32.77,31.87,30.98,29.09,26.89
1916,29.51,27.66,27.85,29.14,30.54,31.40,31.74,31.98,31.30,30.16,28.39,28.02
1917,28.91,27.43,29.75,29.52,30.31,30.96,31.80,32.23,31.17,30.29,26.68,26.06
1918,26.03,29.13,30.16,29.93,29.77,31.20,31.91,32.24,31.24,30.95,28.88,27.95
1919,26.89,27.69,29.44,29.48,30.71,30.92,32.00,32.68,31.64,31.76,29.25,28.26
1920,28.17,26.75,28.32,30.66,30.69,31.47,32.07,32.11,31.80,29.67,28.68,28.12
1921,27.78,28.85,30.48,30.69,30.19,31.66,31.90,32.33,32.05,30.33,29.58,28.92
1922,27.66,28.73,29.94,30.79,30.64,31.61,31.61,31.78,31.20,30.54,29.25,29.30
1923,28.40,28.74,30.31,30.74,30.55,31.30,31.71,31.90,31.79,29.88,27.51,29.17
1924,28.56,26.90,27.77,31.06,31.37,32.26,32.53,33.01,31.79,30.25,28.50,29.37
1925,29.57,28.73,29.31,29.85,30.27,31.29,32.16,32.48,32.27,31.59,28.98,27.94
1926,27.39,27.98,28.50,30.85,30.66,31.46,32.09,32.51,32.08,31.14,28.88,28.97
1927,26.91,29.86,29.12,30.75,31.69,32.45,32.43,32.59,31.52,30.26,28.80,27.38
1928,26.55,28.95,29.68,30.02,30.03,31.54,32.17,31.95,31.34,30.59,28.45,27.38
1929,28.90,29.62,30.36,31.26,31.52,30.90,31.50,31.98,31.39,29.07,29.90,27.67
1930,29.17,28.72,28.41,29.99,31.16,30.51,32.26,32.44,31.83,30.04,27.61,26.29
1931,26.05,26.81,26.85,28.79,30.51,31.55,32.67,32.79,31.67,30.60,28.96,30.30
1932,29.18,30.39,28.77,29.91,30.62,31.21,32.79,32.27,31.66,30.54,27.52,28.92
1933,28.39,29.87,29.37,30.96,31.71,31.08,31.74,32.04,31.89,30.64,27.93,28.77
1934,28.46,27.77,29.12,30.21,30.72,31.23,32.18,32.22,31.74,31.25,28.83,27.66
1935,27.77,27.51,30.22,31.28,32.20,31.66,31.88,32.35,31.48,30.40,28.67,25.42
1936,28.29,28.07,28.58,30.34,30.52,30.74,32.23,32.00,31.78,31.75,28.91,28.75
1937,30.84,28.54,29.00,30.12,30.78,31.50,31.93,32.26,31.54,30.37,28.16,27.23
1938,27.88,28.93,30.15,30.10,31.43,31.39,31.56,32.22,31.87,30.11,29.56,27.83
1939,28.61,30.29,30.38,30.74,30.82,31.37,32.05,32.00,32.11,31.28,28.04,27.68
1940,25.35,26.34,28.19,29.38,30.44,31.68,32.87,32.43,31.10,29.68,28.79,29.05
1941,27.44,26.53,27.59,29.57,30.31,32.13,32.25,32.91,32.01,31.50,29.67,29.69
1942,27.39,26.38,28.87,29.44,30.72,31.50,32.90,32.46,32.09,30.64,29.48,29.00
1943,28.89,27.30,29.09,29.48,30.92,31.38,31.92,32.26,31.91,29.89,28.54,27.61
1944,27.03,29.47,30.23,31.01,30.40,32.10,32.42,32.48,32.01,29.87,27.96,26.98
1945,27.27,28.89,30.32,31.48,30.79,31.89,31.77,32.02,31.54,30.36,28.15,27.41
1946,28.26,28.75,29.47,30.30,31.24,31.07,32.09,32.25,31.64,30.66,29.94,28.97
1947,29.65,26.41,28.19,31.40,31.02,31.17,31.54,31.95,31.38,30.30,30.28,28.49
1948,27.75,28.92,31.17,30.73,31.46,32.16,32.48,32.58,31.80,30.29,30.74,29.70
1949,28.86,30.00,29.49,30.94,31.09,31.39,32.04,32.07,31.90,30.86,27.96,28.44
1950,29.00,28.53,29.36,28.99,31.09,31.87,31.86,32.10,31.56,30.64,27.95,26.74
1951,26.99,26.89,28.86,30.54,31.44,32.39,32.41,32.99,32.54,30.91,29.03,29.23
1952,28.19,28.24,30.58,29.71,31.20,32.41,32.46,32.86,32.33,30.69,29.20,27.25
1953,27.67,28.69,30.42,31.22,31.54,31.45,32.32,32.67,32.07,30.23,29.23,28.59
1954,28.66,28.36,28.78,31.05,31.17,31.53,32.55,32.90,31.85,29.99,28.43,26.71
1955,27.41,27.70,29.67,30.98,31.55,31.31,31.88,32.90,31.98,30.46,29.36,28.23
1956,26.54,29.23,29.13,30.47,31.31,31.30,32.37,32.84,31.79,30.82,28.37,28.61
1957,28.94,29.45,29.55,31.13,31.36,32.21,33.02,32.98,32.35,30.67,30.33,27.46
1958,25.70,25.22,29.16,31.09,30.93,31.99,32.54,33.46,32.53,30.80,31.15,28.79
1959,27.96,30.94,29.76,30.78,31.30,32.15,32.42,32.64,32.26,31.89,29.91,27.61
1960,27.76,28.47,28.14,30.36,30.62,31.65,33.10,32.53,31.81,31.88,29.98,26.73
1961,27.33,28.73,30.37,30.71,31.42,31.94,32.63,32.84,31.80,30.78,30.24,28.51
1962,28.30,30.12,29.71,30.15,31.14,31.59,33.19,32.97,32.27,31.38,28.30,26.98
1963,28.27,27.97,30.28,30.68,31.05,31.69,32.98,33.08,32.47,30.54,28.97,26.81
1964,27.73,27.66,31.00,31.31,31.14,31.74,32.64,33.02,32.34,30.28,29.85,28.92
1965,27.88,29.56,30.51,31.65,30.76,31.50,32.09,32.68,31.86,31.09,29.88,28.26
1966,27.19,27.99,28.44,29.80,31.06,30.78,32.45,32.65,32.58,31.05,28.21,27.44
1967,29.04,28.33,29.45,29.91,31.68,31.16,32.53,32.35,32.00,30.67,29.20,28.98
1968,27.39,26.87,27.63,30.81,31.06,31.33,32.23,32.50,31.81,30.46,28.51,27.38
1969,27.31,27.18,28.05,30.96,31.45,31.78,33.22,32.57,32.04,31.28,28.34,27.36
1970,26.46,26.24,28.93,31.73,30.72,31.77,32.34,32.59,31.72,31.53,28.15,28.63
1971,28.23,28.11,28.74,29.57,31.39,31.55,32.15,32.01,31.60,31.02,28.86,29.30
1972,29.28,28.17,29.54,30.37,31.01,31.05,31.79,31.95,31.40,30.90,30.14,28.91
1973,28.70,26.54,30.03,30.24,31.52,31.65,32.61,31.96,31.68,30.47,30.05,27.16
1974,30.00,27.98,30.29,29.96,31.07,31.33,32.02,32.07,31.85,29.86,28.57,27.64
1975,29.13,29.81,30.02,31.24,31.93,31.76,31.98,32.25,31.62,30.76,28.43,27.38
1976,25.97,27.48,29.59,29.29,30.72,30.32,32.15,32.13,31.66,29.78,28.58,27.88
1977,25.39,27.00,30.30,29.68,29.74,31.64,32.28,32.20,31.94,30.22,29.38,28.12
1978,25.68,25.45,28.01,29.73,31.48,31.90,32.38,32.18,31.84,30.65,29.68,29.60
1979,26.70,27.04,28.06,30.35,30.74,31.53,32.30,32.30,30.97,30.55,29.46,27.91
1980,27.72,26.27,29.81,30.45,31.33,31.76,32.52,32.35,31.90,31.28,29.06,26.73
1981,24.77,27.54,28.36,30.61,31.56,32.40,32.89,32.18,31.72,31.15,28.42,27.78
1982,27.78,30.12,30.34,31.45,29.97,31.44,32.49,32.30,32.02,30.25,29.49,28.69
1983,27.15,27.21,28.12,29.27,30.84,31.74,32.58,32.59,31.74,30.78,29.30,28.87
1984,27.22,27.99,28.57,30.04,30.74,30.61,31.76,32.00,30.86,30.30,28.52,28.44
1985,26.31,27.70,29.35,29.64,31.36,32.33,31.80,32.29,31.24,31.27,29.98,27.11
1986,26.89,28.76,28.38,29.32,30.48,31.12,32.18,32.12,31.75,31.09,30.90,29.66
1987,27.44,28.77,28.96,28.78,31.15,32.29,32.73,33.11,32.55,30.08,29.68,28.27
1988,27.47,27.67,29.01,31.05,30.67,31.50,32.24,32.04,31.58,30.69,30.23,28.03
1989,29.05,28.36,29.31,30.56,31.40,31.89,32.17,32.51,32.27,31.03,29.89,26.40
1990,29.17,29.58,29.26,29.86,31.35,32.03,32.46,32.86,32.21,30.99,29.15,28.53
1991,29.71,28.72,30.58,31.49,31.40,31.99,32.65,32.82,31.68,30.76,28.46,28.63
