Variable:,pr
Country:,Botswana
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,117.33,39.38,42.42,41.03,9.03,6.35,0.11,0.03,0.22,34.86,64.97,81.60
1963,51.19,30.76,21.60,7.25,0.47,0.54,0.18,0.26,0.40,26.16,36.28,63.67
1964,54.52,29.79,19.39,35.69,0.42,0.50,0.29,0.02,3.50,4.51,40.91,27.48
1965,89.50,144.82,34.42,20.92,1.31,5.32,0.01,0.24,16.87,18.42,20.35,80.85
1966,167.74,111.59,36.74,77.15,10.62,0.15,0.01,1.27,1.48,18.63,54.88,39.99
1967,66.19,50.83,89.82,57.71,23.30,3.60,0.02,0.31,0.38,10.81,49.09,54.79
1968,52.40,84.50,84.49,28.97,9.45,0.03,0.12,0.40,7.38,32.96,35.87,57.82
1969,43.85,46.93,16.31,16.08,2.17,2.87,0.65,0.26,1.97,11.83,47.98,85.09
1970,133.12,54.51,30.91,25.73,8.30,0.46,0.08,0.02,7.36,21.07,67.56,45.46
1971,193.15,37.51,106.91,23.20,1.47,0.25,0.01,0.02,1.81,8.87,20.56,33.94
1972,51.61,91.02,39.32,24.98,1.06,0.09,0.30,0.08,7.60,56.76,38.06,136.79
1973,203.91,149.30,59.00,57.22,5.70,0.47,0.17,1.15,12.21,9.77,78.12,70.88
1974,113.21,62.29,92.17,47.84,12.59,0.26,0.13,0.95,0.32,5.17,22.13,99.70
1975,147.66,104.15,116.69,32.01,9.96,0.10,0.02,0.02,19.74,28.17,50.70,38.49
1976,91.05,122.20,115.34,37.15,3.74,0.03,0.01,1.48,21.42,14.23,42.09,102.49
1977,161.32,129.78,54.87,31.74,4.67,0.30,0.04,1.48,9.49,30.59,29.84,52.81
1978,84.87,53.54,27.67,11.98,8.76,0.33,0.71,3.19,4.46,34.30,55.32,53.27
1979,70.01,124.29,44.63,10.45,0.23,0.10,0.02,0.58,15.61,9.64,74.18,52.05
1980,128.25,108.01,63.93,10.59,1.13,0.21,0.12,3.29,1.17,14.00,54.95,50.39
1981,45.36,35.49,32.46,34.09,2.19,0.32,1.06,0.25,1.31,63.14,48.15,44.89
1982,66.87,28.23,33.75,20.51,13.31,2.91,0.84,0.47,0.86,19.06,59.23,88.77
1983,24.83,36.28,76.79,21.69,4.29,0.48,1.34,0.13,4.85,23.59,49.23,29.58
1984,84.06,60.29,36.81,3.11,1.07,0.06,0.08,0.45,2.61,23.84,14.45,83.74
1985,58.11,47.67,36.38,45.52,0.73,1.12,0.58,0.68,10.27,50.86,64.04,37.16
1986,40.76,50.95,34.30,8.79,0.59,0.02,0.10,0.14,9.43,11.39,50.98,114.11
1987,58.95,167.92,87.05,48.45,1.02,0.78,0.02,0.28,7.97,29.37,23.63,66.98
1988,130.02,128.36,23.23,44.23,3.65,1.93,0.01,0.05,0.21,11.69,38.40,30.33
1989,73.43,50.64,49.71,38.19,0.94,0.17,0.02,0.16,0.60,8.28,17.90,48.39
1990,136.53,93.14,79.31,1.83,0.16,0.54,0.01,0.01,2.27,18.56,31.02,85.75
1991,30.02,20.28,46.12,10.58,0.16,0.09,0.01,0.09,0.61,19.23,43.71,53.56
1992,53.50,73.22,19.61,20.69,3.26,0.39,0.94,0.22,3.56,27.69,50.27,52.14
