Variable:,pr
Country:,Ethiopia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,11.18,15.99,26.20,165.36,103.50,67.17,146.83,148.24,85.70,31.01,75.57,33.33
1963,12.71,9.56,23.70,112.64,91.91,103.01,167.69,185.72,107.64,80.62,12.47,36.31
1964,17.65,4.05,24.77,88.14,36.40,49.26,129.90,117.72,104.64,111.41,60.28,5.21
1965,5.94,52.59,41.77,103.29,65.34,78.65,119.56,148.56,100.43,108.79,20.69,2.38
1966,2.48,4.38,61.98,87.37,136.85,90.70,194.77,159.72,109.66,117.97,114.36,2.11
1967,1.84,59.57,37.21,136.08,74.55,116.05,126.74,126.27,85.23,59.55,53.24,15.89
1968,28.93,43.21,66.39,72.06,81.72,66.22,144.71,123.90,65.51,57.73,25.00,2.26
1969,31.75,18.19,73.65,83.80,64.94,49.34,158.37,143.07,108.00,79.83,3.83,2.96
1970,7.16,3.18,25.96,67.61,131.64,76.12,160.01,137.41,80.41,75.19,42.21,15.00
1971,6.48,36.60,26.25,105.89,103.16,89.47,108.81,140.49,98.77,77.06,44.19,5.69
1972,5.90,4.60,4.99,56.15,114.71,55.42,126.11,183.54,104.77,80.23,12.16,7.38
1973,4.87,9.07,68.76,38.12,146.36,84.17,156.17,129.79,111.12,35.07,6.87,3.94
1974,13.82,18.44,21.36,85.52,88.09,117.56,153.54,191.07,133.30,52.08,16.51,10.00
1975,6.24,14.80,37.28,100.88,157.86,112.74,113.79,127.42,97.22,55.14,61.48,11.52
1976,28.88,11.53,35.57,101.40,110.11,75.61,127.53,139.35,82.22,193.70,51.72,7.30
1977,4.16,42.33,33.29,73.46,82.39,68.99,115.30,118.86,97.14,99.24,23.68,13.64
1978,43.89,18.49,51.46,54.43,110.31,85.16,134.61,105.73,77.50,62.75,15.71,12.18
1979,16.19,10.19,27.12,85.20,93.45,66.51,125.30,127.42,70.70,57.26,22.36,2.93
1980,1.80,11.44,91.55,118.83,70.84,38.48,134.35,161.54,94.61,48.10,19.03,3.91
1981,19.03,28.89,49.87,89.44,145.04,60.15,91.57,126.34,81.51,149.12,71.80,15.25
1982,6.48,20.49,29.54,97.46,145.81,73.87,120.78,136.93,103.39,75.37,24.20,3.45
1983,3.93,2.81,16.92,35.40,124.49,84.81,121.50,76.48,98.04,20.95,27.08,17.16
1984,12.83,3.81,43.43,109.39,125.02,60.58,141.09,148.97,97.02,42.53,18.11,4.48
